# r/sigma g(r) (rho2d=1.4324, n=200, samples=5000)
0.014770 0.345303
0.044311 0.334947
0.073852 0.338172
0.103393 0.347558
0.132934 0.355319
0.162475 0.364610
0.192016 0.366575
0.221557 0.372329
0.251098 0.383620
0.280639 0.388244
0.310179 0.400937
0.339720 0.412618
0.369261 0.421514
0.398802 0.429865
0.428343 0.451060
0.457884 0.460798
0.487425 0.473414
0.516966 0.491994
0.546507 0.504932
0.576048 0.518920
0.605588 0.533357
0.635129 0.547126
0.664670 0.557928
0.694211 0.575819
0.723752 0.591812
0.753293 0.608958
0.782834 0.628029
0.812375 0.645278
0.841916 0.671252
0.871456 0.702492
0.900997 0.761982
0.930538 0.856393
0.960079 1.006431
0.989620 1.460752
1.019161 1.902648
1.048702 1.735723
1.078243 1.603626
1.107784 1.480944
1.137325 1.377870
1.166865 1.296564
1.196406 1.214928
1.225947 1.147401
1.255488 1.087790
1.285029 1.040626
1.314570 0.998723
1.344111 0.968653
1.373652 0.937203
1.403193 0.918877
1.432734 0.896277
1.462274 0.885542
1.491815 0.876261
1.521356 0.871064
1.550897 0.869368
1.580438 0.868525
1.609979 0.872069
1.639520 0.871437
1.669061 0.880311
1.698602 0.888287
1.728143 0.897810
1.757683 0.909675
1.787224 0.926611
1.816765 0.937407
1.846306 0.958014
1.875847 0.977046
1.905388 0.991342
1.934929 1.014618
1.964470 1.037665
1.994011 1.064753
2.023551 1.082819
2.053092 1.089963
2.082633 1.095726
2.112174 1.091489
2.141715 1.085113
2.171256 1.074815
2.200797 1.068236
2.230338 1.054752
2.259879 1.041177
2.289420 1.028101
2.318960 1.019377
2.348501 1.009950
2.378042 0.999877
2.407583 0.993339
2.437124 0.983247
2.466665 0.978037
2.496206 0.969624
2.525747 0.969643
2.555288 0.966373
2.584829 0.961257
2.614369 0.965409
2.643910 0.962179
2.673451 0.962980
2.702992 0.968400
2.732533 0.972243
2.762074 0.974947
2.791615 0.976312
2.821156 0.983448
2.850697 0.988709
2.880238 0.995156
2.909778 0.998693
2.939319 1.003474
2.968860 1.005991
2.998401 1.012623
3.027942 1.017347
3.057483 1.017981
3.087024 1.019296
3.116565 1.019837
3.146106 1.020899
3.175646 1.019466
3.205187 1.016278
3.234728 1.019164
3.264269 1.015222
3.293810 1.010760
3.323351 1.005721
3.352892 1.006303
3.382433 1.006113
3.411974 0.999609
3.441515 0.999767
3.471055 0.995379
3.500596 0.991805
3.530137 0.990559
3.559678 0.989046
3.589219 0.990828
3.618760 0.987714
3.648301 0.989918
3.677842 0.987482
3.707383 0.989499
3.736924 0.991233
3.766464 0.992861
3.796005 0.992671
3.825546 0.992378
3.855087 0.994153
3.884628 0.999289
3.914169 0.998766
3.943710 1.002430
3.973251 1.003381
4.002792 1.002478
4.032333 1.005391
4.061873 1.002513
4.091414 1.007374
4.120955 1.006206
4.150496 1.003315
4.180037 1.004146
4.209578 1.006344
4.239119 1.006780
4.268660 1.004605
4.298201 1.001909
4.327741 1.003148
4.357282 1.002085
4.386823 1.002539
4.416364 1.000308
4.445905 0.999675
4.475446 0.998702
4.504987 0.995914
4.534528 0.996367
4.564069 0.996634
4.593610 0.996764
4.623150 0.997118
4.652691 0.997287
4.682232 0.994162
4.711773 0.996147
4.741314 0.996866
4.770855 0.997871
4.800396 0.998156
4.829937 0.997798
4.859478 0.999372
4.889019 0.999091
4.918559 1.000286
4.948100 0.998614
4.977641 1.000363
5.007182 1.002219
5.036723 1.003531
5.066264 1.001065
5.095805 1.000979
5.125346 1.001271
5.154887 1.000558
5.184428 1.002737
5.213968 1.000642
5.243509 1.001343
5.273050 0.999955
5.302591 1.001283
5.332132 1.002037
5.361673 1.001859
5.391214 0.999678
5.420755 0.999491
5.450296 1.000416
5.479836 0.996788
5.509377 0.998710
5.538918 0.998902
5.568459 0.996674
5.598000 0.999930
5.627541 0.998007
5.657082 0.998258
5.686623 0.997964
5.716164 0.999323
5.745705 0.997847
5.775245 0.997722
5.804786 1.000823
5.834327 0.999028
5.863868 0.999759
5.893409 0.998258
