# r/sigma g(r) (rho2d=0.8021, n=100, samples=5000)
0.013957 0.000000
0.041870 0.000000
0.069784 0.000000
0.097697 0.000000
0.125611 0.000000
0.153524 0.000000
0.181438 0.000000
0.209351 0.000000
0.237265 0.000000
0.265178 0.000000
0.293092 0.000000
0.321006 0.000000
0.348919 0.000000
0.376833 0.000000
0.404746 0.000000
0.432660 0.000000
0.460573 0.000000
0.488487 0.000000
0.516400 0.000000
0.544314 0.000000
0.572227 0.000000
0.600141 0.000000
0.628054 0.000000
0.655968 0.000000
0.683881 0.000000
0.711795 0.000000
0.739708 0.000000
0.767622 0.000000
0.795535 0.000000
0.823449 0.000000
0.851363 0.000000
0.879276 0.000000
0.907190 0.000000
0.935103 0.000000
0.963017 0.000000
0.990930 1.492366
1.018844 4.445915
1.046757 3.781881
1.074671 3.212797
1.102584 2.775056
1.130498 2.401588
1.158411 2.076135
1.186325 1.818989
1.214238 1.568303
1.242152 1.387093
1.270065 1.236257
1.297979 1.088491
1.325892 0.976776
1.353806 0.878446
1.381719 0.798205
1.409633 0.734334
1.437547 0.675119
1.465460 0.623456
1.493374 0.585376
1.521287 0.554861
1.549201 0.534127
1.577114 0.514254
1.605028 0.501165
1.632941 0.495157
1.660855 0.490533
1.688768 0.501198
1.716682 0.518703
1.744595 0.553283
1.772509 0.602252
1.800422 0.648235
1.828336 0.709686
1.856249 0.773961
1.884163 0.845446
1.912076 0.914309
1.939990 0.996915
1.967904 1.092161
1.995817 1.230430
2.023731 1.395372
2.051644 1.483222
2.079558 1.524415
2.107471 1.527199
2.135385 1.510645
2.163298 1.468822
2.191212 1.420669
2.219125 1.353766
2.247039 1.300900
2.274952 1.238957
2.302866 1.179751
2.330779 1.113229
2.358693 1.058588
2.386606 1.006952
2.414520 0.954403
2.442433 0.916418
2.470347 0.876725
2.498260 0.841721
2.526174 0.809921
2.554088 0.789258
2.582001 0.767225
2.609915 0.757843
2.637828 0.753661
2.665742 0.743572
2.693655 0.740595
2.721569 0.757989
2.749482 0.773333
2.777396 0.801217
2.805309 0.824167
2.833223 0.854533
2.861136 0.895059
2.889050 0.937872
2.916963 0.969553
2.944877 1.020078
2.972790 1.057929
3.000704 1.094934
3.028617 1.135659
3.056531 1.159306
3.084445 1.189337
3.112358 1.192675
3.140272 1.200942
3.168185 1.199219
3.196099 1.190053
3.224012 1.177704
3.251926 1.155660
3.279839 1.135396
3.307753 1.112070
3.335666 1.082315
3.363580 1.058152
3.391493 1.032315
3.419407 1.009054
3.447320 0.982978
3.475234 0.963710
3.503147 0.941268
3.531061 0.922329
3.558974 0.910437
3.586888 0.899024
3.614801 0.881487
3.642715 0.873835
3.670629 0.876213
3.698542 0.876758
3.726456 0.874928
3.754369 0.883698
3.782283 0.898060
3.810196 0.904323
3.838110 0.922511
3.866023 0.938891
3.893937 0.961923
3.921850 0.981872
3.949764 1.001560
3.977677 1.019585
4.005591 1.038807
4.033504 1.052195
4.061418 1.063403
4.089331 1.083782
4.117245 1.084645
4.145158 1.092047
4.173072 1.090683
4.200986 1.092756
4.228899 1.086209
4.256813 1.079266
4.284726 1.071930
4.312640 1.061728
4.340553 1.048861
4.368467 1.034850
4.396380 1.022039
4.424294 1.015777
4.452207 0.998303
4.480121 0.983896
4.508034 0.974221
4.535948 0.969242
4.563861 0.958541
4.591775 0.952120
4.619688 0.948176
4.647602 0.943448
4.675515 0.940151
4.703429 0.939897
4.731342 0.940385
4.759256 0.942320
4.787170 0.945425
4.815083 0.951618
4.842997 0.956754
4.870910 0.965117
4.898824 0.975161
4.926737 0.988582
4.954651 0.995351
4.982564 1.001524
5.010478 1.013933
5.038391 1.023738
5.066305 1.026370
5.094218 1.037892
5.122132 1.048211
5.150045 1.043640
5.177959 1.044372
5.205872 1.041268
5.233786 1.043195
5.261699 1.045421
5.289613 1.045199
5.317527 1.030521
5.345440 1.028666
5.373354 1.019920
5.401267 1.011606
5.429181 1.006400
5.457094 0.997662
5.485008 0.995628
5.512921 0.988967
5.540835 0.982415
5.568748 0.980416
