# r/sigma g(r) (rho2d=1.2892, n=100, samples=5000)
0.011009 0.000000
0.033028 0.000000
0.055046 0.000000
0.077065 0.000000
0.099083 0.000000
0.121102 0.000000
0.143120 0.000000
0.165139 0.000000
0.187157 0.000000
0.209176 0.000000
0.231194 0.000000
0.253213 0.000000
0.275231 0.000000
0.297250 0.000000
0.319268 0.000000
0.341287 0.000000
0.363305 0.000000
0.385323 0.000000
0.407342 0.000000
0.429360 0.000000
0.451379 0.000000
0.473397 0.000000
0.495416 0.000000
0.517434 0.000000
0.539453 0.000000
0.561471 0.000000
0.583490 0.000000
0.605508 0.000000
0.627527 0.000000
0.649545 0.000000
0.671564 0.000000
0.693582 0.000000
0.715601 0.000000
0.737619 0.000000
0.759638 0.000000
0.781656 0.000000
0.803675 0.000000
0.825693 0.000000
0.847712 0.000000
0.869730 10.314852
0.891749 15.090246
0.913767 0.000000
0.935786 0.000000
0.957804 0.000000
0.979823 0.000000
1.001841 0.000000
1.023860 0.000000
1.045878 0.000000
1.067897 0.000000
1.089915 0.000000
1.111933 0.000000
1.133952 0.000000
1.155970 0.000000
1.177989 0.000000
1.200007 0.000000
1.222026 0.000000
1.244044 18.028171
1.266063 0.000000
1.288081 0.000000
1.310100 0.000000
1.332118 0.000000
1.354137 0.000000
1.376155 0.000000
1.398174 0.000000
1.420192 0.000000
1.442211 0.000000
1.464229 0.000000
1.486248 0.000000
1.508266 0.000000
1.530285 0.000000
1.552303 0.000000
1.574322 0.000000
1.596340 0.000000
1.618359 0.000000
1.640377 0.000000
1.662396 0.000000
1.684414 0.000000
1.706433 0.000000
1.728451 0.000000
1.750470 3.843742
1.772488 8.857319
1.794507 0.000000
1.816525 0.000000
1.838543 0.000000
1.860562 0.000000
1.882580 0.000000
1.904599 0.000000
1.926617 0.000000
1.948636 0.000000
1.970654 22.761824
1.992673 0.000000
2.014691 0.000000
2.036710 0.000000
2.058728 0.000000
2.080747 0.000000
2.102765 0.000000
2.124784 0.000000
2.146802 0.000000
2.168821 0.000000
2.190839 0.000000
2.212858 0.000000
2.234876 0.000000
2.256895 0.000000
2.278913 0.000000
2.300932 0.000000
2.322950 0.000000
2.344969 0.000000
2.366987 0.000000
2.389006 0.000000
2.411024 0.000000
2.433043 0.000000
2.455061 0.000000
2.477080 0.000000
2.499098 8.974376
2.521117 0.000000
2.543135 0.000000
2.565154 0.000000
2.587172 0.000000
2.609190 0.000000
2.631209 0.000000
2.653227 8.453043
2.675246 0.000000
2.697264 0.000000
2.719283 0.000000
2.741301 0.000000
2.763320 0.000000
2.785338 16.104216
2.807357 0.000000
2.829375 0.000000
2.851394 0.000000
2.873412 0.000000
2.895431 0.000000
2.917449 0.000000
2.939468 0.000000
2.961486 0.000000
2.983505 0.000000
3.005523 0.000000
3.027542 0.000000
3.049560 0.000000
3.071579 0.000000
3.093597 0.000000
3.115616 0.000000
3.137634 0.000000
3.159653 0.000000
3.181671 14.098154
3.203690 0.000000
3.225708 0.000000
3.247727 0.000000
3.269745 0.000000
3.291764 0.000000
3.313782 0.000000
3.335800 0.000000
3.357819 0.000000
3.379837 0.000000
3.401856 0.000000
3.423874 0.000000
3.445893 0.000000
3.467911 0.000000
3.489930 0.000000
3.511948 1.915846
3.533967 4.442456
3.555985 0.000000
3.578004 0.000000
3.600022 0.000000
3.622041 12.384093
3.644059 0.000000
3.666078 0.000000
3.688096 0.000000
3.710115 0.000000
3.732133 6.009390
3.754152 0.000000
3.776170 0.000000
3.798189 0.000000
3.820207 0.000000
3.842226 0.000000
3.864244 0.000000
3.886263 0.000000
3.908281 0.000000
3.930300 11.412791
3.952318 0.000000
3.974337 0.000000
3.996355 0.000000
4.018374 0.000000
4.040392 0.000000
4.062410 0.000000
4.084429 0.000000
4.106447 0.000000
4.128466 0.000000
4.150484 0.000000
4.172503 0.000000
4.194521 0.000000
4.216540 0.000000
4.238558 0.000000
4.260577 0.000000
4.282595 0.000000
4.304614 0.000000
4.326632 0.000000
4.348651 0.000000
4.370669 0.000000
4.392688 2.450747
