# r/sigma g(r) (rho2d=3.4377, n=400, samples=5000)
0.013484 0.628344
0.040451 0.650838
0.067418 0.637791
0.094385 0.643932
0.121352 0.644302
0.148319 0.648067
0.175286 0.649812
0.202253 0.650074
0.229220 0.649989
0.256187 0.657910
0.283154 0.659035
0.310121 0.666585
0.337088 0.669897
0.364055 0.680254
0.391022 0.684941
0.417989 0.698314
0.444956 0.708473
0.471923 0.723797
0.498890 0.738169
0.525857 0.753732
0.552824 0.773406
0.579791 0.790889
0.606758 0.807126
0.633725 0.825132
0.660692 0.838841
0.687659 0.852988
0.714626 0.867374
0.741593 0.881834
0.768560 0.890651
0.795527 0.903133
0.822494 0.915021
0.849461 0.933258
0.876428 0.949762
0.903395 0.974701
0.930362 1.006767
0.957329 1.062646
0.984297 1.201971
1.011264 1.567472
1.038231 1.450878
1.065198 1.342109
1.092165 1.251738
1.119132 1.178432
1.146099 1.119188
1.173066 1.070050
1.200033 1.027775
1.227000 0.995652
1.253967 0.969832
1.280934 0.946671
1.307901 0.929324
1.334868 0.916983
1.361835 0.908900
1.388802 0.903049
1.415769 0.898889
1.442736 0.897178
1.469703 0.900106
1.496670 0.904633
1.523637 0.909482
1.550604 0.918037
1.577571 0.926570
1.604538 0.936471
1.631505 0.947736
1.658472 0.957631
1.685439 0.970008
1.712406 0.982505
1.739373 0.991902
1.766340 1.001719
1.793307 1.012785
1.820274 1.022376
1.847241 1.030966
1.874208 1.038674
1.901175 1.045033
1.928142 1.050034
1.955109 1.053593
1.982077 1.060020
2.009044 1.065296
2.036011 1.064596
2.062978 1.060405
2.089945 1.050679
2.116912 1.040763
2.143879 1.030165
2.170846 1.019259
2.197813 1.008648
2.224780 0.998792
2.251747 0.990160
2.278714 0.982267
2.305681 0.978203
2.332648 0.973956
2.359615 0.969880
2.386582 0.966210
2.413549 0.965420
2.440516 0.963168
2.467483 0.967009
2.494450 0.967858
2.521417 0.967921
2.548384 0.973524
2.575351 0.977511
2.602318 0.981442
2.629285 0.986481
2.656252 0.990531
2.683219 0.994777
2.710186 0.999575
2.737153 1.004456
2.764120 1.008647
2.791087 1.012254
2.818054 1.014988
2.845021 1.016702
2.871988 1.017201
2.898955 1.019375
2.925922 1.018417
2.952890 1.020446
2.979857 1.018473
3.006824 1.017835
3.033791 1.015118
3.060758 1.014101
3.087725 1.011002
3.114692 1.009238
3.141659 1.005513
3.168626 1.003541
3.195593 0.999259
3.222560 0.997090
3.249527 0.994805
3.276494 0.992546
3.303461 0.989806
3.330428 0.990307
3.357395 0.988672
3.384362 0.986971
3.411329 0.987725
3.438296 0.988539
3.465263 0.988756
3.492230 0.990218
3.519197 0.990258
3.546164 0.992012
3.573131 0.994273
3.600098 0.995287
3.627065 0.996677
3.654032 0.998232
3.680999 1.000149
3.707966 1.001357
3.734933 1.004231
3.761900 1.004749
3.788867 1.005103
3.815834 1.006366
3.842801 1.006517
3.869768 1.007080
3.896735 1.006636
3.923703 1.005827
3.950670 1.006661
3.977637 1.006044
4.004604 1.005065
4.031571 1.005040
4.058538 1.003429
4.085505 1.002994
4.112472 1.002224
4.139439 1.000719
4.166406 0.998798
4.193373 0.998747
4.220340 0.998453
4.247307 0.996992
4.274274 0.997338
4.301241 0.996672
4.328208 0.994539
4.355175 0.995239
4.382142 0.995615
4.409109 0.995428
4.436076 0.995832
4.463043 0.995456
4.490010 0.997088
4.516977 0.996841
4.543944 0.998325
4.570911 0.998215
4.597878 0.999424
4.624845 0.999285
4.651812 1.000434
4.678779 1.000416
4.705746 1.001640
4.732713 1.002080
4.759680 1.000934
4.786647 1.001494
4.813614 1.000688
4.840581 1.001387
4.867548 1.003160
4.894515 1.003283
4.921483 1.001777
4.948450 1.002660
4.975417 1.002507
5.002384 1.003601
5.029351 1.002561
5.056318 1.001785
5.083285 0.998824
5.110252 0.999251
5.137219 0.999897
5.164186 1.000841
5.191153 1.000806
5.218120 0.999848
5.245087 0.999135
5.272054 0.999474
5.299021 0.998500
5.325988 0.998279
5.352955 0.997365
5.379922 0.997116
