# r/sigma g(r) (rho2d=0.9167, n=100, samples=5000)
0.013055 0.000000
0.039166 0.000000
0.065277 0.000000
0.091387 0.000000
0.117498 0.000000
0.143609 0.000000
0.169720 0.000000
0.195830 0.000000
0.221941 0.000000
0.248052 0.000000
0.274162 0.000000
0.300273 0.000000
0.326384 0.000000
0.352495 0.000000
0.378605 0.000000
0.404716 0.000000
0.430827 0.000000
0.456937 0.000000
0.483048 0.000000
0.509159 0.000000
0.535270 0.000000
0.561380 0.000000
0.587491 0.000000
0.613602 0.000000
0.639712 0.000000
0.665823 0.000000
0.691934 0.000000
0.718045 0.000000
0.744155 0.000000
0.770266 0.000000
0.796377 0.000000
0.822487 0.000000
0.848598 0.000000
0.874709 0.000000
0.900820 0.000000
0.926930 0.000000
0.953041 0.000000
0.979152 0.157515
1.005262 5.198627
1.031373 5.425947
1.057484 4.546138
1.083595 3.777404
1.109705 3.101719
1.135816 2.559147
1.161927 2.099169
1.188037 1.703175
1.214148 1.376479
1.240259 1.098278
1.266369 0.880294
1.292480 0.708240
1.318591 0.564461
1.344702 0.452116
1.370812 0.365859
1.396923 0.301008
1.423034 0.247022
1.449144 0.213923
1.475255 0.185149
1.501366 0.167191
1.527477 0.158152
1.553587 0.155203
1.579698 0.158715
1.605809 0.175695
1.631919 0.207516
1.658030 0.250814
1.684141 0.315669
1.710252 0.418462
1.736362 0.560516
1.762473 0.740690
1.788584 0.960450
1.814694 1.186549
1.840805 1.359307
1.866916 1.479180
1.893027 1.533282
1.919137 1.520127
1.945248 1.473759
1.971359 1.414534
1.997469 1.475946
2.023580 1.663800
2.049691 1.774114
2.075802 1.802818
2.101912 1.804223
2.128023 1.750353
2.154134 1.668601
2.180244 1.555030
2.206355 1.443483
2.232466 1.318737
2.258577 1.178493
2.284687 1.051163
2.310798 0.921555
2.336909 0.812210
2.363019 0.696210
2.389130 0.599166
2.415241 0.524855
2.441351 0.455556
2.467462 0.398048
2.493573 0.358864
2.519684 0.327839
2.545794 0.309809
2.571905 0.307222
2.598016 0.322981
2.624126 0.352605
2.650237 0.410658
2.676348 0.496635
2.702459 0.610250
2.728569 0.760659
2.754680 0.937529
2.780791 1.124143
2.806901 1.308611
2.833012 1.462266
2.859123 1.576733
2.885234 1.641970
2.911344 1.667028
2.937455 1.646904
2.963566 1.588464
2.989676 1.506404
3.015787 1.428771
3.041898 1.362701
3.068009 1.291461
3.094119 1.241917
3.120230 1.188419
3.146341 1.162074
3.172451 1.128180
3.198562 1.097609
3.224673 1.063690
3.250784 1.028008
3.276894 0.986906
3.303005 0.943465
3.329116 0.881373
3.355226 0.828063
3.381337 0.770960
3.407448 0.715621
3.433559 0.661775
3.459669 0.611470
3.485780 0.574547
3.511891 0.544776
3.538001 0.533787
3.564112 0.527981
3.590223 0.548217
3.616334 0.578398
3.642444 0.641063
3.668555 0.703307
3.694666 0.796949
3.720776 0.889920
3.746887 1.005503
3.772998 1.111886
3.799108 1.223150
3.825219 1.326380
3.851330 1.420000
3.877441 1.482102
3.903551 1.516523
3.929662 1.521979
3.955773 1.504887
3.981883 1.465015
4.007994 1.402193
4.034105 1.334045
4.060216 1.257853
4.086326 1.171888
4.112437 1.106029
4.138548 1.039015
4.164658 0.979310
4.190769 0.927286
4.216880 0.889839
4.242991 0.863245
4.269101 0.845500
4.295212 0.827394
4.321323 0.805703
4.347433 0.789516
4.373544 0.776094
4.399655 0.756248
4.425766 0.742652
4.451876 0.727029
4.477987 0.719761
4.504098 0.713292
4.530208 0.721251
4.556319 0.737507
4.582430 0.765406
4.608541 0.797785
4.634651 0.848054
4.660762 0.898141
4.686873 0.956608
4.712983 1.017232
4.739094 1.078080
4.765205 1.137630
4.791316 1.190376
4.817426 1.232656
4.843537 1.273794
4.869648 1.305398
4.895758 1.327244
4.921869 1.339645
4.947980 1.335339
4.974090 1.318603
5.000201 1.296266
5.026312 1.260244
5.052423 1.211971
5.078533 1.158209
5.104644 1.095687
5.130755 1.032365
5.156865 0.974434
5.182976 0.917990
5.209087 0.869453
