# r/sigma g(r) (rho2d=4.7746, n=500, samples=5000)
0.012792 1.573520
0.038375 1.495537
0.063958 1.390924
0.089541 1.241518
0.115124 1.064188
0.140707 0.893264
0.166291 0.733568
0.191874 0.598818
0.217457 0.492380
0.243040 0.413102
0.268623 0.359673
0.294206 0.331650
0.319790 0.322501
0.345373 0.333546
0.370956 0.369441
0.396539 0.427525
0.422122 0.511738
0.447705 0.623585
0.473289 0.764360
0.498872 0.925656
0.524455 1.094331
0.550038 1.257092
0.575621 1.389473
0.601204 1.470914
0.626788 1.484925
0.652371 1.433150
0.677954 1.328391
0.703537 1.178628
0.729120 1.016978
0.754703 0.857458
0.780287 0.714685
0.805870 0.598812
0.831453 0.513143
0.857036 0.456179
0.882619 0.428443
0.908202 0.428266
0.933786 0.460930
0.959369 0.539151
0.984952 0.821700
1.010535 1.820526
1.036118 1.764379
1.061701 1.677042
1.087285 1.590451
1.112868 1.507300
1.138451 1.430437
1.164034 1.351675
1.189617 1.274291
1.215200 1.197232
1.240784 1.116912
1.266367 1.034883
1.291950 0.951503
1.317533 0.866080
1.343116 0.783334
1.368699 0.712598
1.394283 0.655196
1.419866 0.617314
1.445449 0.606137
1.471032 0.622721
1.496615 0.670511
1.522198 0.743962
1.547782 0.839823
1.573365 0.945167
1.598948 1.044052
1.624531 1.125458
1.650114 1.179271
1.675697 1.203478
1.701281 1.202605
1.726864 1.186911
1.752447 1.168315
1.778030 1.151432
1.803613 1.130981
1.829196 1.100689
1.854780 1.057030
1.880363 0.999434
1.905946 0.936000
1.931529 0.869205
1.957112 0.813893
1.982695 0.787956
2.008279 0.819973
2.033862 0.881167
2.059445 0.950062
2.085028 1.019606
2.110611 1.086917
2.136195 1.145828
2.161778 1.187887
2.187361 1.214020
2.212944 1.219995
2.238527 1.207850
2.264110 1.178619
2.289694 1.136031
2.315277 1.083185
2.340860 1.026513
2.366443 0.969553
2.392026 0.916157
2.417609 0.869241
2.443193 0.832208
2.468776 0.801623
2.494359 0.781398
2.519942 0.770939
2.545525 0.772053
2.571108 0.784680
2.596692 0.810440
2.622275 0.848505
2.647858 0.902053
2.673441 0.962122
2.699024 1.030010
2.724607 1.099118
2.750191 1.163835
2.775774 1.214507
2.801357 1.246435
2.826940 1.255428
2.852523 1.241615
2.878106 1.204615
2.903690 1.151374
2.929273 1.085787
2.954856 1.016942
2.980439 0.951038
3.006022 0.897691
3.031605 0.861893
3.057189 0.846514
3.082772 0.849655
3.108355 0.872188
3.133938 0.908018
3.159521 0.948142
3.185104 0.989932
3.210688 1.022996
3.236271 1.050740
3.261854 1.066417
3.287437 1.074938
3.313020 1.076227
3.338603 1.074945
3.364187 1.070040
3.389770 1.060146
3.415353 1.043772
3.440936 1.021987
3.466519 0.992683
3.492102 0.958137
3.517686 0.922170
3.543269 0.886920
3.568852 0.859810
3.594435 0.842759
3.620018 0.839778
3.645601 0.850744
3.671185 0.878679
3.696768 0.918720
3.722351 0.968207
3.747934 1.024077
3.773517 1.078110
3.799100 1.126148
3.824684 1.161457
3.850267 1.183855
3.875850 1.190674
3.901433 1.179580
3.927016 1.154049
3.952599 1.119169
3.978183 1.074909
4.003766 1.027817
4.029349 0.982113
4.054932 0.941786
4.080515 0.911754
4.106098 0.891452
4.131682 0.884936
4.157265 0.889412
4.182848 0.902665
4.208431 0.921957
4.234014 0.943881
4.259597 0.963341
4.285181 0.981964
4.310764 0.996125
4.336347 1.009696
4.361930 1.019580
4.387513 1.029969
4.413096 1.036965
4.438680 1.042160
4.464263 1.042873
4.489846 1.038522
4.515429 1.029331
4.541012 1.013440
4.566595 0.994492
4.592179 0.972601
4.617762 0.952604
4.643345 0.935055
4.668928 0.926903
4.694511 0.929343
4.720094 0.941379
4.745678 0.965166
4.771261 0.995960
4.796844 1.029783
4.822427 1.060225
4.848010 1.083407
4.873593 1.096674
4.899177 1.099557
4.924760 1.091904
4.950343 1.077033
4.975926 1.056274
5.001509 1.034566
5.027092 1.013608
5.052676 0.994336
5.078259 0.976991
5.103842 0.962684
