# r/sigma g(r) (rho2d=0.8594, n=100, samples=5000)
0.012548 0.000000
0.037643 0.000000
0.062739 0.000000
0.087835 0.000000
0.112930 0.000000
0.138026 0.000000
0.163122 0.000000
0.188217 0.000000
0.213313 0.000000
0.238409 0.000000
0.263504 0.000000
0.288600 0.000000
0.313696 0.000000
0.338791 0.000000
0.363887 0.000000
0.388982 0.000000
0.414078 0.000000
0.439174 0.000000
0.464269 0.000000
0.489365 0.000000
0.514461 0.000000
0.539556 0.000000
0.564652 0.000000
0.589748 0.000000
0.614843 0.000000
0.639939 0.000000
0.665035 0.000000
0.690130 0.000000
0.715226 0.000000
0.740322 0.000000
0.765417 0.000000
0.790513 0.000000
0.815608 0.000000
0.840704 0.000000
0.865800 0.000000
0.890895 0.000000
0.915991 0.000000
0.941087 0.000000
0.966182 0.000000
0.991278 0.000000
1.016374 0.000000
1.041469 0.000000
1.066565 0.000000
1.091661 0.000000
1.116756 0.000000
1.141852 0.000000
1.166947 37.940914
1.192043 0.000000
1.217139 0.000000
1.242234 0.000000
1.267330 0.000000
1.292426 0.000000
1.317521 0.000000
1.342617 0.000000
1.367713 0.000000
1.392808 0.000000
1.417904 0.000000
1.443000 0.000000
1.468095 0.000000
1.493191 0.000000
1.518287 0.000000
1.543382 0.000000
1.568478 0.000000
1.593573 0.000000
1.618669 0.000000
1.643765 0.000000
1.668860 0.000000
1.693956 0.000000
1.719052 0.000000
1.744147 0.000000
1.769243 0.000000
1.794339 0.000000
1.819434 0.000000
1.844530 0.000000
1.869626 0.000000
1.894721 0.000000
1.919817 0.000000
1.944912 0.000000
1.970008 0.000000
1.995104 13.315113
2.020199 8.766472
2.045295 0.000000
2.070391 0.000000
2.095486 0.000000
2.120582 0.000000
2.145678 0.000000
2.170773 0.000000
2.195869 0.000000
2.220965 0.000000
2.246060 0.000000
2.271156 0.000000
2.296252 0.000000
2.321347 19.073000
2.346443 0.000000
2.371538 0.000000
2.396634 0.000000
2.421730 0.000000
2.446825 0.000000
2.471921 0.000000
2.497017 0.000000
2.522112 0.000000
2.547208 0.000000
2.572304 0.000000
2.597399 0.000000
2.622495 0.000000
2.647591 0.000000
2.672686 0.000000
2.697782 0.000000
2.722877 0.000000
2.747973 0.000000
2.773069 0.000000
2.798164 0.000000
2.823260 0.000000
2.848356 0.000000
2.873451 0.000000
2.898547 0.000000
2.923643 0.000000
2.948738 0.000000
2.973834 0.000000
2.998930 0.000000
3.024025 0.000000
3.049121 0.000000
3.074217 28.804122
3.099312 0.000000
3.124408 0.000000
3.149503 0.000000
3.174599 0.000000
3.199695 0.000000
3.224790 0.000000
3.249886 0.000000
3.274982 0.000000
3.300077 0.000000
3.325173 0.000000
3.350269 0.000000
3.375364 0.000000
3.400460 0.000000
3.425556 0.000000
3.450651 0.000000
3.475747 12.738285
3.500842 0.000000
3.525938 0.000000
3.551034 0.000000
3.576129 0.000000
3.601225 0.000000
3.626321 0.000000
3.651416 0.000000
3.676512 0.000000
3.701608 0.000000
3.726703 0.000000
3.751799 0.000000
3.776895 0.000000
3.801990 0.000000
3.827086 0.000000
3.852182 0.000000
3.877277 0.000000
3.902373 0.000000
3.927468 0.000000
3.952564 0.000000
3.977660 0.000000
4.002755 5.899277
4.027851 5.129706
4.052947 0.000000
4.078042 0.000000
4.103138 0.000000
4.128234 0.000000
4.153329 0.000000
4.178425 21.192222
4.203521 0.000000
4.228616 0.000000
4.253712 0.000000
4.278807 0.000000
4.303903 0.000000
4.328999 0.000000
4.354094 0.000000
4.379190 0.000000
4.404286 0.000000
4.429381 0.000000
4.454477 0.000000
4.479573 0.000000
4.504668 0.000000
4.529764 0.000000
4.554860 0.000000
4.579955 0.000000
4.605051 0.000000
4.630147 9.562344
4.655242 0.000000
4.680338 0.000000
4.705433 0.000000
4.730529 0.000000
4.755625 0.000000
4.780720 0.000000
4.805816 0.000000
4.830912 0.000000
4.856007 0.000000
4.881103 0.000000
4.906199 0.000000
4.931294 0.000000
4.956390 0.000000
4.981486 0.000000
5.006581 0.000000
