# r/sigma g(r) (rho2d=1.1459, n=100, samples=5000)
0.010867 0.000000
0.032600 0.000000
0.054334 0.000000
0.076067 0.000000
0.097801 0.000000
0.119534 0.000000
0.141268 0.000000
0.163001 0.000000
0.184734 0.000000
0.206468 0.000000
0.228201 0.000000
0.249935 0.000000
0.271668 0.000000
0.293402 0.000000
0.315135 0.000000
0.336869 0.000000
0.358602 0.000000
0.380336 0.000000
0.402069 0.000000
0.423803 0.000000
0.445536 0.000000
0.467270 0.000000
0.489003 0.000000
0.510736 0.000000
0.532470 0.000000
0.554203 0.000000
0.575937 0.000000
0.597670 0.000000
0.619404 0.000000
0.641137 0.000000
0.662871 0.000000
0.684604 0.000000
0.706338 0.000000
0.728071 0.000000
0.749805 0.000000
0.771538 0.000000
0.793272 0.000000
0.815005 0.000000
0.836738 0.000000
0.858472 0.001429
0.880205 0.587097
0.901939 2.182401
0.923672 3.467233
0.945406 3.963687
0.967139 3.832432
0.988873 3.787701
1.010606 6.569924
1.032340 4.590275
1.054073 3.161055
1.075807 2.130171
1.097540 1.408211
1.119274 0.920654
1.141007 0.596418
1.162741 0.386465
1.184474 0.237370
1.206207 0.149829
1.227941 0.091242
1.249674 0.054840
1.271408 0.035365
1.293141 0.020202
1.314875 0.011742
1.336608 0.008013
1.358342 0.005533
1.380075 0.004482
1.401809 0.006838
1.423542 0.012444
1.445276 0.023329
1.467009 0.046280
1.488743 0.086247
1.510476 0.154628
1.532209 0.246161
1.553943 0.365352
1.575676 0.496959
1.597410 0.645436
1.619143 0.785759
1.640877 0.964629
1.662610 1.187115
1.684344 1.496238
1.706077 1.891443
1.727811 2.208297
1.749544 2.357231
1.771278 2.255703
1.793011 1.996792
1.814745 1.696373
1.836478 1.427172
1.858211 1.255639
1.879945 1.189494
1.901678 1.298154
1.923412 1.516154
1.945145 1.742161
1.966879 1.899583
1.988612 1.936821
2.010346 1.956584
2.032079 1.833464
2.053813 1.582077
2.075546 1.283144
2.097280 0.995270
2.119013 0.742132
2.140747 0.530052
2.162480 0.370771
2.184213 0.248681
2.205947 0.166251
2.227680 0.112637
2.249414 0.071377
2.271147 0.047035
2.292881 0.035363
2.314614 0.034854
2.336348 0.046325
2.358081 0.068413
2.379815 0.103084
2.401548 0.155446
2.423282 0.224421
2.445015 0.315474
2.466749 0.434353
2.488482 0.596651
2.510215 0.799662
2.531949 1.053160
2.553682 1.357018
2.575416 1.687151
2.597149 2.023039
2.618883 2.321170
2.640616 2.536061
2.662350 2.611209
2.684083 2.533495
2.705817 2.328804
2.727550 2.009748
2.749284 1.649546
2.771017 1.304412
2.792751 1.016273
2.814484 0.807024
2.836218 0.685638
2.857951 0.648368
2.879684 0.668854
2.901418 0.735735
2.923151 0.847147
2.944885 0.966446
2.966618 1.064885
2.988352 1.130482
3.010085 1.140892
3.031819 1.095615
3.053552 1.006097
3.075286 0.875718
3.097019 0.728671
3.118753 0.583625
3.140486 0.449882
3.162220 0.343077
3.183953 0.267524
3.205686 0.214445
3.227420 0.190848
3.249153 0.189037
3.270887 0.213023
3.292620 0.268205
3.314354 0.342994
3.336087 0.445166
3.357821 0.561341
3.379554 0.710549
3.401288 0.879218
3.423021 1.066915
3.444755 1.267011
3.466488 1.476176
3.488222 1.679216
3.509955 1.857355
3.531688 2.010661
3.553422 2.128793
3.575155 2.188131
3.596889 2.191148
3.618622 2.131309
3.640356 2.009141
3.662089 1.825937
3.683823 1.593975
3.705556 1.334982
3.727290 1.084969
3.749023 0.851219
3.770757 0.667806
3.792490 0.529518
3.814224 0.441214
3.835957 0.404495
3.857690 0.410976
3.879424 0.447287
3.901157 0.503230
3.922891 0.583803
3.944624 0.662095
3.966358 0.731802
3.988091 0.785744
4.009825 0.811059
4.031558 0.796187
4.053292 0.754513
4.075025 0.701555
4.096759 0.640578
4.118492 0.579860
4.140226 0.533215
4.161959 0.511808
4.183692 0.524492
4.205426 0.572104
4.227159 0.652668
4.248893 0.767975
4.270626 0.908523
4.292360 1.064983
4.314093 1.218961
4.335827 1.367509
