# r/sigma g(r) (rho2d=4.2972, n=500, samples=5000)
0.012548 0.665523
0.037643 0.660881
0.062739 0.653667
0.087835 0.657539
0.112930 0.656208
0.138026 0.650365
0.163122 0.658329
0.188217 0.659012
0.213313 0.656108
0.238409 0.658600
0.263504 0.665062
0.288600 0.673517
0.313696 0.683905
0.338791 0.694709
0.363887 0.704377
0.388982 0.720292
0.414078 0.740099
0.439174 0.760920
0.464269 0.783554
0.489365 0.810186
0.514461 0.831830
0.539556 0.856500
0.564652 0.879345
0.589748 0.897247
0.614843 0.910352
0.639939 0.918480
0.665035 0.921548
0.690130 0.924095
0.715226 0.918002
0.740322 0.915080
0.765417 0.905883
0.790513 0.900866
0.815608 0.894785
0.840704 0.892205
0.865800 0.891947
0.890895 0.896357
0.915991 0.910289
0.941087 0.940715
0.966182 1.013085
0.991278 1.311166
1.016374 1.646403
1.041469 1.487762
1.066565 1.359955
1.091661 1.258412
1.116756 1.173621
1.141852 1.107841
1.166947 1.055068
1.192043 1.012668
1.217139 0.977511
1.242234 0.948511
1.267330 0.926921
1.292426 0.911572
1.317521 0.900765
1.342617 0.892083
1.367713 0.887792
1.392808 0.888237
1.417904 0.888364
1.443000 0.895232
1.468095 0.900856
1.493191 0.910979
1.518287 0.919378
1.543382 0.932568
1.568478 0.944695
1.593573 0.956917
1.618669 0.968675
1.643765 0.978394
1.668860 0.988562
1.693956 0.996733
1.719052 1.003216
1.744147 1.008035
1.769243 1.015117
1.794339 1.019821
1.819434 1.023286
1.844530 1.030515
1.869626 1.032107
1.894721 1.035261
1.919817 1.038405
1.944912 1.042532
1.970008 1.050936
1.995104 1.062624
2.020199 1.070874
2.045295 1.070832
2.070391 1.064527
2.095486 1.054633
2.120582 1.043124
2.145678 1.029562
2.170773 1.014780
2.195869 1.003029
2.220965 0.991633
2.246060 0.981526
2.271156 0.970965
2.296252 0.964885
2.321347 0.959663
2.346443 0.955554
2.371538 0.955061
2.396634 0.953607
2.421730 0.955052
2.446825 0.958132
2.471921 0.962341
2.497017 0.966575
2.522112 0.971560
2.547208 0.977992
2.572304 0.984344
2.597399 0.991078
2.622495 0.995153
2.647591 0.997568
2.672686 1.004575
2.697782 1.008288
2.722877 1.012500
2.747973 1.015232
2.773069 1.016838
2.798164 1.019190
2.823260 1.018687
2.848356 1.020838
2.873451 1.020956
2.898547 1.021392
2.923643 1.020197
2.948738 1.020456
2.973834 1.018928
2.998930 1.018505
3.024025 1.016058
3.049121 1.013205
3.074217 1.010718
3.099312 1.009957
3.124408 1.005268
3.149503 1.002508
3.174599 0.997461
3.199695 0.995744
3.224790 0.991428
3.249886 0.988367
3.274982 0.987007
3.300077 0.984370
3.325173 0.983458
3.350269 0.981853
3.375364 0.981290
3.400460 0.983037
3.425556 0.983822
3.450651 0.985633
3.475747 0.988108
3.500842 0.991229
3.525938 0.992682
3.551034 0.994536
3.576129 0.998149
3.601225 0.999088
3.626321 1.002080
3.651416 1.004189
3.676512 1.005187
3.701608 1.006159
3.726703 1.007962
3.751799 1.008444
3.776895 1.008474
3.801990 1.007973
3.827086 1.009758
3.852182 1.008775
3.877277 1.008128
3.902373 1.008005
3.927468 1.007660
3.952564 1.006513
3.977660 1.005675
4.002755 1.005372
4.027851 1.003772
4.052947 1.002071
4.078042 1.001756
4.103138 1.000628
4.128234 0.998873
4.153329 0.997595
4.178425 0.997301
4.203521 0.995913
4.228616 0.996284
4.253712 0.994299
4.278807 0.993661
4.303903 0.994061
4.328999 0.993722
4.354094 0.993143
4.379190 0.993513
4.404286 0.993269
4.429381 0.994957
4.454477 0.995257
4.479573 0.996612
4.504668 0.996771
4.529764 0.997968
4.554860 0.999669
4.579955 0.999152
4.605051 1.001547
4.630147 1.002388
4.655242 1.001535
4.680338 1.002560
4.705433 1.002428
4.730529 1.004092
4.755625 1.003536
4.780720 1.004240
4.805816 1.004086
4.830912 1.004680
4.856007 1.003736
4.881103 1.003313
4.906199 1.003114
4.931294 1.003117
4.956390 1.002664
4.981486 1.001172
5.006581 1.000999
