# r/sigma g(r) (rho2d=2.5783, n=300, samples=5000)
0.012548 0.459490
0.037643 0.451039
0.062739 0.434503
0.087835 0.413190
0.112930 0.391998
0.138026 0.363020
0.163122 0.340063
0.188217 0.317339
0.213313 0.296702
0.238409 0.277562
0.263504 0.269000
0.288600 0.266405
0.313696 0.271616
0.338791 0.289212
0.363887 0.325434
0.388982 0.374081
0.414078 0.436798
0.439174 0.523541
0.464269 0.613289
0.489365 0.730263
0.514461 0.851189
0.539556 0.968281
0.564652 1.081018
0.589748 1.166003
0.614843 1.220601
0.639939 1.246585
0.665035 1.229103
0.690130 1.180141
0.715226 1.106061
0.740322 1.014606
0.765417 0.917073
0.790513 0.816045
0.815608 0.722336
0.840704 0.638849
0.865800 0.569826
0.890895 0.512047
0.915991 0.472544
0.941087 0.450955
0.966182 0.473475
0.991278 0.966559
1.016374 1.878494
1.041469 1.749726
1.066565 1.632070
1.091661 1.545789
1.116756 1.451356
1.141852 1.378739
1.166947 1.313540
1.192043 1.249305
1.217139 1.192080
1.242234 1.135321
1.267330 1.084386
1.292426 1.030306
1.317521 0.983419
1.342617 0.931327
1.367713 0.882766
1.392808 0.838781
1.417904 0.800072
1.443000 0.766316
1.468095 0.743383
1.493191 0.740285
1.518287 0.743697
1.543382 0.763551
1.568478 0.793549
1.593573 0.835166
1.618669 0.878457
1.643765 0.927585
1.668860 0.966653
1.693956 1.006033
1.719052 1.036482
1.744147 1.059934
1.769243 1.076625
1.794339 1.084599
1.819434 1.091153
1.844530 1.089820
1.869626 1.083773
1.894721 1.071236
1.919817 1.052014
1.944912 1.030629
1.970008 1.010408
1.995104 1.000764
2.020199 1.010266
2.045295 1.012188
2.070391 1.014012
2.095486 1.012129
2.120582 1.017004
2.145678 1.021399
2.170773 1.027466
2.195869 1.037675
2.220965 1.048337
2.246060 1.060511
2.271156 1.065325
2.296252 1.074984
2.321347 1.075587
2.346443 1.071322
2.371538 1.064281
2.396634 1.049892
2.421730 1.034490
2.446825 1.011273
2.471921 0.985951
2.497017 0.962757
2.522112 0.935393
2.547208 0.912504
2.572304 0.890856
2.597399 0.873712
2.622495 0.862608
2.647591 0.858208
2.672686 0.860161
2.697782 0.867685
2.722877 0.882374
2.747973 0.905409
2.773069 0.934099
2.798164 0.962748
2.823260 0.997887
2.848356 1.030464
2.873451 1.062689
2.898547 1.088459
2.923643 1.109402
2.948738 1.122003
2.973834 1.129809
2.998930 1.126865
3.024025 1.117318
3.049121 1.102824
3.074217 1.081694
3.099312 1.059496
3.124408 1.036589
3.149503 1.011244
3.174599 0.990622
3.199695 0.970677
3.224790 0.956981
3.249886 0.949640
3.274982 0.946774
3.300077 0.949279
3.325173 0.957388
3.350269 0.965973
3.375364 0.977459
3.400460 0.990494
3.425556 1.003689
3.450651 1.015973
3.475747 1.023132
3.500842 1.029459
3.525938 1.031129
3.551034 1.027866
3.576129 1.020173
3.601225 1.009162
3.626321 0.994563
3.651416 0.980263
3.676512 0.960467
3.701608 0.947960
3.726703 0.931958
3.751799 0.921520
3.776895 0.917252
3.801990 0.916853
3.827086 0.922491
3.852182 0.932883
3.877277 0.948797
3.902373 0.968268
3.927468 0.991479
3.952564 1.015264
3.977660 1.037871
4.002755 1.060114
4.027851 1.078944
4.052947 1.093050
4.078042 1.099874
4.103138 1.103276
4.128234 1.101655
4.153329 1.093898
4.178425 1.079854
4.203521 1.062551
4.228616 1.042640
4.253712 1.022412
4.278807 1.001566
4.303903 0.980838
4.328999 0.963178
4.354094 0.950349
4.379190 0.940679
4.404286 0.935188
4.429381 0.932020
4.454477 0.935366
4.479573 0.942277
4.504668 0.951295
4.529764 0.963912
4.554860 0.976989
4.579955 0.989007
4.605051 0.998979
4.630147 1.007029
4.655242 1.016207
4.680338 1.018400
4.705433 1.018930
4.730529 1.018848
4.755625 1.011662
4.780720 1.005903
4.805816 0.997971
4.830912 0.988298
4.856007 0.980086
4.881103 0.977088
4.906199 0.970023
4.931294 0.970215
4.956390 0.972229
4.981486 0.975658
5.006581 0.979970
