# r/sigma g(r) (rho2d=3.8197, n=400, samples=5000)
0.011904 3.039660
0.035712 2.915035
0.059520 2.706246
0.083327 2.362838
0.107135 2.004469
0.130943 1.625277
0.154751 1.265704
0.178559 0.945649
0.202366 0.672699
0.226174 0.463000
0.249982 0.311391
0.273790 0.204353
0.297598 0.136312
0.321406 0.099343
0.345213 0.090778
0.369021 0.106600
0.392829 0.147324
0.416637 0.217978
0.440445 0.319870
0.464252 0.459497
0.488060 0.634023
0.511868 0.835360
0.535676 1.053772
0.559484 1.249547
0.583292 1.409236
0.607099 1.504221
0.630907 1.513521
0.654715 1.441672
0.678523 1.303643
0.702331 1.124414
0.726139 0.924724
0.749946 0.735490
0.773754 0.566477
0.797562 0.430763
0.821370 0.331929
0.845178 0.272660
0.868985 0.251364
0.892793 0.264912
0.916601 0.307553
0.940409 0.379541
0.964217 0.494788
0.988025 0.893789
1.011832 2.125033
1.035640 2.122740
1.059448 2.091959
1.083256 2.032571
1.107064 1.950765
1.130871 1.854025
1.154679 1.735886
1.178487 1.617402
1.202295 1.487371
1.226103 1.354493
1.249911 1.221381
1.273718 1.082608
1.297526 0.945603
1.321334 0.808038
1.345142 0.677545
1.368950 0.554810
1.392757 0.453756
1.416565 0.376082
1.440373 0.330421
1.464181 0.320358
1.487989 0.352821
1.511797 0.423739
1.535604 0.529058
1.559412 0.659936
1.583220 0.807002
1.607028 0.945190
1.630836 1.060833
1.654643 1.145070
1.678451 1.192171
1.702259 1.204742
1.726067 1.198207
1.749875 1.190883
1.773683 1.186194
1.797490 1.197277
1.821298 1.206022
1.845106 1.210386
1.868914 1.195087
1.892722 1.152985
1.916530 1.089095
1.940337 1.000500
1.964145 0.908627
1.987953 0.832607
2.011761 0.807021
2.035569 0.822415
2.059376 0.866513
2.083184 0.938345
2.106992 1.034636
2.130800 1.142234
2.154608 1.251519
2.178416 1.345900
2.202223 1.412735
2.226031 1.450603
2.249839 1.442073
2.273647 1.392376
2.297455 1.307468
2.321262 1.196689
2.345070 1.070864
2.368878 0.945407
2.392686 0.825866
2.416494 0.725185
2.440302 0.648966
2.464109 0.589197
2.487917 0.551756
2.511725 0.529021
2.535533 0.519451
2.559341 0.523061
2.583148 0.540535
2.606956 0.574535
2.630764 0.627765
2.654572 0.699943
2.678380 0.792464
2.702188 0.902277
2.725995 1.025198
2.749803 1.157116
2.773611 1.288085
2.797419 1.407038
2.821227 1.502512
2.845034 1.561300
2.868842 1.581675
2.892650 1.556094
2.916458 1.487899
2.940266 1.380588
2.964074 1.246957
2.987881 1.105211
3.011689 0.964461
3.035497 0.843661
3.059305 0.753006
3.083113 0.699543
3.106921 0.683016
3.130728 0.702075
3.154536 0.753571
3.178344 0.825454
3.202152 0.910851
3.225960 0.998534
3.249767 1.079017
3.273575 1.143128
3.297383 1.188229
3.321191 1.208027
3.344999 1.204204
3.368807 1.180056
3.392614 1.136086
3.416422 1.080570
3.440230 1.019360
3.464038 0.952150
3.487846 0.883632
3.511653 0.814874
3.535461 0.749519
3.559269 0.690242
3.583077 0.638528
3.606885 0.603310
3.630693 0.590067
3.654500 0.604041
3.678308 0.646588
3.702116 0.718427
3.725924 0.817981
3.749732 0.936499
3.773539 1.067760
3.797347 1.199095
3.821155 1.320667
3.844963 1.421640
3.868771 1.492842
3.892579 1.531640
3.916386 1.535417
3.940194 1.502538
3.964002 1.440609
3.987810 1.354494
4.011618 1.253186
4.035425 1.144711
4.059233 1.037991
4.083041 0.937525
4.106849 0.852131
4.130657 0.780813
4.154465 0.725503
4.178272 0.686871
4.202080 0.668092
4.225888 0.665941
4.249696 0.687966
4.273504 0.728954
4.297312 0.787731
4.321119 0.861046
4.344927 0.941044
4.368735 1.019688
4.392543 1.087237
4.416351 1.135640
4.440158 1.160758
4.463966 1.159872
4.487774 1.132227
4.511582 1.085626
4.535390 1.027548
4.559198 0.963954
4.583005 0.904806
4.606813 0.857719
4.630621 0.826870
4.654429 0.814389
4.678237 0.822500
4.702044 0.846297
4.725852 0.881838
4.749660 0.925186
