# r/sigma g(r) (rho2d=4.2972, n=500, samples=50000)
0.013484 0.660683
0.040451 0.660227
0.067418 0.659118
0.094385 0.659620
0.121352 0.658229
0.148319 0.658385
0.175286 0.658032
0.202253 0.659880
0.229220 0.662293
0.256187 0.665851
0.283154 0.673364
0.310121 0.681365
0.337088 0.692576
0.364055 0.706831
0.391022 0.724200
0.417989 0.744271
0.444956 0.766389
0.471923 0.791637
0.498890 0.818217
0.525857 0.842927
0.552824 0.868387
0.579791 0.888895
0.606758 0.904069
0.633725 0.914908
0.660692 0.920242
0.687659 0.921217
0.714626 0.917952
0.741593 0.912918
0.768560 0.905911
0.795527 0.899050
0.822494 0.892496
0.849461 0.889021
0.876428 0.891172
0.903395 0.899993
0.930362 0.923149
0.957329 0.976440
0.984296 1.151310
1.011263 1.666770
1.038231 1.508936
1.065198 1.369058
1.092165 1.258100
1.119132 1.169708
1.146099 1.100637
1.173066 1.045471
1.200033 1.000641
1.227000 0.966471
1.253967 0.939645
1.280934 0.919635
1.307901 0.905041
1.334868 0.895184
1.361835 0.889722
1.388802 0.888078
1.415769 0.889892
1.442736 0.894579
1.469703 0.902069
1.496670 0.911531
1.523637 0.921997
1.550604 0.934680
1.577571 0.946968
1.604538 0.959494
1.631505 0.971082
1.658472 0.981426
1.685439 0.990913
1.712406 0.999130
1.739373 1.007069
1.766340 1.014624
1.793307 1.021219
1.820274 1.025813
1.847241 1.030568
1.874208 1.033476
1.901175 1.035988
1.928142 1.040008
1.955109 1.045454
1.982076 1.055738
2.009043 1.069130
2.036011 1.073213
2.062978 1.068350
2.089945 1.058405
2.116912 1.045052
2.143879 1.030294
2.170846 1.015419
2.197813 1.001607
2.224780 0.989128
2.251747 0.978848
2.278714 0.970274
2.305681 0.963679
2.332648 0.959074
2.359615 0.955846
2.386582 0.955255
2.413549 0.955794
2.440516 0.957925
2.467483 0.961158
2.494450 0.966120
2.521417 0.971150
2.548384 0.976651
2.575351 0.982841
2.602318 0.988588
2.629285 0.994223
2.656252 0.999779
2.683219 1.004032
2.710186 1.008654
2.737153 1.012374
2.764120 1.016033
2.791087 1.018325
2.818054 1.020641
2.845021 1.021529
2.871988 1.022542
2.898955 1.022357
2.925922 1.021351
2.952889 1.020894
2.979856 1.019354
3.006823 1.018402
3.033790 1.016305
3.060758 1.013903
3.087725 1.010567
3.114692 1.007190
3.141659 1.003039
3.168626 0.998747
3.195593 0.995101
3.222560 0.991058
3.249527 0.988430
3.276494 0.985862
3.303461 0.983975
3.330428 0.982922
3.357395 0.982727
3.384362 0.982776
3.411329 0.983675
3.438296 0.985394
3.465263 0.987311
3.492230 0.989598
3.519197 0.991716
3.546164 0.994548
3.573131 0.996492
3.600098 0.999019
3.627065 1.000940
3.654032 1.002828
3.680999 1.004933
3.707966 1.006287
3.734933 1.007294
3.761900 1.008184
3.788867 1.008811
3.815834 1.009459
3.842801 1.009310
3.869768 1.009162
3.896735 1.008656
3.923702 1.008037
3.950669 1.007293
3.977636 1.006573
4.004603 1.005236
4.031570 1.003677
4.058537 1.002545
4.085505 1.001223
4.112472 0.999484
4.139439 0.998370
4.166406 0.997042
4.193373 0.996206
4.220340 0.995578
4.247307 0.994224
4.274274 0.993566
4.301241 0.993356
4.328208 0.993215
4.355175 0.993538
4.382142 0.994159
4.409109 0.994622
4.436076 0.995390
4.463043 0.996206
4.490010 0.997405
4.516977 0.998442
4.543944 0.999195
4.570911 1.000057
4.597878 1.001090
4.624845 1.001594
4.651812 1.002118
4.678779 1.002380
4.705746 1.002995
4.732713 1.003026
4.759680 1.003348
4.786647 1.003436
4.813614 1.003331
4.840581 1.003226
4.867548 1.002925
4.894515 1.002849
4.921482 1.002461
4.948449 1.002149
4.975416 1.001738
5.002383 1.001204
5.029350 1.000465
5.056317 1.000302
5.083285 0.999724
5.110252 0.999370
5.137219 0.998815
5.164186 0.998596
5.191153 0.998279
5.218120 0.998224
5.245087 0.998016
5.272054 0.997971
5.299021 0.997595
5.325988 0.997668
5.352955 0.997837
5.379922 0.998227
