# r/sigma g(r) (rho2d=0.8594, n=100, samples=1000)
0.013484 0.000000
0.040451 0.000000
0.067418 0.000000
0.094385 0.000000
0.121352 0.000000
0.148319 0.000000
0.175286 0.000000
0.202253 0.000000
0.229220 0.000000
0.256187 0.000000
0.283154 0.000000
0.310121 0.000000
0.337088 0.000000
0.364055 0.000000
0.391022 0.000000
0.417989 0.000000
0.444956 0.000000
0.471923 0.000000
0.498890 0.000000
0.525857 0.000000
0.552824 0.000000
0.579791 0.000000
0.606758 0.000000
0.633725 0.000000
0.660692 0.000000
0.687659 0.000000
0.714626 0.000000
0.741593 0.000000
0.768560 0.000000
0.795527 0.000000
0.822494 0.000000
0.849461 0.000000
0.876428 0.047482
0.903395 0.325949
0.930362 0.777968
0.957329 1.351284
0.984296 2.290436
1.011263 4.040549
1.038231 3.489272
1.065198 2.952369
1.092165 2.530509
1.119132 2.202490
1.146099 1.877444
1.173066 1.661358
1.200033 1.418704
1.227000 1.254435
1.253967 1.118151
1.280934 1.003795
1.307901 0.912532
1.334868 0.800675
1.361835 0.725217
1.388802 0.681764
1.415769 0.617946
1.442736 0.583834
1.469703 0.543031
1.496670 0.516453
1.523637 0.493882
1.550604 0.497338
1.577571 0.486399
1.604538 0.487897
1.631505 0.504413
1.658472 0.530579
1.685439 0.553217
1.712406 0.578833
1.739373 0.658373
1.766340 0.707260
1.793307 0.774359
1.820274 0.834189
1.847241 0.932049
1.874208 1.004815
1.901175 1.104919
1.928142 1.195314
1.955109 1.298669
1.982076 1.389719
2.009043 1.465336
2.036011 1.539625
2.062978 1.524359
2.089945 1.487538
2.116912 1.440756
2.143879 1.402197
2.170846 1.324485
2.197813 1.256805
2.224780 1.205642
2.251747 1.137163
2.278714 1.080370
2.305681 1.021808
2.332648 0.963599
2.359615 0.926686
2.386582 0.874723
2.413549 0.860966
2.440516 0.825397
2.467483 0.790494
2.494450 0.772203
2.521417 0.755174
2.548384 0.745674
2.575351 0.747625
2.602318 0.756502
2.629285 0.743729
2.656252 0.775319
2.683219 0.792045
2.710186 0.820194
2.737153 0.855065
2.764120 0.886125
2.791087 0.921063
2.818054 0.964494
2.845021 1.000778
2.871988 1.050154
2.898955 1.081413
2.925922 1.106040
2.952889 1.129660
2.979856 1.163222
3.006823 1.177912
3.033790 1.196958
3.060758 1.198438
3.087725 1.191530
3.114692 1.185799
3.141659 1.179686
3.168626 1.142340
3.195593 1.123244
3.222560 1.090788
3.249527 1.065379
3.276494 1.049652
3.303461 1.012355
3.330428 0.995787
3.357395 0.974698
3.384362 0.955163
3.411329 0.930904
3.438296 0.926799
3.465263 0.916495
3.492230 0.891681
3.519197 0.890507
3.546164 0.879048
3.573131 0.880294
3.600098 0.872403
3.627065 0.880457
3.654032 0.896962
3.680999 0.898823
3.707966 0.910251
3.734933 0.919858
3.761900 0.952036
3.788867 0.965958
3.815834 0.985442
3.842801 1.011301
3.869768 1.026861
3.896735 1.049079
3.923702 1.058670
3.950669 1.070286
3.977636 1.073112
4.004603 1.067944
4.031570 1.079060
4.058537 1.084309
4.085505 1.087069
4.112472 1.082412
4.139439 1.084551
4.166406 1.067510
4.193373 1.054684
4.220340 1.039452
4.247307 1.035471
4.274274 1.022287
4.301241 1.008182
4.328208 1.006946
4.355175 0.987309
4.382142 0.994741
4.409109 0.972428
4.436076 0.958095
4.463043 0.954676
4.490010 0.948177
4.516977 0.945679
4.543944 0.944933
4.570911 0.941762
4.597878 0.940002
4.624845 0.946993
4.651812 0.946700
4.678779 0.948259
4.705746 0.956280
4.732713 0.964296
4.759680 0.977935
4.786647 0.986083
4.813614 0.989831
4.840581 0.998787
4.867548 1.013287
4.894515 1.017385
4.921482 1.035810
4.948449 1.037187
4.975416 1.048183
5.002383 1.040528
5.029350 1.032683
5.056317 1.043663
5.083285 1.046366
5.110252 1.037324
5.137219 1.032708
5.164186 1.032129
5.191153 1.016184
5.218120 1.020223
5.245087 1.012072
5.272054 1.003404
5.299021 1.000138
5.325988 0.992340
5.352955 0.986341
5.379922 0.990612
