# r/sigma g(r) (rho2d=3.0080, n=300, samples=50000)
0.012483 0.906705
0.037450 0.895161
0.062417 0.871593
0.087383 0.842876
0.112350 0.801991
0.137316 0.756577
0.162283 0.709319
0.187250 0.662460
0.212216 0.615614
0.237183 0.573072
0.262149 0.535697
0.287116 0.507212
0.312083 0.483575
0.337049 0.464889
0.362016 0.454465
0.386983 0.452071
0.411949 0.458257
0.436916 0.470484
0.461882 0.495194
0.486849 0.528760
0.511816 0.572816
0.536782 0.623372
0.561749 0.681200
0.586715 0.744600
0.611682 0.810246
0.636649 0.877678
0.661615 0.941880
0.686582 1.000666
0.711549 1.048971
0.736515 1.083657
0.761482 1.099624
0.786448 1.097805
0.811415 1.081623
0.836382 1.054174
0.861348 1.020798
0.886315 0.986894
0.911281 0.956114
0.936248 0.937600
0.961215 0.944378
0.986181 1.080583
1.011148 1.785936
1.036115 1.613701
1.061081 1.461362
1.086048 1.334021
1.111014 1.228012
1.135981 1.138687
1.160948 1.064630
1.185914 1.000510
1.210881 0.947337
1.235847 0.902571
1.260814 0.866313
1.285781 0.838765
1.310747 0.817029
1.335714 0.802297
1.360681 0.793824
1.385647 0.791607
1.410614 0.796583
1.435580 0.806413
1.460547 0.822047
1.485514 0.842409
1.510480 0.868189
1.535447 0.898514
1.560413 0.934261
1.585380 0.970443
1.610347 1.007155
1.635313 1.044091
1.660280 1.077040
1.685247 1.104722
1.710213 1.122872
1.735180 1.133082
1.760146 1.135730
1.785113 1.129899
1.810080 1.116001
1.835046 1.097418
1.860013 1.074668
1.884979 1.051523
1.909946 1.027600
1.934913 1.006163
1.959879 0.989735
1.984846 0.982148
2.009813 0.986783
2.034779 0.990622
2.059746 0.989844
2.084712 0.987495
2.109679 0.984795
2.134646 0.981838
2.159612 0.979248
2.184579 0.977116
2.209545 0.976508
2.234512 0.975214
2.259479 0.974779
2.284445 0.974909
2.309412 0.974968
2.334379 0.975954
2.359345 0.976421
2.384312 0.978077
2.409278 0.978390
2.434245 0.979493
2.459212 0.980418
2.484178 0.982575
2.509145 0.984567
2.534111 0.987953
2.559078 0.991047
2.584045 0.996941
2.609011 1.003354
2.633978 1.009675
2.658945 1.016264
2.683911 1.023897
2.708878 1.029452
2.733844 1.034263
2.758811 1.037006
2.783778 1.038387
2.808744 1.035998
2.833711 1.032630
2.858677 1.026682
2.883644 1.019956
2.908611 1.012241
2.933577 1.003629
2.958544 0.995143
2.983511 0.987500
3.008477 0.981897
3.033444 0.978075
3.058410 0.974753
3.083377 0.973615
3.108344 0.974157
3.133310 0.975728
3.158277 0.978724
3.183243 0.982289
3.208210 0.986556
3.233177 0.991583
3.258143 0.996442
3.283110 1.000473
3.308077 1.005056
3.333043 1.007962
3.358010 1.010755
3.382976 1.011884
3.407943 1.012871
3.432910 1.011700
3.457876 1.010476
3.482843 1.008426
3.507809 1.006126
3.532776 1.003208
3.557743 1.000559
3.582709 0.997976
3.607676 0.995705
3.632643 0.994365
3.657609 0.993294
3.682576 0.993508
3.707542 0.994420
3.732509 0.995973
3.757476 0.997893
3.782442 1.000128
3.807409 1.001770
3.832375 1.004270
3.857342 1.006208
3.882309 1.006747
3.907275 1.007384
3.932242 1.007239
3.957209 1.006165
3.982175 1.005062
4.007142 1.002708
4.032108 1.000280
4.057075 0.998046
4.082042 0.996074
4.107008 0.993813
4.131975 0.992809
4.156941 0.991353
4.181908 0.990955
4.206875 0.991479
4.231841 0.992527
4.256808 0.993386
4.281775 0.995024
4.306741 0.996988
4.331708 0.999323
4.356674 1.001623
4.381641 1.003404
4.406608 1.004578
4.431574 1.006361
4.456541 1.007453
4.481507 1.008031
4.506474 1.007285
4.531441 1.006639
4.556407 1.004347
4.581374 1.003386
4.606341 1.001643
4.631307 1.000332
4.656274 0.998406
4.681240 0.996764
4.706207 0.995606
4.731174 0.995067
4.756140 0.994487
4.781107 0.993863
4.806073 0.994908
4.831040 0.995246
4.856007 0.996701
4.880973 0.998045
4.905940 0.999437
4.930907 1.001506
4.955873 1.002289
4.980840 1.003493
