# r/sigma g(r) (rho2d=2.2918, n=400, samples=50000)
0.016514 0.580126
0.049542 0.577928
0.082569 0.582469
0.115597 0.582329
0.148625 0.585164
0.181653 0.589341
0.214680 0.593874
0.247708 0.597011
0.280736 0.603770
0.313763 0.611794
0.346791 0.619386
0.379819 0.627974
0.412847 0.639227
0.445874 0.649869
0.478902 0.663807
0.511930 0.677663
0.544958 0.693331
0.577985 0.709777
0.611013 0.726152
0.644041 0.744238
0.677068 0.762278
0.710096 0.780693
0.743124 0.801337
0.776152 0.822612
0.809179 0.845637
0.842207 0.872397
0.875235 0.902895
0.908263 0.942866
0.941290 1.000460
0.974318 1.108499
1.007346 1.399550
1.040373 1.370327
1.073401 1.297030
1.106429 1.234383
1.139457 1.179380
1.172484 1.132099
1.205512 1.092208
1.238540 1.057966
1.271568 1.028417
1.304595 1.004027
1.337623 0.983339
1.370651 0.966919
1.403678 0.954304
1.436706 0.943762
1.469734 0.936703
1.502762 0.932641
1.535789 0.930452
1.568817 0.930772
1.601845 0.933167
1.634873 0.936440
1.667900 0.942717
1.700928 0.949252
1.733956 0.957394
1.766983 0.966323
1.800011 0.975908
1.833039 0.985160
1.866067 0.995038
1.899094 1.004569
1.932122 1.013395
1.965150 1.022945
1.998178 1.031844
2.031205 1.037313
2.064233 1.038757
2.097261 1.038484
2.130288 1.035523
2.163316 1.031355
2.196344 1.026404
2.229372 1.021408
2.262399 1.015580
2.295427 1.009672
2.328455 1.004772
2.361483 0.999794
2.394510 0.995859
2.427538 0.992745
2.460566 0.988723
2.493593 0.987515
2.526621 0.985738
2.559649 0.984935
2.592677 0.984616
2.625704 0.984983
2.658732 0.986256
2.691760 0.987617
2.724788 0.989095
2.757815 0.991218
2.790843 0.993194
2.823871 0.995343
2.856898 0.997431
2.889926 0.999626
2.922954 1.001657
2.955982 1.003420
2.989009 1.005214
3.022037 1.005936
3.055065 1.006712
3.088093 1.007515
3.121120 1.007321
3.154148 1.006562
3.187176 1.005966
3.220203 1.004896
3.253231 1.004689
3.286259 1.003299
3.319287 1.002467
3.352314 1.000788
3.385342 0.999976
3.418370 0.998998
3.451398 0.998424
3.484425 0.997805
3.517453 0.996885
3.550481 0.996447
3.583508 0.996512
3.616536 0.995932
3.649564 0.996634
3.682592 0.997033
3.715619 0.997045
3.748647 0.997037
3.781675 0.997700
3.814703 0.998957
3.847730 0.999189
3.880758 0.999647
3.913786 1.000170
3.946813 1.000220
3.979841 1.000845
4.012869 1.000679
4.045897 1.001494
4.078924 1.000866
4.111952 1.001021
4.144980 1.001068
4.178008 1.001499
4.211035 1.000929
4.244063 1.000792
4.277091 1.001028
4.310118 1.000150
4.343146 1.000367
4.376174 1.000183
4.409202 0.999576
4.442229 0.999931
4.475257 0.999482
4.508285 0.999396
4.541313 0.999306
4.574340 0.999193
4.607368 0.998857
4.640396 0.999036
4.673423 0.998768
4.706451 0.999215
4.739479 0.999066
4.772507 0.998890
4.805534 0.999553
4.838562 0.999835
4.871590 0.999949
4.904618 1.000405
4.937645 0.999913
4.970673 0.999803
5.003701 1.000285
5.036728 0.999972
5.069756 1.000315
5.102784 0.999668
5.135812 0.999809
5.168839 1.000065
5.201867 1.000260
5.234895 1.000376
5.267923 1.000349
5.300950 0.999657
5.333978 0.999718
5.367006 0.999208
5.400033 0.999438
5.433061 0.999733
5.466089 0.999622
5.499117 0.999656
5.532144 0.999271
5.565172 0.999658
5.598200 0.999688
5.631228 0.999935
5.664255 0.999584
5.697283 1.000003
5.730311 0.999973
5.763338 0.999457
5.796366 1.000237
5.829394 0.999673
5.862422 0.999679
5.895449 0.999587
5.928477 1.000095
5.961505 1.000001
5.994533 0.999960
6.027560 1.000198
6.060588 0.999780
6.093616 0.999708
6.126643 0.999647
6.159671 0.999575
6.192699 0.999724
6.225727 1.000104
6.258754 0.999574
6.291782 0.999533
6.324810 0.999662
6.357838 1.000069
6.390865 0.999621
6.423893 0.999659
6.456921 0.999856
6.489948 0.999578
6.522976 0.999844
6.556004 0.999675
6.589032 0.999536
