# r/sigma g(r) (rho2d=3.6765, n=300, samples=50000)
0.011292 113.176848
0.033875 0.000000
0.056458 0.000000
0.079041 0.000000
0.101624 0.000000
0.124207 0.000000
0.146790 0.000000
0.169374 0.000000
0.191957 0.000000
0.214540 0.000000
0.237123 0.000000
0.259706 0.000000
0.282289 0.000000
0.304873 0.000000
0.327456 0.000000
0.350039 0.000000
0.372622 0.000000
0.395205 0.000000
0.417788 0.000000
0.440371 2.321576
0.462955 3.312493
0.485538 0.000000
0.508121 0.000000
0.530704 0.000000
0.553287 0.000000
0.575870 0.000000
0.598454 0.000000
0.621037 0.000000
0.643620 7.942235
0.666203 0.000000
0.688786 0.000000
0.711369 0.000000
0.733952 0.000000
0.756536 0.000000
0.779119 0.000000
0.801702 0.000000
0.824285 0.000000
0.846868 0.000000
0.869451 0.000000
0.892035 3.223391
0.914618 3.842424
0.937201 0.000000
0.959784 0.000000
0.982367 0.000000
1.004950 17.803100
1.027533 0.000000
1.050117 0.000000
1.072700 0.000000
1.095283 0.000000
1.117866 0.000000
1.140449 0.000000
1.163032 0.000000
1.185616 0.000000
1.208199 0.000000
1.230782 0.000000
1.253365 0.000000
1.275948 0.000000
1.298531 0.000000
1.321114 0.000000
1.343698 1.521706
1.366281 0.374138
1.388864 0.000000
1.411447 0.000000
1.434030 7.129250
1.456613 0.000000
1.479197 0.000000
1.501780 0.000000
1.524363 0.000000
1.546946 0.000000
1.569529 0.000000
1.592112 0.000000
1.614695 0.000000
1.637279 10.927420
1.659862 0.000000
1.682445 0.000000
1.705028 0.000000
1.727611 0.000000
1.750194 0.000000
1.772778 0.000000
1.795361 2.669265
1.817944 4.393511
1.840527 0.000000
1.863110 2.743681
1.885693 0.000000
1.908276 2.678742
1.930860 0.000000
1.953443 0.000000
1.976026 0.000000
1.998609 0.000000
2.021192 6.322729
2.043775 0.000000
2.066359 0.000000
2.088942 0.000000
2.111525 0.000000
2.134108 0.000000
2.156691 0.000000
2.179274 0.000000
2.201857 0.000000
2.224441 0.000000
2.247024 2.502403
2.269607 0.900910
2.292190 4.460171
2.314773 0.000000
2.337356 0.000000
2.359940 0.000000
2.382523 0.000000
2.405106 0.000000
2.427689 7.369655
2.450272 0.000000
2.472855 0.000000
2.495438 0.000000
2.518022 0.000000
2.540605 0.000000
2.563188 4.985764
2.585771 0.000000
2.608354 0.000000
2.630937 3.885900
2.653520 0.000000
2.676104 0.000000
2.698687 0.710315
2.721270 1.643647
2.743853 6.520477
2.766436 0.000000
2.789019 0.000000
2.811603 0.000000
2.834186 0.000000
2.856769 0.000000
2.879352 0.000000
2.901935 1.761507
2.924518 0.000000
2.947101 0.000000
2.969685 0.000000
2.992268 0.000000
3.014851 0.000000
3.037434 5.890245
3.060017 0.000000
3.082600 0.000000
3.105184 0.000000
3.127767 0.000000
3.150350 0.000000
3.172933 0.805529
3.195516 4.799018
3.218099 0.000000
3.240682 0.000000
3.263266 3.916154
3.285849 5.444934
3.308432 0.000000
3.331015 0.000000
3.353598 0.000000
3.376181 0.000000
3.398765 0.000000
3.421348 0.000000
3.443931 2.968573
3.466514 0.000000
3.489097 0.000000
3.511680 0.000000
3.534263 5.062223
3.556847 0.000000
3.579430 0.000000
3.602013 1.596539
3.624596 1.939167
3.647179 2.803142
3.669762 0.000000
3.692346 0.000000
3.714929 3.440026
3.737512 0.000000
3.760095 0.000000
3.782678 0.000000
3.805261 0.000000
3.827844 0.000000
3.850428 1.327588
3.873011 0.000000
3.895594 2.624391
3.918177 0.000000
3.940760 0.000000
3.963343 0.000000
3.985927 0.000000
4.008510 0.000000
4.031093 6.340440
4.053676 0.504409
4.076259 0.125404
4.098842 2.494256
4.121425 0.000000
4.144009 0.000000
4.166592 8.587945
4.189175 0.000000
4.211758 0.000000
4.234341 0.000000
4.256924 1.200815
4.279508 2.388957
4.302091 0.000000
4.324674 0.000000
4.347257 0.000000
4.369840 0.000000
4.392423 0.000000
4.415006 0.000000
4.437590 1.151927
4.460173 1.146095
4.482756 0.000000
4.505339 1.347343
