100
0.000000 11.722160
0.000000 10.151689
0.000000 1.100000
0.000000 0.000000 0.550000 0.500000
1.172216 0.000000 0.550000 0.500000
2.344432 0.000000 0.550000 0.500000
3.516648 0.000000 0.550000 0.500000
4.688864 0.000000 0.550000 0.500000
5.861080 0.000000 0.550000 0.500000
7.033296 0.000000 0.550000 0.500000
8.205512 0.000000 0.550000 0.500000
9.377728 0.000000 0.550000 0.500000
10.549944 0.000000 0.550000 0.500000
0.586108 1.015169 0.550000 0.500000
1.758324 1.015169 0.550000 0.500000
2.930540 1.015169 0.550000 0.500000
4.102756 1.015169 0.550000 0.500000
5.274972 1.015169 0.550000 0.500000
6.447188 1.015169 0.550000 0.500000
7.619404 1.015169 0.550000 0.500000
8.791620 1.015169 0.550000 0.500000
9.963836 1.015169 0.550000 0.500000
11.136052 1.015169 0.550000 0.500000
0.000000 2.030338 0.550000 0.500000
1.172216 2.030338 0.550000 0.500000
2.344432 2.030338 0.550000 0.500000
3.516648 2.030338 0.550000 0.500000
4.688864 2.030338 0.550000 0.500000
5.861080 2.030338 0.550000 0.500000
7.033296 2.030338 0.550000 0.500000
8.205512 2.030338 0.550000 0.500000
9.377728 2.030338 0.550000 0.500000
10.549944 2.030338 0.550000 0.500000
0.586108 3.045507 0.550000 0.500000
1.758324 3.045507 0.550000 0.500000
2.930540 3.045507 0.550000 0.500000
4.102756 3.045507 0.550000 0.500000
5.274972 3.045507 0.550000 0.500000
6.447188 3.045507 0.550000 0.500000
7.619404 3.045507 0.550000 0.500000
8.791620 3.045507 0.550000 0.500000
9.963836 3.045507 0.550000 0.500000
11.136052 3.045507 0.550000 0.500000
0.000000 4.060675 0.550000 0.500000
1.172216 4.060675 0.550000 0.500000
2.344432 4.060675 0.550000 0.500000
3.516648 4.060675 0.550000 0.500000
4.688864 4.060675 0.550000 0.500000
5.861080 4.060675 0.550000 0.500000
7.033296 4.060675 0.550000 0.500000
8.205512 4.060675 0.550000 0.500000
9.377728 4.060675 0.550000 0.500000
10.549944 4.060675 0.550000 0.500000
0.586108 5.075844 0.550000 0.500000
1.758324 5.075844 0.550000 0.500000
2.930540 5.075844 0.550000 0.500000
4.102756 5.075844 0.550000 0.500000
5.274972 5.075844 0.550000 0.500000
6.447188 5.075844 0.550000 0.500000
7.619404 5.075844 0.550000 0.500000
8.791620 5.075844 0.550000 0.500000
9.963836 5.075844 0.550000 0.500000
11.136052 5.075844 0.550000 0.500000
0.000000 6.091013 0.550000 0.500000
1.172216 6.091013 0.550000 0.500000
2.344432 6.091013 0.550000 0.500000
3.516648 6.091013 0.550000 0.500000
4.688864 6.091013 0.550000 0.500000
5.861080 6.091013 0.550000 0.500000
7.033296 6.091013 0.550000 0.500000
8.205512 6.091013 0.550000 0.500000
9.377728 6.091013 0.550000 0.500000
10.549944 6.091013 0.550000 0.500000
0.586108 7.106182 0.550000 0.500000
1.758324 7.106182 0.550000 0.500000
2.930540 7.106182 0.550000 0.500000
4.102756 7.106182 0.550000 0.500000
5.274972 7.106182 0.550000 0.500000
6.447188 7.106182 0.550000 0.500000
7.619404 7.106182 0.550000 0.500000
8.791620 7.106182 0.550000 0.500000
9.963836 7.106182 0.550000 0.500000
11.136052 7.106182 0.550000 0.500000
0.000000 8.121351 0.550000 0.500000
1.172216 8.121351 0.550000 0.500000
2.344432 8.121351 0.550000 0.500000
3.516648 8.121351 0.550000 0.500000
4.688864 8.121351 0.550000 0.500000
5.861080 8.121351 0.550000 0.500000
7.033296 8.121351 0.550000 0.500000
8.205512 8.121351 0.550000 0.500000
9.377728 8.121351 0.550000 0.500000
10.549944 8.121351 0.550000 0.500000
0.586108 9.136520 0.550000 0.500000
1.758324 9.136520 0.550000 0.500000
2.930540 9.136520 0.550000 0.500000
4.102756 9.136520 0.550000 0.500000
5.274972 9.136520 0.550000 0.500000
6.447188 9.136520 0.550000 0.500000
7.619404 9.136520 0.550000 0.500000
8.791620 9.136520 0.550000 0.500000
9.963836 9.136520 0.550000 0.500000
11.136052 9.136520 0.550000 0.500000
