100
0.000000 9.464161
0.000000 8.196204
0.000000 1.500000
0.000000 0.000000 0.750000 1.000000
0.946416 0.000000 0.750000 1.000000
1.892832 0.000000 0.750000 1.000000
2.839248 0.000000 0.750000 1.000000
3.785664 0.000000 0.750000 1.000000
4.732080 0.000000 0.750000 1.000000
5.678496 0.000000 0.750000 1.000000
6.624913 0.000000 0.750000 1.000000
7.571329 0.000000 0.750000 1.000000
8.517745 0.000000 0.750000 1.000000
0.473208 0.819620 0.750000 1.000000
1.419624 0.819620 0.750000 1.000000
2.366040 0.819620 0.750000 1.000000
3.312456 0.819620 0.750000 1.000000
4.258872 0.819620 0.750000 1.000000
5.205288 0.819620 0.750000 1.000000
6.151704 0.819620 0.750000 1.000000
7.098121 0.819620 0.750000 1.000000
8.044537 0.819620 0.750000 1.000000
8.990953 0.819620 0.750000 1.000000
0.000000 1.639241 0.750000 1.000000
0.946416 1.639241 0.750000 1.000000
1.892832 1.639241 0.750000 1.000000
2.839248 1.639241 0.750000 1.000000
3.785664 1.639241 0.750000 1.000000
4.732080 1.639241 0.750000 1.000000
5.678496 1.639241 0.750000 1.000000
6.624913 1.639241 0.750000 1.000000
7.571329 1.639241 0.750000 1.000000
8.517745 1.639241 0.750000 1.000000
0.473208 2.458861 0.750000 1.000000
1.419624 2.458861 0.750000 1.000000
2.366040 2.458861 0.750000 1.000000
3.312456 2.458861 0.750000 1.000000
4.258872 2.458861 0.750000 1.000000
5.205288 2.458861 0.750000 1.000000
6.151704 2.458861 0.750000 1.000000
7.098121 2.458861 0.750000 1.000000
8.044537 2.458861 0.750000 1.000000
8.990953 2.458861 0.750000 1.000000
0.000000 3.278481 0.750000 1.000000
0.946416 3.278481 0.750000 1.000000
1.892832 3.278481 0.750000 1.000000
2.839248 3.278481 0.750000 1.000000
3.785664 3.278481 0.750000 1.000000
4.732080 3.278481 0.750000 1.000000
5.678496 3.278481 0.750000 1.000000
6.624913 3.278481 0.750000 1.000000
7.571329 3.278481 0.750000 1.000000
8.517745 3.278481 0.750000 1.000000
0.473208 4.098102 0.750000 1.000000
1.419624 4.098102 0.750000 1.000000
2.366040 4.098102 0.750000 1.000000
3.312456 4.098102 0.750000 1.000000
4.258872 4.098102 0.750000 1.000000
5.205288 4.098102 0.750000 1.000000
6.151704 4.098102 0.750000 1.000000
7.098121 4.098102 0.750000 1.000000
8.044537 4.098102 0.750000 1.000000
8.990953 4.098102 0.750000 1.000000
0.000000 4.917722 0.750000 1.000000
0.946416 4.917722 0.750000 1.000000
1.892832 4.917722 0.750000 1.000000
2.839248 4.917722 0.750000 1.000000
3.785664 4.917722 0.750000 1.000000
4.732080 4.917722 0.750000 1.000000
5.678496 4.917722 0.750000 1.000000
6.624913 4.917722 0.750000 1.000000
7.571329 4.917722 0.750000 1.000000
8.517745 4.917722 0.750000 1.000000
0.473208 5.737343 0.750000 1.000000
1.419624 5.737343 0.750000 1.000000
2.366040 5.737343 0.750000 1.000000
3.312456 5.737343 0.750000 1.000000
4.258872 5.737343 0.750000 1.000000
5.205288 5.737343 0.750000 1.000000
6.151704 5.737343 0.750000 1.000000
7.098121 5.737343 0.750000 1.000000
8.044537 5.737343 0.750000 1.000000
8.990953 5.737343 0.750000 1.000000
0.000000 6.556963 0.750000 1.000000
0.946416 6.556963 0.750000 1.000000
1.892832 6.556963 0.750000 1.000000
2.839248 6.556963 0.750000 1.000000
3.785664 6.556963 0.750000 1.000000
4.732080 6.556963 0.750000 1.000000
5.678496 6.556963 0.750000 1.000000
6.624913 6.556963 0.750000 1.000000
7.571329 6.556963 0.750000 1.000000
8.517745 6.556963 0.750000 1.000000
0.473208 7.376583 0.750000 1.000000
1.419624 7.376583 0.750000 1.000000
2.366040 7.376583 0.750000 1.000000
3.312456 7.376583 0.750000 1.000000
4.258872 7.376583 0.750000 1.000000
5.205288 7.376583 0.750000 1.000000
6.151704 7.376583 0.750000 1.000000
7.098121 7.376583 0.750000 1.000000
8.044537 7.376583 0.750000 1.000000
8.990953 7.376583 0.750000 1.000000
