100
0.000000 10.038258
0.000000 8.693387
0.000000 1.500000
0.000000 0.000000 0.750000 1.000000
1.003826 0.000000 0.750000 1.000000
2.007652 0.000000 0.750000 1.000000
3.011478 0.000000 0.750000 1.000000
4.015303 0.000000 0.750000 1.000000
5.019129 0.000000 0.750000 1.000000
6.022955 0.000000 0.750000 1.000000
7.026781 0.000000 0.750000 1.000000
8.030607 0.000000 0.750000 1.000000
9.034433 0.000000 0.750000 1.000000
0.501913 0.869339 0.750000 1.000000
1.505739 0.869339 0.750000 1.000000
2.509565 0.869339 0.750000 1.000000
3.513390 0.869339 0.750000 1.000000
4.517216 0.869339 0.750000 1.000000
5.521042 0.869339 0.750000 1.000000
6.524868 0.869339 0.750000 1.000000
7.528694 0.869339 0.750000 1.000000
8.532520 0.869339 0.750000 1.000000
9.536345 0.869339 0.750000 1.000000
0.000000 1.738677 0.750000 1.000000
1.003826 1.738677 0.750000 1.000000
2.007652 1.738677 0.750000 1.000000
3.011478 1.738677 0.750000 1.000000
4.015303 1.738677 0.750000 1.000000
5.019129 1.738677 0.750000 1.000000
6.022955 1.738677 0.750000 1.000000
7.026781 1.738677 0.750000 1.000000
8.030607 1.738677 0.750000 1.000000
9.034433 1.738677 0.750000 1.000000
0.501913 2.608016 0.750000 1.000000
1.505739 2.608016 0.750000 1.000000
2.509565 2.608016 0.750000 1.000000
3.513390 2.608016 0.750000 1.000000
4.517216 2.608016 0.750000 1.000000
5.521042 2.608016 0.750000 1.000000
6.524868 2.608016 0.750000 1.000000
7.528694 2.608016 0.750000 1.000000
8.532520 2.608016 0.750000 1.000000
9.536345 2.608016 0.750000 1.000000
0.000000 3.477355 0.750000 1.000000
1.003826 3.477355 0.750000 1.000000
2.007652 3.477355 0.750000 1.000000
3.011478 3.477355 0.750000 1.000000
4.015303 3.477355 0.750000 1.000000
5.019129 3.477355 0.750000 1.000000
6.022955 3.477355 0.750000 1.000000
7.026781 3.477355 0.750000 1.000000
8.030607 3.477355 0.750000 1.000000
9.034433 3.477355 0.750000 1.000000
0.501913 4.346693 0.750000 1.000000
1.505739 4.346693 0.750000 1.000000
2.509565 4.346693 0.750000 1.000000
3.513390 4.346693 0.750000 1.000000
4.517216 4.346693 0.750000 1.000000
5.521042 4.346693 0.750000 1.000000
6.524868 4.346693 0.750000 1.000000
7.528694 4.346693 0.750000 1.000000
8.532520 4.346693 0.750000 1.000000
9.536345 4.346693 0.750000 1.000000
0.000000 5.216032 0.750000 1.000000
1.003826 5.216032 0.750000 1.000000
2.007652 5.216032 0.750000 1.000000
3.011478 5.216032 0.750000 1.000000
4.015303 5.216032 0.750000 1.000000
5.019129 5.216032 0.750000 1.000000
6.022955 5.216032 0.750000 1.000000
7.026781 5.216032 0.750000 1.000000
8.030607 5.216032 0.750000 1.000000
9.034433 5.216032 0.750000 1.000000
0.501913 6.085371 0.750000 1.000000
1.505739 6.085371 0.750000 1.000000
2.509565 6.085371 0.750000 1.000000
3.513390 6.085371 0.750000 1.000000
4.517216 6.085371 0.750000 1.000000
5.521042 6.085371 0.750000 1.000000
6.524868 6.085371 0.750000 1.000000
7.528694 6.085371 0.750000 1.000000
8.532520 6.085371 0.750000 1.000000
9.536345 6.085371 0.750000 1.000000
0.000000 6.954709 0.750000 1.000000
1.003826 6.954709 0.750000 1.000000
2.007652 6.954709 0.750000 1.000000
3.011478 6.954709 0.750000 1.000000
4.015303 6.954709 0.750000 1.000000
5.019129 6.954709 0.750000 1.000000
6.022955 6.954709 0.750000 1.000000
7.026781 6.954709 0.750000 1.000000
8.030607 6.954709 0.750000 1.000000
9.034433 6.954709 0.750000 1.000000
0.501913 7.824048 0.750000 1.000000
1.505739 7.824048 0.750000 1.000000
2.509565 7.824048 0.750000 1.000000
3.513390 7.824048 0.750000 1.000000
4.517216 7.824048 0.750000 1.000000
5.521042 7.824048 0.750000 1.000000
6.524868 7.824048 0.750000 1.000000
7.528694 7.824048 0.750000 1.000000
8.532520 7.824048 0.750000 1.000000
9.536345 7.824048 0.750000 1.000000
