100
0.000000 11.527319
0.000000 9.982951
0.000000 1.300000
0.000000 0.000000 0.650000 0.500000
1.152732 0.000000 0.650000 0.500000
2.305464 0.000000 0.650000 0.500000
3.458196 0.000000 0.650000 0.500000
4.610927 0.000000 0.650000 0.500000
5.763659 0.000000 0.650000 0.500000
6.916391 0.000000 0.650000 0.500000
8.069123 0.000000 0.650000 0.500000
9.221855 0.000000 0.650000 0.500000
10.374587 0.000000 0.650000 0.500000
0.576366 0.998295 0.650000 0.500000
1.729098 0.998295 0.650000 0.500000
2.881830 0.998295 0.650000 0.500000
4.034562 0.998295 0.650000 0.500000
5.187293 0.998295 0.650000 0.500000
6.340025 0.998295 0.650000 0.500000
7.492757 0.998295 0.650000 0.500000
8.645489 0.998295 0.650000 0.500000
9.798221 0.998295 0.650000 0.500000
10.950953 0.998295 0.650000 0.500000
0.000000 1.996590 0.650000 0.500000
1.152732 1.996590 0.650000 0.500000
2.305464 1.996590 0.650000 0.500000
3.458196 1.996590 0.650000 0.500000
4.610927 1.996590 0.650000 0.500000
5.763659 1.996590 0.650000 0.500000
6.916391 1.996590 0.650000 0.500000
8.069123 1.996590 0.650000 0.500000
9.221855 1.996590 0.650000 0.500000
10.374587 1.996590 0.650000 0.500000
0.576366 2.994885 0.650000 0.500000
1.729098 2.994885 0.650000 0.500000
2.881830 2.994885 0.650000 0.500000
4.034562 2.994885 0.650000 0.500000
5.187293 2.994885 0.650000 0.500000
6.340025 2.994885 0.650000 0.500000
7.492757 2.994885 0.650000 0.500000
8.645489 2.994885 0.650000 0.500000
9.798221 2.994885 0.650000 0.500000
10.950953 2.994885 0.650000 0.500000
0.000000 3.993180 0.650000 0.500000
1.152732 3.993180 0.650000 0.500000
2.305464 3.993180 0.650000 0.500000
3.458196 3.993180 0.650000 0.500000
4.610927 3.993180 0.650000 0.500000
5.763659 3.993180 0.650000 0.500000
6.916391 3.993180 0.650000 0.500000
8.069123 3.993180 0.650000 0.500000
9.221855 3.993180 0.650000 0.500000
10.374587 3.993180 0.650000 0.500000
0.576366 4.991475 0.650000 0.500000
1.729098 4.991475 0.650000 0.500000
2.881830 4.991475 0.650000 0.500000
4.034562 4.991475 0.650000 0.500000
5.187293 4.991475 0.650000 0.500000
6.340025 4.991475 0.650000 0.500000
7.492757 4.991475 0.650000 0.500000
8.645489 4.991475 0.650000 0.500000
9.798221 4.991475 0.650000 0.500000
10.950953 4.991475 0.650000 0.500000
0.000000 5.989770 0.650000 0.500000
1.152732 5.989770 0.650000 0.500000
2.305464 5.989770 0.650000 0.500000
3.458196 5.989770 0.650000 0.500000
4.610927 5.989770 0.650000 0.500000
5.763659 5.989770 0.650000 0.500000
6.916391 5.989770 0.650000 0.500000
8.069123 5.989770 0.650000 0.500000
9.221855 5.989770 0.650000 0.500000
10.374587 5.989770 0.650000 0.500000
0.576366 6.988066 0.650000 0.500000
1.729098 6.988066 0.650000 0.500000
2.881830 6.988066 0.650000 0.500000
4.034562 6.988066 0.650000 0.500000
5.187293 6.988066 0.650000 0.500000
6.340025 6.988066 0.650000 0.500000
7.492757 6.988066 0.650000 0.500000
8.645489 6.988066 0.650000 0.500000
9.798221 6.988066 0.650000 0.500000
10.950953 6.988066 0.650000 0.500000
0.000000 7.986361 0.650000 0.500000
1.152732 7.986361 0.650000 0.500000
2.305464 7.986361 0.650000 0.500000
3.458196 7.986361 0.650000 0.500000
4.610927 7.986361 0.650000 0.500000
5.763659 7.986361 0.650000 0.500000
6.916391 7.986361 0.650000 0.500000
8.069123 7.986361 0.650000 0.500000
9.221855 7.986361 0.650000 0.500000
10.374587 7.986361 0.650000 0.500000
0.576366 8.984656 0.650000 0.500000
1.729098 8.984656 0.650000 0.500000
2.881830 8.984656 0.650000 0.500000
4.034562 8.984656 0.650000 0.500000
5.187293 8.984656 0.650000 0.500000
6.340025 8.984656 0.650000 0.500000
7.492757 8.984656 0.650000 0.500000
8.645489 8.984656 0.650000 0.500000
9.798221 8.984656 0.650000 0.500000
10.950953 8.984656 0.650000 0.500000
