300
0.000000 11.382315
0.000000 9.857374
0.000000 3.500000
0.000000 0.000000 0.500000 1.000000
1.138232 0.000000 0.500000 1.000000
2.276463 0.000000 0.500000 1.000000
3.414695 0.000000 0.500000 1.000000
4.552926 0.000000 0.500000 1.000000
5.691158 0.000000 0.500000 1.000000
6.829389 0.000000 0.500000 1.000000
7.967621 0.000000 0.500000 1.000000
9.105852 0.000000 0.500000 1.000000
10.244084 0.000000 0.500000 1.000000
0.569116 0.985737 0.500000 1.000000
1.707347 0.985737 0.500000 1.000000
2.845579 0.985737 0.500000 1.000000
3.983810 0.985737 0.500000 1.000000
5.122042 0.985737 0.500000 1.000000
6.260273 0.985737 0.500000 1.000000
7.398505 0.985737 0.500000 1.000000
8.536736 0.985737 0.500000 1.000000
9.674968 0.985737 0.500000 1.000000
10.813199 0.985737 0.500000 1.000000
0.000000 1.971475 0.500000 1.000000
1.138232 1.971475 0.500000 1.000000
2.276463 1.971475 0.500000 1.000000
3.414695 1.971475 0.500000 1.000000
4.552926 1.971475 0.500000 1.000000
5.691158 1.971475 0.500000 1.000000
6.829389 1.971475 0.500000 1.000000
7.967621 1.971475 0.500000 1.000000
9.105852 1.971475 0.500000 1.000000
10.244084 1.971475 0.500000 1.000000
0.569116 2.957212 0.500000 1.000000
1.707347 2.957212 0.500000 1.000000
2.845579 2.957212 0.500000 1.000000
3.983810 2.957212 0.500000 1.000000
5.122042 2.957212 0.500000 1.000000
6.260273 2.957212 0.500000 1.000000
7.398505 2.957212 0.500000 1.000000
8.536736 2.957212 0.500000 1.000000
9.674968 2.957212 0.500000 1.000000
10.813199 2.957212 0.500000 1.000000
0.000000 3.942950 0.500000 1.000000
1.138232 3.942950 0.500000 1.000000
2.276463 3.942950 0.500000 1.000000
3.414695 3.942950 0.500000 1.000000
4.552926 3.942950 0.500000 1.000000
5.691158 3.942950 0.500000 1.000000
6.829389 3.942950 0.500000 1.000000
7.967621 3.942950 0.500000 1.000000
9.105852 3.942950 0.500000 1.000000
10.244084 3.942950 0.500000 1.000000
0.569116 4.928687 0.500000 1.000000
1.707347 4.928687 0.500000 1.000000
2.845579 4.928687 0.500000 1.000000
3.983810 4.928687 0.500000 1.000000
5.122042 4.928687 0.500000 1.000000
6.260273 4.928687 0.500000 1.000000
7.398505 4.928687 0.500000 1.000000
8.536736 4.928687 0.500000 1.000000
9.674968 4.928687 0.500000 1.000000
10.813199 4.928687 0.500000 1.000000
0.000000 5.914424 0.500000 1.000000
1.138232 5.914424 0.500000 1.000000
2.276463 5.914424 0.500000 1.000000
3.414695 5.914424 0.500000 1.000000
4.552926 5.914424 0.500000 1.000000
5.691158 5.914424 0.500000 1.000000
6.829389 5.914424 0.500000 1.000000
7.967621 5.914424 0.500000 1.000000
9.105852 5.914424 0.500000 1.000000
10.244084 5.914424 0.500000 1.000000
0.569116 6.900162 0.500000 1.000000
1.707347 6.900162 0.500000 1.000000
2.845579 6.900162 0.500000 1.000000
3.983810 6.900162 0.500000 1.000000
5.122042 6.900162 0.500000 1.000000
6.260273 6.900162 0.500000 1.000000
7.398505 6.900162 0.500000 1.000000
8.536736 6.900162 0.500000 1.000000
9.674968 6.900162 0.500000 1.000000
10.813199 6.900162 0.500000 1.000000
0.000000 7.885899 0.500000 1.000000
1.138232 7.885899 0.500000 1.000000
2.276463 7.885899 0.500000 1.000000
3.414695 7.885899 0.500000 1.000000
4.552926 7.885899 0.500000 1.000000
5.691158 7.885899 0.500000 1.000000
6.829389 7.885899 0.500000 1.000000
7.967621 7.885899 0.500000 1.000000
9.105852 7.885899 0.500000 1.000000
10.244084 7.885899 0.500000 1.000000
0.569116 8.871637 0.500000 1.000000
1.707347 8.871637 0.500000 1.000000
2.845579 8.871637 0.500000 1.000000
3.983810 8.871637 0.500000 1.000000
5.122042 8.871637 0.500000 1.000000
6.260273 8.871637 0.500000 1.000000
7.398505 8.871637 0.500000 1.000000
8.536736 8.871637 0.500000 1.000000
9.674968 8.871637 0.500000 1.000000
10.813199 8.871637 0.500000 1.000000
0.569116 0.492869 1.750000 1.000000
1.707347 0.492869 1.750000 1.000000
2.845579 0.492869 1.750000 1.000000
3.983810 0.492869 1.750000 1.000000
5.122042 0.492869 1.750000 1.000000
6.260273 0.492869 1.750000 1.000000
7.398505 0.492869 1.750000 1.000000
8.536736 0.492869 1.750000 1.000000
9.674968 0.492869 1.750000 1.000000
10.813199 0.492869 1.750000 1.000000
1.138232 1.478606 1.750000 1.000000
2.276463 1.478606 1.750000 1.000000
3.414695 1.478606 1.750000 1.000000
4.552926 1.478606 1.750000 1.000000
5.691158 1.478606 1.750000 1.000000
6.829389 1.478606 1.750000 1.000000
