0.579559 5.019129 0.500000 1.000000
1.738677 5.019129 0.500000 1.000000
2.897796 5.019129 0.500000 1.000000
4.056914 5.019129 0.500000 1.000000
5.216032 5.019129 0.500000 1.000000
6.375150 5.019129 0.500000 1.000000
7.534269 5.019129 0.500000 1.000000
8.693387 5.019129 0.500000 1.000000
9.852505 5.019129 0.500000 1.000000
11.011623 5.019129 0.500000 1.000000
0.000000 6.022955 0.500000 1.000000
1.159118 6.022955 0.500000 1.000000
2.318236 6.022955 0.500000 1.000000
3.477355 6.022955 0.500000 1.000000
4.636473 6.022955 0.500000 1.000000
5.795591 6.022955 0.500000 1.000000
6.954709 6.022955 0.500000 1.000000
8.113828 6.022955 0.500000 1.000000
9.272946 6.022955 0.500000 1.000000
10.432064 6.022955 0.500000 1.000000
0.579559 7.026781 0.500000 1.000000
1.738677 7.026781 0.500000 1.000000
2.897796 7.026781 0.500000 1.000000
4.056914 7.026781 0.500000 1.000000
5.216032 7.026781 0.500000 1.000000
6.375150 7.026781 0.500000 1.000000
7.534269 7.026781 0.500000 1.000000
8.693387 7.026781 0.500000 1.000000
9.852505 7.026781 0.500000 1.000000
11.011623 7.026781 0.500000 1.000000
0.000000 8.030607 0.500000 1.000000
1.159118 8.030607 0.500000 1.000000
2.318236 8.030607 0.500000 1.000000
3.477355 8.030607 0.500000 1.000000
4.636473 8.030607 0.500000 1.000000
5.795591 8.030607 0.500000 1.000000
6.954709 8.030607 0.500000 1.000000
8.113828 8.030607 0.500000 1.000000
9.272946 8.030607 0.500000 1.000000
10.432064 8.030607 0.500000 1.000000
0.579559 9.034433 0.500000 1.000000
1.738677 9.034433 0.500000 1.000000
2.897796 9.034433 0.500000 1.000000
4.056914 9.034433 0.500000 1.000000
5.216032 9.034433 0.500000 1.000000
6.375150 9.034433 0.500000 1.000000
7.534269 9.034433 0.500000 1.000000
8.693387 9.034433 0.500000 1.000000
9.852505 9.034433 0.500000 1.000000
11.011623 9.034433 0.500000 1.000000
0.579559 0.501913 1.666667 1.000000
1.738677 0.501913 1.666667 1.000000
2.897796 0.501913 1.666667 1.000000
4.056914 0.501913 1.666667 1.000000
5.216032 0.501913 1.666667 1.000000
6.375150 0.501913 1.666667 1.000000
7.534269 0.501913 1.666667 1.000000
8.693387 0.501913 1.666667 1.000000
9.852505 0.501913 1.666667 1.000000
11.011623 0.501913 1.666667 1.000000
1.159118 1.505739 1.666667 1.000000
2.318236 1.505739 1.666667 1.000000
3.477355 1.505739 1.666667 1.000000
4.636473 1.505739 1.666667 1.000000
5.795591 1.505739 1.666667 1.000000
6.954709 1.505739 1.666667 1.000000
8.113828 1.505739 1.666667 1.000000
9.272946 1.505739 1.666667 1.000000
10.432064 1.505739 1.666667 1.000000
0.000000 1.505739 1.666667 1.000000
0.579559 2.509565 1.666667 1.000000
1.738677 2.509565 1.666667 1.000000
2.897796 2.509565 1.666667 1.000000
4.056914 2.509565 1.666667 1.000000
5.216032 2.509565 1.666667 1.000000
6.375150 2.509565 1.666667 1.000000
7.534269 2.509565 1.666667 1.000000
8.693387 2.509565 1.666667 1.000000
9.852505 2.509565 1.666667 1.000000
11.011623 2.509565 1.666667 1.000000
1.159118 3.513390 1.666667 1.000000
2.318236 3.513390 1.666667 1.000000
3.477355 3.513390 1.666667 1.000000
4.636473 3.513390 1.666667 1.000000
5.795591 3.513390 1.666667 1.000000
6.954709 3.513390 1.666667 1.000000
8.113828 3.513390 1.666667 1.000000
9.272946 3.513390 1.666667 1.000000
10.432064 3.513390 1.666667 1.000000
0.000000 3.513390 1.666667 1.000000
0.579559 4.517216 1.666667 1.000000
1.738677 4.517216 1.666667 1.000000
2.897796 4.517216 1.666667 1.000000
4.056914 4.517216 1.666667 1.000000
5.216032 4.517216 1.666667 1.000000
6.375150 4.517216 1.666667 1.000000
7.534269 4.517216 1.666667 1.000000
8.693387 4.517216 1.666667 1.000000
9.852505 4.517216 1.666667 1.000000
11.011623 4.517216 1.666667 1.000000
1.159118 5.521042 1.666667 1.000000
2.318236 5.521042 1.666667 1.000000
3.477355 5.521042 1.666667 1.000000
4.636473 5.521042 1.666667 1.000000
5.795591 5.521042 1.666667 1.000000
6.954709 5.521042 1.666667 1.000000
8.113828 5.521042 1.666667 1.000000
9.272946 5.521042 1.666667 1.000000
10.432064 5.521042 1.666667 1.000000
0.000000 5.521042 1.666667 1.000000
0.579559 6.524868 1.666667 1.000000
1.738677 6.524868 1.666667 1.000000
2.897796 6.524868 1.666667 1.000000
4.056914 6.524868 1.666667 1.000000
5.216032 6.524868 1.666667 1.000000
6.375150 6.524868 1.666667 1.000000
7.534269 6.524868 1.666667 1.000000
8.693387 6.524868 1.666667 1.000000
9.852505 6.524868 1.666667 1.000000
11.011623 6.524868 1.666667 1.000000
1.159118 7.528694 1.666667 1.000000
2.318236 7.528694 1.666667 1.000000
3.477355 7.528694 1.666667 1.000000
4.636473 7.528694 1.666667 1.000000
5.795591 7.528694 1.666667 1.000000
6.954709 7.528694 1.666667 1.000000
8.113828 7.528694 1.666667 1.000000
9.272946 7.528694 1.666667 1.000000
10.432064 7.528694 1.666667 1.000000
0.000000 7.528694 1.666667 1.000000
0.579559 8.532520 1.666667 1.000000
1.738677 8.532520 1.666667 1.000000
2.897796 8.532520 1.666667 1.000000
4.056914 8.532520 1.666667 1.000000
5.216032 8.532520 1.666667 1.000000
6.375150 8.532520 1.666667 1.000000
7.534269 8.532520 1.666667 1.000000
8.693387 8.532520 1.666667 1.000000
9.852505 8.532520 1.666667 1.000000
11.011623 8.532520 1.666667 1.000000
1.159118 9.536345 1.666667 1.000000
2.318236 9.536345 1.666667 1.000000
3.477355 9.536345 1.666667 1.000000
4.636473 9.536345 1.666667 1.000000
5.795591 9.536345 1.666667 1.000000
6.954709 9.536345 1.666667 1.000000
8.113828 9.536345 1.666667 1.000000
9.272946 9.536345 1.666667 1.000000
10.432064 9.536345 1.666667 1.000000
0.000000 9.536345 1.666667 1.000000
0.000000 0.000000 2.833333 1.000000
1.159118 0.000000 2.833333 1.000000
2.318236 0.000000 2.833333 1.000000
3.477355 0.000000 2.833333 1.000000
4.636473 0.000000 2.833333 1.000000
5.795591 0.000000 2.833333 1.000000
6.954709 0.000000 2.833333 1.000000
8.113828 0.000000 2.833333 1.000000
9.272946 0.000000 2.833333 1.000000
10.432064 0.000000 2.833333 1.000000
0.579559 1.003826 2.833333 1.000000
1.738677 1.003826 2.833333 1.000000
2.897796 1.003826 2.833333 1.000000
4.056914 1.003826 2.833333 1.000000
5.216032 1.003826 2.833333 1.000000
6.375150 1.003826 2.833333 1.000000
7.534269 1.003826 2.833333 1.000000
8.693387 1.003826 2.833333 1.000000
9.852505 1.003826 2.833333 1.000000
11.011623 1.003826 2.833333 1.000000
0.000000 2.007652 2.833333 1.000000
1.159118 2.007652 2.833333 1.000000
2.318236 2.007652 2.833333 1.000000
3.477355 2.007652 2.833333 1.000000
4.636473 2.007652 2.833333 1.000000
5.795591 2.007652 2.833333 1.000000
6.954709 2.007652 2.833333 1.000000
8.113828 2.007652 2.833333 1.000000
9.272946 2.007652 2.833333 1.000000
10.432064 2.007652 2.833333 1.000000
0.579559 3.011478 2.833333 1.000000
1.738677 3.011478 2.833333 1.000000
2.897796 3.011478 2.833333 1.000000
4.056914 3.011478 2.833333 1.000000
5.216032 3.011478 2.833333 1.000000
6.375150 3.011478 2.833333 1.000000
7.534269 3.011478 2.833333 1.000000
8.693387 3.011478 2.833333 1.000000
9.852505 3.011478 2.833333 1.000000
11.011623 3.011478 2.833333 1.000000
0.000000 4.015303 2.833333 1.000000
1.159118 4.015303 2.833333 1.000000
2.318236 4.015303 2.833333 1.000000
3.477355 4.015303 2.833333 1.000000
4.636473 4.015303 2.833333 1.000000
5.795591 4.015303 2.833333 1.000000
6.954709 4.015303 2.833333 1.000000
8.113828 4.015303 2.833333 1.000000
9.272946 4.015303 2.833333 1.000000
10.432064 4.015303 2.833333 1.000000
0.579559 5.019129 2.833333 1.000000
1.738677 5.019129 2.833333 1.000000
2.897796 5.019129 2.833333 1.000000
4.056914 5.019129 2.833333 1.000000
5.216032 5.019129 2.833333 1.000000
6.375150 5.019129 2.833333 1.000000
7.534269 5.019129 2.833333 1.000000
8.693387 5.019129 2.833333 1.000000
9.852505 5.019129 2.833333 1.000000
11.011623 5.019129 2.833333 1.000000
0.000000 6.022955 2.833333 1.000000
1.159118 6.022955 2.833333 1.000000
2.318236 6.022955 2.833333 1.000000
3.477355 6.022955 2.833333 1.000000
4.636473 6.022955 2.833333 1.000000
5.795591 6.022955 2.833333 1.000000
6.954709 6.022955 2.833333 1.000000
8.113828 6.022955 2.833333 1.000000
9.272946 6.022955 2.833333 1.000000
10.432064 6.022955 2.833333 1.000000
0.579559 7.026781 2.833333 1.000000
1.738677 7.026781 2.833333 1.000000
2.897796 7.026781 2.833333 1.000000
4.056914 7.026781 2.833333 1.000000
5.216032 7.026781 2.833333 1.000000
6.375150 7.026781 2.833333 1.000000
7.534269 7.026781 2.833333 1.000000
8.693387 7.026781 2.833333 1.000000
9.852505 7.026781 2.833333 1.000000
11.011623 7.026781 2.833333 1.000000
0.000000 8.030607 2.833333 1.000000
1.159118 8.030607 2.833333 1.000000
2.318236 8.030607 2.833333 1.000000
3.477355 8.030607 2.833333 1.000000
4.636473 8.030607 2.833333 1.000000
5.795591 8.030607 2.833333 1.000000
6.954709 8.030607 2.833333 1.000000
8.113828 8.030607 2.833333 1.000000
9.272946 8.030607 2.833333 1.000000
10.432064 8.030607 2.833333 1.000000
0.579559 9.034433 2.833333 1.000000
1.738677 9.034433 2.833333 1.000000
2.897796 9.034433 2.833333 1.000000
4.056914 9.034433 2.833333 1.000000
5.216032 9.034433 2.833333 1.000000
6.375150 9.034433 2.833333 1.000000
7.534269 9.034433 2.833333 1.000000
8.693387 9.034433 2.833333 1.000000
9.852505 9.034433 2.833333 1.000000
11.011623 9.034433 2.833333 1.000000
0.579559 0.501913 4.000000 1.000000
1.738677 0.501913 4.000000 1.000000
2.897796 0.501913 4.000000 1.000000
4.056914 0.501913 4.000000 1.000000
5.216032 0.501913 4.000000 1.000000
6.375150 0.501913 4.000000 1.000000
7.534269 0.501913 4.000000 1.000000
8.693387 0.501913 4.000000 1.000000
9.852505 0.501913 4.000000 1.000000
11.011623 0.501913 4.000000 1.000000
1.159118 1.505739 4.000000 1.000000
2.318236 1.505739 4.000000 1.000000
3.477355 1.505739 4.000000 1.000000
4.636473 1.505739 4.000000 1.000000
5.795591 1.505739 4.000000 1.000000
6.954709 1.505739 4.000000 1.000000
8.113828 1.505739 4.000000 1.000000
9.272946 1.505739 4.000000 1.000000
10.432064 1.505739 4.000000 1.000000
0.000000 1.505739 4.000000 1.000000
0.579559 2.509565 4.000000 1.000000
1.738677 2.509565 4.000000 1.000000
2.897796 2.509565 4.000000 1.000000
4.056914 2.509565 4.000000 1.000000
5.216032 2.509565 4.000000 1.000000
6.375150 2.509565 4.000000 1.000000
7.534269 2.509565 4.000000 1.000000
8.693387 2.509565 4.000000 1.000000
9.852505 2.509565 4.000000 1.000000
11.011623 2.509565 4.000000 1.000000
1.159118 3.513390 4.000000 1.000000
2.318236 3.513390 4.000000 1.000000
3.477355 3.513390 4.000000 1.000000
4.636473 3.513390 4.000000 1.000000
5.795591 3.513390 4.000000 1.000000
6.954709 3.513390 4.000000 1.000000
8.113828 3.513390 4.000000 1.000000
9.272946 3.513390 4.000000 1.000000
10.432064 3.513390 4.000000 1.000000
0.000000 3.513390 4.000000 1.000000
0.579559 4.517216 4.000000 1.000000
1.738677 4.517216 4.000000 1.000000
2.897796 4.517216 4.000000 1.000000
4.056914 4.517216 4.000000 1.000000
5.216032 4.517216 4.000000 1.000000
6.375150 4.517216 4.000000 1.000000
7.534269 4.517216 4.000000 1.000000
8.693387 4.517216 4.000000 1.000000
9.852505 4.517216 4.000000 1.000000
11.011623 4.517216 4.000000 1.000000
1.159118 5.521042 4.000000 1.000000
2.318236 5.521042 4.000000 1.000000
3.477355 5.521042 4.000000 1.000000
4.636473 5.521042 4.000000 1.000000
5.795591 5.521042 4.000000 1.000000
6.954709 5.521042 4.000000 1.000000
8.113828 5.521042 4.000000 1.000000
9.272946 5.521042 4.000000 1.000000
10.432064 5.521042 4.000000 1.000000
0.000000 5.521042 4.000000 1.000000
0.579559 6.524868 4.000000 1.000000
1.738677 6.524868 4.000000 1.000000
2.897796 6.524868 4.000000 1.000000
4.056914 6.524868 4.000000 1.000000
5.216032 6.524868 4.000000 1.000000
6.375150 6.524868 4.000000 1.000000
7.534269 6.524868 4.000000 1.000000
8.693387 6.524868 4.000000 1.000000
9.852505 6.524868 4.000000 1.000000
11.011623 6.524868 4.000000 1.000000
1.159118 7.528694 4.000000 1.000000
2.318236 7.528694 4.000000 1.000000
3.477355 7.528694 4.000000 1.000000
4.636473 7.528694 4.000000 1.000000
5.795591 7.528694 4.000000 1.000000
6.954709 7.528694 4.000000 1.000000
8.113828 7.528694 4.000000 1.000000
9.272946 7.528694 4.000000 1.000000
10.432064 7.528694 4.000000 1.000000
0.000000 7.528694 4.000000 1.000000
0.579559 8.532520 4.000000 1.000000
1.738677 8.532520 4.000000 1.000000
2.897796 8.532520 4.000000 1.000000
4.056914 8.532520 4.000000 1.000000
5.216032 8.532520 4.000000 1.000000
6.375150 8.532520 4.000000 1.000000
7.534269 8.532520 4.000000 1.000000
8.693387 8.532520 4.000000 1.000000
9.852505 8.532520 4.000000 1.000000
11.011623 8.532520 4.000000 1.000000
1.159118 9.536345 4.000000 1.000000
2.318236 9.536345 4.000000 1.000000
3.477355 9.536345 4.000000 1.000000
4.636473 9.536345 4.000000 1.000000
5.795591 9.536345 4.000000 1.000000
6.954709 9.536345 4.000000 1.000000
8.113828 9.536345 4.000000 1.000000
9.272946 9.536345 4.000000 1.000000
10.432064 9.536345 4.000000 1.000000
0.000000 9.536345 4.000000 1.000000
