100
0.000000 11.051759
0.000000 9.571104
0.000000 1.100000
0.000000 0.000000 0.550000 0.500000
1.105176 0.000000 0.550000 0.500000
2.210352 0.000000 0.550000 0.500000
3.315528 0.000000 0.550000 0.500000
4.420703 0.000000 0.550000 0.500000
5.525879 0.000000 0.550000 0.500000
6.631055 0.000000 0.550000 0.500000
7.736231 0.000000 0.550000 0.500000
8.841407 0.000000 0.550000 0.500000
9.946583 0.000000 0.550000 0.500000
0.552588 0.957110 0.550000 0.500000
1.657764 0.957110 0.550000 0.500000
2.762940 0.957110 0.550000 0.500000
3.868116 0.957110 0.550000 0.500000
4.973291 0.957110 0.550000 0.500000
6.078467 0.957110 0.550000 0.500000
7.183643 0.957110 0.550000 0.500000
8.288819 0.957110 0.550000 0.500000
9.393995 0.957110 0.550000 0.500000
10.499171 0.957110 0.550000 0.500000
0.000000 1.914221 0.550000 0.500000
1.105176 1.914221 0.550000 0.500000
2.210352 1.914221 0.550000 0.500000
3.315528 1.914221 0.550000 0.500000
4.420703 1.914221 0.550000 0.500000
5.525879 1.914221 0.550000 0.500000
6.631055 1.914221 0.550000 0.500000
7.736231 1.914221 0.550000 0.500000
8.841407 1.914221 0.550000 0.500000
9.946583 1.914221 0.550000 0.500000
0.552588 2.871331 0.550000 0.500000
1.657764 2.871331 0.550000 0.500000
2.762940 2.871331 0.550000 0.500000
3.868116 2.871331 0.550000 0.500000
4.973291 2.871331 0.550000 0.500000
6.078467 2.871331 0.550000 0.500000
7.183643 2.871331 0.550000 0.500000
8.288819 2.871331 0.550000 0.500000
9.393995 2.871331 0.550000 0.500000
10.499171 2.871331 0.550000 0.500000
0.000000 3.828442 0.550000 0.500000
1.105176 3.828442 0.550000 0.500000
2.210352 3.828442 0.550000 0.500000
3.315528 3.828442 0.550000 0.500000
4.420703 3.828442 0.550000 0.500000
5.525879 3.828442 0.550000 0.500000
6.631055 3.828442 0.550000 0.500000
7.736231 3.828442 0.550000 0.500000
8.841407 3.828442 0.550000 0.500000
9.946583 3.828442 0.550000 0.500000
0.552588 4.785552 0.550000 0.500000
1.657764 4.785552 0.550000 0.500000
2.762940 4.785552 0.550000 0.500000
3.868116 4.785552 0.550000 0.500000
4.973291 4.785552 0.550000 0.500000
6.078467 4.785552 0.550000 0.500000
7.183643 4.785552 0.550000 0.500000
8.288819 4.785552 0.550000 0.500000
9.393995 4.785552 0.550000 0.500000
10.499171 4.785552 0.550000 0.500000
0.000000 5.742662 0.550000 0.500000
1.105176 5.742662 0.550000 0.500000
2.210352 5.742662 0.550000 0.500000
3.315528 5.742662 0.550000 0.500000
4.420703 5.742662 0.550000 0.500000
5.525879 5.742662 0.550000 0.500000
6.631055 5.742662 0.550000 0.500000
7.736231 5.742662 0.550000 0.500000
8.841407 5.742662 0.550000 0.500000
9.946583 5.742662 0.550000 0.500000
0.552588 6.699773 0.550000 0.500000
1.657764 6.699773 0.550000 0.500000
2.762940 6.699773 0.550000 0.500000
3.868116 6.699773 0.550000 0.500000
4.973291 6.699773 0.550000 0.500000
6.078467 6.699773 0.550000 0.500000
7.183643 6.699773 0.550000 0.500000
8.288819 6.699773 0.550000 0.500000
9.393995 6.699773 0.550000 0.500000
10.499171 6.699773 0.550000 0.500000
0.000000 7.656883 0.550000 0.500000
1.105176 7.656883 0.550000 0.500000
2.210352 7.656883 0.550000 0.500000
3.315528 7.656883 0.550000 0.500000
4.420703 7.656883 0.550000 0.500000
5.525879 7.656883 0.550000 0.500000
6.631055 7.656883 0.550000 0.500000
7.736231 7.656883 0.550000 0.500000
8.841407 7.656883 0.550000 0.500000
9.946583 7.656883 0.550000 0.500000
0.552588 8.613993 0.550000 0.500000
1.657764 8.613993 0.550000 0.500000
2.762940 8.613993 0.550000 0.500000
3.868116 8.613993 0.550000 0.500000
4.973291 8.613993 0.550000 0.500000
6.078467 8.613993 0.550000 0.500000
7.183643 8.613993 0.550000 0.500000
8.288819 8.613993 0.550000 0.500000
9.393995 8.613993 0.550000 0.500000
10.499171 8.613993 0.550000 0.500000
