100
0.000000 10.166139
0.000000 8.804135
0.000000 1.300000
0.000000 0.000000 0.650000 0.500000
1.016614 0.000000 0.650000 0.500000
2.033228 0.000000 0.650000 0.500000
3.049842 0.000000 0.650000 0.500000
4.066456 0.000000 0.650000 0.500000
5.083070 0.000000 0.650000 0.500000
6.099684 0.000000 0.650000 0.500000
7.116298 0.000000 0.650000 0.500000
8.132912 0.000000 0.650000 0.500000
9.149525 0.000000 0.650000 0.500000
0.508307 0.880414 0.650000 0.500000
1.524921 0.880414 0.650000 0.500000
2.541535 0.880414 0.650000 0.500000
3.558149 0.880414 0.650000 0.500000
4.574763 0.880414 0.650000 0.500000
5.591377 0.880414 0.650000 0.500000
6.607991 0.880414 0.650000 0.500000
7.624605 0.880414 0.650000 0.500000
8.641219 0.880414 0.650000 0.500000
9.657832 0.880414 0.650000 0.500000
0.000000 1.760827 0.650000 0.500000
1.016614 1.760827 0.650000 0.500000
2.033228 1.760827 0.650000 0.500000
3.049842 1.760827 0.650000 0.500000
4.066456 1.760827 0.650000 0.500000
5.083070 1.760827 0.650000 0.500000
6.099684 1.760827 0.650000 0.500000
7.116298 1.760827 0.650000 0.500000
8.132912 1.760827 0.650000 0.500000
9.149525 1.760827 0.650000 0.500000
0.508307 2.641241 0.650000 0.500000
1.524921 2.641241 0.650000 0.500000
2.541535 2.641241 0.650000 0.500000
3.558149 2.641241 0.650000 0.500000
4.574763 2.641241 0.650000 0.500000
5.591377 2.641241 0.650000 0.500000
6.607991 2.641241 0.650000 0.500000
7.624605 2.641241 0.650000 0.500000
8.641219 2.641241 0.650000 0.500000
9.657832 2.641241 0.650000 0.500000
0.000000 3.521654 0.650000 0.500000
1.016614 3.521654 0.650000 0.500000
2.033228 3.521654 0.650000 0.500000
3.049842 3.521654 0.650000 0.500000
4.066456 3.521654 0.650000 0.500000
5.083070 3.521654 0.650000 0.500000
6.099684 3.521654 0.650000 0.500000
7.116298 3.521654 0.650000 0.500000
8.132912 3.521654 0.650000 0.500000
9.149525 3.521654 0.650000 0.500000
0.508307 4.402068 0.650000 0.500000
1.524921 4.402068 0.650000 0.500000
2.541535 4.402068 0.650000 0.500000
3.558149 4.402068 0.650000 0.500000
4.574763 4.402068 0.650000 0.500000
5.591377 4.402068 0.650000 0.500000
6.607991 4.402068 0.650000 0.500000
7.624605 4.402068 0.650000 0.500000
8.641219 4.402068 0.650000 0.500000
9.657832 4.402068 0.650000 0.500000
0.000000 5.282481 0.650000 0.500000
1.016614 5.282481 0.650000 0.500000
2.033228 5.282481 0.650000 0.500000
3.049842 5.282481 0.650000 0.500000
4.066456 5.282481 0.650000 0.500000
5.083070 5.282481 0.650000 0.500000
6.099684 5.282481 0.650000 0.500000
7.116298 5.282481 0.650000 0.500000
8.132912 5.282481 0.650000 0.500000
9.149525 5.282481 0.650000 0.500000
0.508307 6.162895 0.650000 0.500000
1.524921 6.162895 0.650000 0.500000
2.541535 6.162895 0.650000 0.500000
3.558149 6.162895 0.650000 0.500000
4.574763 6.162895 0.650000 0.500000
5.591377 6.162895 0.650000 0.500000
6.607991 6.162895 0.650000 0.500000
7.624605 6.162895 0.650000 0.500000
8.641219 6.162895 0.650000 0.500000
9.657832 6.162895 0.650000 0.500000
0.000000 7.043308 0.650000 0.500000
1.016614 7.043308 0.650000 0.500000
2.033228 7.043308 0.650000 0.500000
3.049842 7.043308 0.650000 0.500000
4.066456 7.043308 0.650000 0.500000
5.083070 7.043308 0.650000 0.500000
6.099684 7.043308 0.650000 0.500000
7.116298 7.043308 0.650000 0.500000
8.132912 7.043308 0.650000 0.500000
9.149525 7.043308 0.650000 0.500000
0.508307 7.923722 0.650000 0.500000
1.524921 7.923722 0.650000 0.500000
2.541535 7.923722 0.650000 0.500000
3.558149 7.923722 0.650000 0.500000
4.574763 7.923722 0.650000 0.500000
5.591377 7.923722 0.650000 0.500000
6.607991 7.923722 0.650000 0.500000
7.624605 7.923722 0.650000 0.500000
8.641219 7.923722 0.650000 0.500000
9.657832 7.923722 0.650000 0.500000
