300
0.000000 10.180652
0.000000 8.816703
0.000000 3.500000
0.000000 0.000000 0.500000 0.500000
1.018065 0.000000 0.500000 0.500000
2.036130 0.000000 0.500000 0.500000
3.054196 0.000000 0.500000 0.500000
4.072261 0.000000 0.500000 0.500000
5.090326 0.000000 0.500000 0.500000
6.108391 0.000000 0.500000 0.500000
7.126456 0.000000 0.500000 0.500000
8.144522 0.000000 0.500000 0.500000
9.162587 0.000000 0.500000 0.500000
0.509033 0.881670 0.500000 0.500000
1.527098 0.881670 0.500000 0.500000
2.545163 0.881670 0.500000 0.500000
3.563228 0.881670 0.500000 0.500000
4.581293 0.881670 0.500000 0.500000
5.599359 0.881670 0.500000 0.500000
6.617424 0.881670 0.500000 0.500000
7.635489 0.881670 0.500000 0.500000
8.653554 0.881670 0.500000 0.500000
9.671620 0.881670 0.500000 0.500000
0.000000 1.763341 0.500000 0.500000
1.018065 1.763341 0.500000 0.500000
2.036130 1.763341 0.500000 0.500000
3.054196 1.763341 0.500000 0.500000
4.072261 1.763341 0.500000 0.500000
5.090326 1.763341 0.500000 0.500000
6.108391 1.763341 0.500000 0.500000
7.126456 1.763341 0.500000 0.500000
8.144522 1.763341 0.500000 0.500000
9.162587 1.763341 0.500000 0.500000
0.509033 2.645011 0.500000 0.500000
1.527098 2.645011 0.500000 0.500000
2.545163 2.645011 0.500000 0.500000
3.563228 2.645011 0.500000 0.500000
4.581293 2.645011 0.500000 0.500000
5.599359 2.645011 0.500000 0.500000
6.617424 2.645011 0.500000 0.500000
7.635489 2.645011 0.500000 0.500000
8.653554 2.645011 0.500000 0.500000
9.671620 2.645011 0.500000 0.500000
0.000000 3.526681 0.500000 0.500000
1.018065 3.526681 0.500000 0.500000
2.036130 3.526681 0.500000 0.500000
3.054196 3.526681 0.500000 0.500000
4.072261 3.526681 0.500000 0.500000
5.090326 3.526681 0.500000 0.500000
6.108391 3.526681 0.500000 0.500000
7.126456 3.526681 0.500000 0.500000
8.144522 3.526681 0.500000 0.500000
9.162587 3.526681 0.500000 0.500000
0.509033 4.408352 0.500000 0.500000
1.527098 4.408352 0.500000 0.500000
2.545163 4.408352 0.500000 0.500000
3.563228 4.408352 0.500000 0.500000
4.581293 4.408352 0.500000 0.500000
5.599359 4.408352 0.500000 0.500000
6.617424 4.408352 0.500000 0.500000
7.635489 4.408352 0.500000 0.500000
8.653554 4.408352 0.500000 0.500000
9.671620 4.408352 0.500000 0.500000
0.000000 5.290022 0.500000 0.500000
1.018065 5.290022 0.500000 0.500000
2.036130 5.290022 0.500000 0.500000
3.054196 5.290022 0.500000 0.500000
4.072261 5.290022 0.500000 0.500000
5.090326 5.290022 0.500000 0.500000
6.108391 5.290022 0.500000 0.500000
7.126456 5.290022 0.500000 0.500000
8.144522 5.290022 0.500000 0.500000
9.162587 5.290022 0.500000 0.500000
0.509033 6.171692 0.500000 0.500000
1.527098 6.171692 0.500000 0.500000
2.545163 6.171692 0.500000 0.500000
3.563228 6.171692 0.500000 0.500000
4.581293 6.171692 0.500000 0.500000
5.599359 6.171692 0.500000 0.500000
6.617424 6.171692 0.500000 0.500000
7.635489 6.171692 0.500000 0.500000
8.653554 6.171692 0.500000 0.500000
9.671620 6.171692 0.500000 0.500000
0.000000 7.053363 0.500000 0.500000
1.018065 7.053363 0.500000 0.500000
2.036130 7.053363 0.500000 0.500000
3.054196 7.053363 0.500000 0.500000
4.072261 7.053363 0.500000 0.500000
5.090326 7.053363 0.500000 0.500000
6.108391 7.053363 0.500000 0.500000
7.126456 7.053363 0.500000 0.500000
8.144522 7.053363 0.500000 0.500000
9.162587 7.053363 0.500000 0.500000
0.509033 7.935033 0.500000 0.500000
1.527098 7.935033 0.500000 0.500000
2.545163 7.935033 0.500000 0.500000
3.563228 7.935033 0.500000 0.500000
4.581293 7.935033 0.500000 0.500000
5.599359 7.935033 0.500000 0.500000
6.617424 7.935033 0.500000 0.500000
7.635489 7.935033 0.500000 0.500000
8.653554 7.935033 0.500000 0.500000
9.671620 7.935033 0.500000 0.500000
0.509033 0.440835 1.750000 0.500000
1.527098 0.440835 1.750000 0.500000
2.545163 0.440835 1.750000 0.500000
3.563228 0.440835 1.750000 0.500000
4.581293 0.440835 1.750000 0.500000
5.599359 0.440835 1.750000 0.500000
6.617424 0.440835 1.750000 0.500000
7.635489 0.440835 1.750000 0.500000
8.653554 0.440835 1.750000 0.500000
9.671620 0.440835 1.750000 0.500000
1.018065 1.322506 1.750000 0.500000
2.036130 1.322506 1.750000 0.500000
3.054196 1.322506 1.750000 0.500000
4.072261 1.322506 1.750000 0.500000
5.090326 1.322506 1.750000 0.500000
6.108391 1.322506 1.750000 0.500000
7.126456 1.322506 1.750000 0.500000
8.144522 1.322506 1.750000 0.500000
9.162587 1.322506 1.750000 0.500000
0.000000 1.322506 1.750000 0.500000
0.509033 2.204176 1.750000 0.500000
1.527098 2.204176 1.750000 0.500000
2.545163 2.204176 1.750000 0.500000
3.563228 2.204176 1.750000 0.500000
4.581293 2.204176 1.750000 0.500000
5.599359 2.204176 1.750000 0.500000
6.617424 2.204176 1.750000 0.500000
7.635489 2.204176 1.750000 0.500000
8.653554 2.204176 1.750000 0.500000
9.671620 2.204176 1.750000 0.500000
1.018065 3.085846 1.750000 0.500000
2.036130 3.085846 1.750000 0.500000
3.054196 3.085846 1.750000 0.500000
4.072261 3.085846 1.750000 0.500000
5.090326 3.085846 1.750000 0.500000
6.108391 3.085846 1.750000 0.500000
7.126456 3.085846 1.750000 0.500000
8.144522 3.085846 1.750000 0.500000
9.162587 3.085846 1.750000 0.500000
0.000000 3.085846 1.750000 0.500000
0.509033 3.967517 1.750000 0.500000
1.527098 3.967517 1.750000 0.500000
2.545163 3.967517 1.750000 0.500000
3.563228 3.967517 1.750000 0.500000
4.581293 3.967517 1.750000 0.500000
5.599359 3.967517 1.750000 0.500000
6.617424 3.967517 1.750000 0.500000
7.635489 3.967517 1.750000 0.500000
8.653554 3.967517 1.750000 0.500000
9.671620 3.967517 1.750000 0.500000
1.018065 4.849187 1.750000 0.500000
2.036130 4.849187 1.750000 0.500000
3.054196 4.849187 1.750000 0.500000
4.072261 4.849187 1.750000 0.500000
5.090326 4.849187 1.750000 0.500000
6.108391 4.849187 1.750000 0.500000
7.126456 4.849187 1.750000 0.500000
8.144522 4.849187 1.750000 0.500000
9.162587 4.849187 1.750000 0.500000
0.000000 4.849187 1.750000 0.500000
0.509033 5.730857 1.750000 0.500000
1.527098 5.730857 1.750000 0.500000
2.545163 5.730857 1.750000 0.500000
3.563228 5.730857 1.750000 0.500000
4.581293 5.730857 1.750000 0.500000
5.599359 5.730857 1.750000 0.500000
6.617424 5.730857 1.750000 0.500000
7.635489 5.730857 1.750000 0.500000
8.653554 5.730857 1.750000 0.500000
9.671620 5.730857 1.750000 0.500000
1.018065 6.612528 1.750000 0.500000
2.036130 6.612528 1.750000 0.500000
3.054196 6.612528 1.750000 0.500000
4.072261 6.612528 1.750000 0.500000
5.090326 6.612528 1.750000 0.500000
6.108391 6.612528 1.750000 0.500000
7.126456 6.612528 1.750000 0.500000
8.144522 6.612528 1.750000 0.500000
9.162587 6.612528 1.750000 0.500000
0.000000 6.612528 1.750000 0.500000
0.509033 7.494198 1.750000 0.500000
1.527098 7.494198 1.750000 0.500000
2.545163 7.494198 1.750000 0.500000
3.563228 7.494198 1.750000 0.500000
4.581293 7.494198 1.750000 0.500000
5.599359 7.494198 1.750000 0.500000
6.617424 7.494198 1.750000 0.500000
7.635489 7.494198 1.750000 0.500000
8.653554 7.494198 1.750000 0.500000
9.671620 7.494198 1.750000 0.500000
1.018065 8.375868 1.750000 0.500000
2.036130 8.375868 1.750000 0.500000
3.054196 8.375868 1.750000 0.500000
4.072261 8.375868 1.750000 0.500000
5.090326 8.375868 1.750000 0.500000
6.108391 8.375868 1.750000 0.500000
7.126456 8.375868 1.750000 0.500000
8.144522 8.375868 1.750000 0.500000
9.162587 8.375868 1.750000 0.500000
0.000000 8.375868 1.750000 0.500000
0.000000 0.000000 3.000000 0.500000
1.018065 0.000000 3.000000 0.500000
2.036130 0.000000 3.000000 0.500000
3.054196 0.000000 3.000000 0.500000
4.072261 0.000000 3.000000 0.500000
5.090326 0.000000 3.000000 0.500000
6.108391 0.000000 3.000000 0.500000
7.126456 0.000000 3.000000 0.500000
8.144522 0.000000 3.000000 0.500000
9.162587 0.000000 3.000000 0.500000
0.509033 0.881670 3.000000 0.500000
1.527098 0.881670 3.000000 0.500000
2.545163 0.881670 3.000000 0.500000
3.563228 0.881670 3.000000 0.500000
4.581293 0.881670 3.000000 0.500000
5.599359 0.881670 3.000000 0.500000
6.617424 0.881670 3.000000 0.500000
7.635489 0.881670 3.000000 0.500000
8.653554 0.881670 3.000000 0.500000
9.671620 0.881670 3.000000 0.500000
0.000000 1.763341 3.000000 0.500000
1.018065 1.763341 3.000000 0.500000
2.036130 1.763341 3.000000 0.500000
3.054196 1.763341 3.000000 0.500000
4.072261 1.763341 3.000000 0.500000
5.090326 1.763341 3.000000 0.500000
6.108391 1.763341 3.000000 0.500000
7.126456 1.763341 3.000000 0.500000
8.144522 1.763341 3.000000 0.500000
9.162587 1.763341 3.000000 0.500000
0.509033 2.645011 3.000000 0.500000
1.527098 2.645011 3.000000 0.500000
2.545163 2.645011 3.000000 0.500000
3.563228 2.645011 3.000000 0.500000
4.581293 2.645011 3.000000 0.500000
5.599359 2.645011 3.000000 0.500000
6.617424 2.645011 3.000000 0.500000
7.635489 2.645011 3.000000 0.500000
8.653554 2.645011 3.000000 0.500000
9.671620 2.645011 3.000000 0.500000
0.000000 3.526681 3.000000 0.500000
1.018065 3.526681 3.000000 0.500000
2.036130 3.526681 3.000000 0.500000
3.054196 3.526681 3.000000 0.500000
4.072261 3.526681 3.000000 0.500000
5.090326 3.526681 3.000000 0.500000
6.108391 3.526681 3.000000 0.500000
7.126456 3.526681 3.000000 0.500000
8.144522 3.526681 3.000000 0.500000
9.162587 3.526681 3.000000 0.500000
0.509033 4.408352 3.000000 0.500000
1.527098 4.408352 3.000000 0.500000
