200
0.000000 12.697504
0.000000 10.996361
0.000000 2.500000
0.000000 0.000000 0.500000 1.000000
1.269750 0.000000 0.500000 1.000000
2.539501 0.000000 0.500000 1.000000
3.809251 0.000000 0.500000 1.000000
5.079002 0.000000 0.500000 1.000000
6.348752 0.000000 0.500000 1.000000
7.618502 0.000000 0.500000 1.000000
8.888253 0.000000 0.500000 1.000000
10.158003 0.000000 0.500000 1.000000
11.427754 0.000000 0.500000 1.000000
0.634875 1.099636 0.500000 1.000000
1.904626 1.099636 0.500000 1.000000
3.174376 1.099636 0.500000 1.000000
4.444126 1.099636 0.500000 1.000000
5.713877 1.099636 0.500000 1.000000
6.983627 1.099636 0.500000 1.000000
8.253378 1.099636 0.500000 1.000000
9.523128 1.099636 0.500000 1.000000
10.792878 1.099636 0.500000 1.000000
12.062629 1.099636 0.500000 1.000000
0.000000 2.199272 0.500000 1.000000
1.269750 2.199272 0.500000 1.000000
2.539501 2.199272 0.500000 1.000000
3.809251 2.199272 0.500000 1.000000
5.079002 2.199272 0.500000 1.000000
6.348752 2.199272 0.500000 1.000000
7.618502 2.199272 0.500000 1.000000
8.888253 2.199272 0.500000 1.000000
10.158003 2.199272 0.500000 1.000000
11.427754 2.199272 0.500000 1.000000
0.634875 3.298908 0.500000 1.000000
1.904626 3.298908 0.500000 1.000000
3.174376 3.298908 0.500000 1.000000
4.444126 3.298908 0.500000 1.000000
5.713877 3.298908 0.500000 1.000000
6.983627 3.298908 0.500000 1.000000
8.253378 3.298908 0.500000 1.000000
9.523128 3.298908 0.500000 1.000000
10.792878 3.298908 0.500000 1.000000
12.062629 3.298908 0.500000 1.000000
0.000000 4.398544 0.500000 1.000000
1.269750 4.398544 0.500000 1.000000
2.539501 4.398544 0.500000 1.000000
3.809251 4.398544 0.500000 1.000000
5.079002 4.398544 0.500000 1.000000
6.348752 4.398544 0.500000 1.000000
7.618502 4.398544 0.500000 1.000000
8.888253 4.398544 0.500000 1.000000
10.158003 4.398544 0.500000 1.000000
11.427754 4.398544 0.500000 1.000000
0.634875 5.498181 0.500000 1.000000
1.904626 5.498181 0.500000 1.000000
3.174376 5.498181 0.500000 1.000000
4.444126 5.498181 0.500000 1.000000
5.713877 5.498181 0.500000 1.000000
6.983627 5.498181 0.500000 1.000000
8.253378 5.498181 0.500000 1.000000
9.523128 5.498181 0.500000 1.000000
10.792878 5.498181 0.500000 1.000000
12.062629 5.498181 0.500000 1.000000
0.000000 6.597817 0.500000 1.000000
1.269750 6.597817 0.500000 1.000000
2.539501 6.597817 0.500000 1.000000
3.809251 6.597817 0.500000 1.000000
5.079002 6.597817 0.500000 1.000000
6.348752 6.597817 0.500000 1.000000
7.618502 6.597817 0.500000 1.000000
8.888253 6.597817 0.500000 1.000000
10.158003 6.597817 0.500000 1.000000
11.427754 6.597817 0.500000 1.000000
0.634875 7.697453 0.500000 1.000000
1.904626 7.697453 0.500000 1.000000
3.174376 7.697453 0.500000 1.000000
4.444126 7.697453 0.500000 1.000000
5.713877 7.697453 0.500000 1.000000
6.983627 7.697453 0.500000 1.000000
8.253378 7.697453 0.500000 1.000000
9.523128 7.697453 0.500000 1.000000
10.792878 7.697453 0.500000 1.000000
12.062629 7.697453 0.500000 1.000000
0.000000 8.797089 0.500000 1.000000
1.269750 8.797089 0.500000 1.000000
2.539501 8.797089 0.500000 1.000000
3.809251 8.797089 0.500000 1.000000
5.079002 8.797089 0.500000 1.000000
6.348752 8.797089 0.500000 1.000000
7.618502 8.797089 0.500000 1.000000
8.888253 8.797089 0.500000 1.000000
10.158003 8.797089 0.500000 1.000000
11.427754 8.797089 0.500000 1.000000
0.634875 9.896725 0.500000 1.000000
1.904626 9.896725 0.500000 1.000000
3.174376 9.896725 0.500000 1.000000
4.444126 9.896725 0.500000 1.000000
5.713877 9.896725 0.500000 1.000000
6.983627 9.896725 0.500000 1.000000
8.253378 9.896725 0.500000 1.000000
9.523128 9.896725 0.500000 1.000000
10.792878 9.896725 0.500000 1.000000
12.062629 9.896725 0.500000 1.000000
0.634875 0.549818 2.000000 1.000000
1.904626 0.549818 2.000000 1.000000
3.174376 0.549818 2.000000 1.000000
4.444126 0.549818 2.000000 1.000000
5.713877 0.549818 2.000000 1.000000
6.983627 0.549818 2.000000 1.000000
8.253378 0.549818 2.000000 1.000000
9.523128 0.549818 2.000000 1.000000
10.792878 0.549818 2.000000 1.000000
12.062629 0.549818 2.000000 1.000000
1.269750 1.649454 2.000000 1.000000
2.539501 1.649454 2.000000 1.000000
3.809251 1.649454 2.000000 1.000000
5.079002 1.649454 2.000000 1.000000
6.348752 1.649454 2.000000 1.000000
7.618502 1.649454 2.000000 1.000000
8.888253 1.649454 2.000000 1.000000
10.158003 1.649454 2.000000 1.000000
11.427754 1.649454 2.000000 1.000000
0.000000 1.649454 2.000000 1.000000
0.634875 2.749090 2.000000 1.000000
1.904626 2.749090 2.000000 1.000000
3.174376 2.749090 2.000000 1.000000
4.444126 2.749090 2.000000 1.000000
5.713877 2.749090 2.000000 1.000000
6.983627 2.749090 2.000000 1.000000
8.253378 2.749090 2.000000 1.000000
9.523128 2.749090 2.000000 1.000000
10.792878 2.749090 2.000000 1.000000
12.062629 2.749090 2.000000 1.000000
1.269750 3.848726 2.000000 1.000000
2.539501 3.848726 2.000000 1.000000
3.809251 3.848726 2.000000 1.000000
5.079002 3.848726 2.000000 1.000000
6.348752 3.848726 2.000000 1.000000
7.618502 3.848726 2.000000 1.000000
8.888253 3.848726 2.000000 1.000000
10.158003 3.848726 2.000000 1.000000
11.427754 3.848726 2.000000 1.000000
0.000000 3.848726 2.000000 1.000000
0.634875 4.948362 2.000000 1.000000
1.904626 4.948362 2.000000 1.000000
3.174376 4.948362 2.000000 1.000000
4.444126 4.948362 2.000000 1.000000
5.713877 4.948362 2.000000 1.000000
6.983627 4.948362 2.000000 1.000000
8.253378 4.948362 2.000000 1.000000
9.523128 4.948362 2.000000 1.000000
10.792878 4.948362 2.000000 1.000000
12.062629 4.948362 2.000000 1.000000
1.269750 6.047999 2.000000 1.000000
2.539501 6.047999 2.000000 1.000000
3.809251 6.047999 2.000000 1.000000
5.079002 6.047999 2.000000 1.000000
6.348752 6.047999 2.000000 1.000000
7.618502 6.047999 2.000000 1.000000
8.888253 6.047999 2.000000 1.000000
10.158003 6.047999 2.000000 1.000000
11.427754 6.047999 2.000000 1.000000
0.000000 6.047999 2.000000 1.000000
0.634875 7.147635 2.000000 1.000000
1.904626 7.147635 2.000000 1.000000
3.174376 7.147635 2.000000 1.000000
4.444126 7.147635 2.000000 1.000000
5.713877 7.147635 2.000000 1.000000
6.983627 7.147635 2.000000 1.000000
8.253378 7.147635 2.000000 1.000000
9.523128 7.147635 2.000000 1.000000
10.792878 7.147635 2.000000 1.000000
12.062629 7.147635 2.000000 1.000000
1.269750 8.247271 2.000000 1.000000
2.539501 8.247271 2.000000 1.000000
3.809251 8.247271 2.000000 1.000000
5.079002 8.247271 2.000000 1.000000
6.348752 8.247271 2.000000 1.000000
7.618502 8.247271 2.000000 1.000000
8.888253 8.247271 2.000000 1.000000
10.158003 8.247271 2.000000 1.000000
11.427754 8.247271 2.000000 1.000000
0.000000 8.247271 2.000000 1.000000
0.634875 9.346907 2.000000 1.000000
1.904626 9.346907 2.000000 1.000000
3.174376 9.346907 2.000000 1.000000
4.444126 9.346907 2.000000 1.000000
5.713877 9.346907 2.000000 1.000000
6.983627 9.346907 2.000000 1.000000
8.253378 9.346907 2.000000 1.000000
9.523128 9.346907 2.000000 1.000000
10.792878 9.346907 2.000000 1.000000
12.062629 9.346907 2.000000 1.000000
1.269750 10.446543 2.000000 1.000000
