100
0.000000 13.535585
0.000000 11.722160
0.000000 1.100000
0.000000 0.000000 0.550000 0.500000
1.353558 0.000000 0.550000 0.500000
2.707117 0.000000 0.550000 0.500000
4.060675 0.000000 0.550000 0.500000
5.414234 0.000000 0.550000 0.500000
6.767792 0.000000 0.550000 0.500000
8.121351 0.000000 0.550000 0.500000
9.474909 0.000000 0.550000 0.500000
10.828468 0.000000 0.550000 0.500000
12.182026 0.000000 0.550000 0.500000
0.676779 1.172216 0.550000 0.500000
2.030338 1.172216 0.550000 0.500000
3.383896 1.172216 0.550000 0.500000
4.737455 1.172216 0.550000 0.500000
6.091013 1.172216 0.550000 0.500000
7.444572 1.172216 0.550000 0.500000
8.798130 1.172216 0.550000 0.500000
10.151689 1.172216 0.550000 0.500000
11.505247 1.172216 0.550000 0.500000
12.858806 1.172216 0.550000 0.500000
0.000000 2.344432 0.550000 0.500000
1.353558 2.344432 0.550000 0.500000
2.707117 2.344432 0.550000 0.500000
4.060675 2.344432 0.550000 0.500000
5.414234 2.344432 0.550000 0.500000
6.767792 2.344432 0.550000 0.500000
8.121351 2.344432 0.550000 0.500000
9.474909 2.344432 0.550000 0.500000
10.828468 2.344432 0.550000 0.500000
12.182026 2.344432 0.550000 0.500000
0.676779 3.516648 0.550000 0.500000
2.030338 3.516648 0.550000 0.500000
3.383896 3.516648 0.550000 0.500000
4.737455 3.516648 0.550000 0.500000
6.091013 3.516648 0.550000 0.500000
7.444572 3.516648 0.550000 0.500000
8.798130 3.516648 0.550000 0.500000
10.151689 3.516648 0.550000 0.500000
11.505247 3.516648 0.550000 0.500000
12.858806 3.516648 0.550000 0.500000
0.000000 4.688864 0.550000 0.500000
1.353558 4.688864 0.550000 0.500000
2.707117 4.688864 0.550000 0.500000
4.060675 4.688864 0.550000 0.500000
5.414234 4.688864 0.550000 0.500000
6.767792 4.688864 0.550000 0.500000
8.121351 4.688864 0.550000 0.500000
9.474909 4.688864 0.550000 0.500000
10.828468 4.688864 0.550000 0.500000
12.182026 4.688864 0.550000 0.500000
0.676779 5.861080 0.550000 0.500000
2.030338 5.861080 0.550000 0.500000
3.383896 5.861080 0.550000 0.500000
4.737455 5.861080 0.550000 0.500000
6.091013 5.861080 0.550000 0.500000
7.444572 5.861080 0.550000 0.500000
8.798130 5.861080 0.550000 0.500000
10.151689 5.861080 0.550000 0.500000
11.505247 5.861080 0.550000 0.500000
12.858806 5.861080 0.550000 0.500000
0.000000 7.033296 0.550000 0.500000
1.353558 7.033296 0.550000 0.500000
2.707117 7.033296 0.550000 0.500000
4.060675 7.033296 0.550000 0.500000
5.414234 7.033296 0.550000 0.500000
6.767792 7.033296 0.550000 0.500000
8.121351 7.033296 0.550000 0.500000
9.474909 7.033296 0.550000 0.500000
10.828468 7.033296 0.550000 0.500000
12.182026 7.033296 0.550000 0.500000
0.676779 8.205512 0.550000 0.500000
2.030338 8.205512 0.550000 0.500000
3.383896 8.205512 0.550000 0.500000
4.737455 8.205512 0.550000 0.500000
6.091013 8.205512 0.550000 0.500000
7.444572 8.205512 0.550000 0.500000
8.798130 8.205512 0.550000 0.500000
10.151689 8.205512 0.550000 0.500000
11.505247 8.205512 0.550000 0.500000
12.858806 8.205512 0.550000 0.500000
0.000000 9.377728 0.550000 0.500000
1.353558 9.377728 0.550000 0.500000
2.707117 9.377728 0.550000 0.500000
4.060675 9.377728 0.550000 0.500000
5.414234 9.377728 0.550000 0.500000
6.767792 9.377728 0.550000 0.500000
8.121351 9.377728 0.550000 0.500000
9.474909 9.377728 0.550000 0.500000
10.828468 9.377728 0.550000 0.500000
12.182026 9.377728 0.550000 0.500000
0.676779 10.549944 0.550000 0.500000
2.030338 10.549944 0.550000 0.500000
3.383896 10.549944 0.550000 0.500000
4.737455 10.549944 0.550000 0.500000
6.091013 10.549944 0.550000 0.500000
7.444572 10.549944 0.550000 0.500000
8.798130 10.549944 0.550000 0.500000
10.151689 10.549944 0.550000 0.500000
11.505247 10.549944 0.550000 0.500000
12.858806 10.549944 0.550000 0.500000
