100
0.000000 12.959336
0.000000 11.223114
0.000000 1.200000
0.000000 0.000000 0.600000 0.500000
1.295934 0.000000 0.600000 0.500000
2.591867 0.000000 0.600000 0.500000
3.887801 0.000000 0.600000 0.500000
5.183734 0.000000 0.600000 0.500000
6.479668 0.000000 0.600000 0.500000
7.775602 0.000000 0.600000 0.500000
9.071535 0.000000 0.600000 0.500000
10.367469 0.000000 0.600000 0.500000
11.663402 0.000000 0.600000 0.500000
0.647967 1.122311 0.600000 0.500000
1.943900 1.122311 0.600000 0.500000
3.239834 1.122311 0.600000 0.500000
4.535768 1.122311 0.600000 0.500000
5.831701 1.122311 0.600000 0.500000
7.127635 1.122311 0.600000 0.500000
8.423568 1.122311 0.600000 0.500000
9.719502 1.122311 0.600000 0.500000
11.015435 1.122311 0.600000 0.500000
12.311369 1.122311 0.600000 0.500000
0.000000 2.244623 0.600000 0.500000
1.295934 2.244623 0.600000 0.500000
2.591867 2.244623 0.600000 0.500000
3.887801 2.244623 0.600000 0.500000
5.183734 2.244623 0.600000 0.500000
6.479668 2.244623 0.600000 0.500000
7.775602 2.244623 0.600000 0.500000
9.071535 2.244623 0.600000 0.500000
10.367469 2.244623 0.600000 0.500000
11.663402 2.244623 0.600000 0.500000
0.647967 3.366934 0.600000 0.500000
1.943900 3.366934 0.600000 0.500000
3.239834 3.366934 0.600000 0.500000
4.535768 3.366934 0.600000 0.500000
5.831701 3.366934 0.600000 0.500000
7.127635 3.366934 0.600000 0.500000
8.423568 3.366934 0.600000 0.500000
9.719502 3.366934 0.600000 0.500000
11.015435 3.366934 0.600000 0.500000
12.311369 3.366934 0.600000 0.500000
0.000000 4.489246 0.600000 0.500000
1.295934 4.489246 0.600000 0.500000
2.591867 4.489246 0.600000 0.500000
3.887801 4.489246 0.600000 0.500000
5.183734 4.489246 0.600000 0.500000
6.479668 4.489246 0.600000 0.500000
7.775602 4.489246 0.600000 0.500000
9.071535 4.489246 0.600000 0.500000
10.367469 4.489246 0.600000 0.500000
11.663402 4.489246 0.600000 0.500000
0.647967 5.611557 0.600000 0.500000
1.943900 5.611557 0.600000 0.500000
3.239834 5.611557 0.600000 0.500000
4.535768 5.611557 0.600000 0.500000
5.831701 5.611557 0.600000 0.500000
7.127635 5.611557 0.600000 0.500000
8.423568 5.611557 0.600000 0.500000
9.719502 5.611557 0.600000 0.500000
11.015435 5.611557 0.600000 0.500000
12.311369 5.611557 0.600000 0.500000
0.000000 6.733868 0.600000 0.500000
1.295934 6.733868 0.600000 0.500000
2.591867 6.733868 0.600000 0.500000
3.887801 6.733868 0.600000 0.500000
5.183734 6.733868 0.600000 0.500000
6.479668 6.733868 0.600000 0.500000
7.775602 6.733868 0.600000 0.500000
9.071535 6.733868 0.600000 0.500000
10.367469 6.733868 0.600000 0.500000
11.663402 6.733868 0.600000 0.500000
0.647967 7.856180 0.600000 0.500000
1.943900 7.856180 0.600000 0.500000
3.239834 7.856180 0.600000 0.500000
4.535768 7.856180 0.600000 0.500000
5.831701 7.856180 0.600000 0.500000
7.127635 7.856180 0.600000 0.500000
8.423568 7.856180 0.600000 0.500000
9.719502 7.856180 0.600000 0.500000
11.015435 7.856180 0.600000 0.500000
12.311369 7.856180 0.600000 0.500000
0.000000 8.978491 0.600000 0.500000
1.295934 8.978491 0.600000 0.500000
2.591867 8.978491 0.600000 0.500000
3.887801 8.978491 0.600000 0.500000
5.183734 8.978491 0.600000 0.500000
6.479668 8.978491 0.600000 0.500000
7.775602 8.978491 0.600000 0.500000
9.071535 8.978491 0.600000 0.500000
10.367469 8.978491 0.600000 0.500000
11.663402 8.978491 0.600000 0.500000
0.647967 10.100803 0.600000 0.500000
1.943900 10.100803 0.600000 0.500000
3.239834 10.100803 0.600000 0.500000
4.535768 10.100803 0.600000 0.500000
5.831701 10.100803 0.600000 0.500000
7.127635 10.100803 0.600000 0.500000
8.423568 10.100803 0.600000 0.500000
9.719502 10.100803 0.600000 0.500000
11.015435 10.100803 0.600000 0.500000
12.311369 10.100803 0.600000 0.500000
