# r/sigma g(r) (rho2d=3.4377, n=400, samples=5000)
0.012548 0.644981
0.037643 0.635180
0.062739 0.639659
0.087835 0.634774
0.112930 0.640881
0.138026 0.637964
0.163122 0.640899
0.188217 0.639669
0.213313 0.646313
0.238409 0.645167
0.263504 0.654342
0.288600 0.655727
0.313696 0.662371
0.338791 0.668260
0.363887 0.678056
0.388982 0.686024
0.414078 0.700328
0.439174 0.709389
0.464269 0.721635
0.489365 0.739595
0.514461 0.755132
0.539556 0.771953
0.564652 0.786935
0.589748 0.801133
0.614843 0.823768
0.639939 0.832249
0.665035 0.847146
0.690130 0.857264
0.715226 0.867414
0.740322 0.878899
0.765417 0.889894
0.790513 0.899643
0.815608 0.912962
0.840704 0.924901
0.865800 0.937306
0.890895 0.957208
0.915991 0.981504
0.941087 1.017125
0.966182 1.083440
0.991278 1.309353
1.016374 1.549328
1.041469 1.431833
1.066565 1.336727
1.091661 1.252937
1.116756 1.186760
1.141852 1.128621
1.166947 1.081879
1.192043 1.043407
1.217139 1.008205
1.242234 0.981080
1.267330 0.958145
1.292426 0.942359
1.317521 0.926592
1.342617 0.918182
1.367713 0.908521
1.392808 0.904998
1.417904 0.900570
1.443000 0.902093
1.468095 0.902254
1.493191 0.904231
1.518287 0.910104
1.543382 0.917828
1.568478 0.922430
1.593573 0.932358
1.618669 0.942022
1.643765 0.952825
1.668860 0.961661
1.693956 0.972781
1.719052 0.981767
1.744147 0.992551
1.769243 1.003155
1.794339 1.013579
1.819434 1.023206
1.844530 1.026972
1.869626 1.035608
1.894721 1.040391
1.919817 1.045093
1.944912 1.051762
1.970008 1.054621
1.995104 1.062489
2.020199 1.063115
2.045295 1.062851
2.070391 1.057240
2.095486 1.048812
2.120582 1.039288
2.145678 1.029621
2.170773 1.019525
2.195869 1.009885
2.220965 1.001880
2.246060 0.992583
2.271156 0.986265
2.296252 0.980348
2.321347 0.974708
2.346443 0.970234
2.371538 0.968995
2.396634 0.966365
2.421730 0.967411
2.446825 0.967650
2.471921 0.968961
2.497017 0.969531
2.522112 0.971570
2.547208 0.974287
2.572304 0.975628
2.597399 0.980957
2.622495 0.984593
2.647591 0.989191
2.672686 0.993094
2.697782 0.997400
2.722877 1.001355
2.747973 1.005783
2.773069 1.008561
2.798164 1.012034
2.823260 1.014876
2.848356 1.017207
2.873451 1.017614
2.898547 1.019010
2.923643 1.018624
2.948738 1.017900
2.973834 1.018034
2.998930 1.017284
3.024025 1.016250
3.049121 1.013503
3.074217 1.011067
3.099312 1.010048
3.124408 1.007447
3.149503 1.003982
3.174599 1.000877
3.199695 0.999600
3.224790 0.995931
3.249886 0.993916
3.274982 0.992011
3.300077 0.990975
3.325173 0.989340
3.350269 0.988464
3.375364 0.989052
3.400460 0.988124
3.425556 0.989938
3.450651 0.989457
3.475747 0.990431
3.500842 0.991292
3.525938 0.993584
3.551034 0.992932
3.576129 0.996896
3.601225 0.997007
3.626321 0.997121
3.651416 0.996757
3.676512 1.001268
3.701608 1.001220
3.726703 1.001558
3.751799 1.003935
3.776895 1.004919
3.801990 1.005253
3.827086 1.005128
3.852182 1.006620
3.877277 1.007219
3.902373 1.005391
3.927468 1.006065
3.952564 1.006234
3.977660 1.005388
4.002755 1.004290
4.027851 1.005040
4.052947 1.003501
4.078042 1.003118
4.103138 1.002025
4.128234 1.000010
4.153329 0.999106
4.178425 0.998619
4.203521 0.998146
4.228616 0.997608
4.253712 0.997193
4.278807 0.996242
4.303903 0.996434
4.328999 0.994854
4.354094 0.995700
4.379190 0.996209
4.404286 0.995634
4.429381 0.996184
4.454477 0.997783
4.479573 0.995832
4.504668 0.996680
4.529764 0.997996
4.554860 1.000223
4.579955 0.999107
4.605051 0.999918
4.630147 1.000651
4.655242 1.001193
4.680338 1.001482
4.705433 1.001917
4.730529 1.001331
4.755625 1.000767
4.780720 1.001388
4.805816 1.003097
4.830912 1.002614
4.856007 1.001358
4.881103 1.002660
4.906199 1.000790
4.931294 1.002364
4.956390 1.001380
4.981486 1.000561
5.006581 1.001121
