# r/sigma g(r) (rho2d=2.0054, n=300, samples=10000)
0.015289 0.399741
0.045867 0.407286
0.076444 0.404404
0.107022 0.404656
0.137600 0.410857
0.168178 0.415184
0.198755 0.415881
0.229333 0.422210
0.259911 0.432662
0.290488 0.443844
0.321066 0.457208
0.351644 0.477282
0.382222 0.497869
0.412799 0.524981
0.443377 0.553774
0.473955 0.584201
0.504533 0.624647
0.535110 0.660481
0.565688 0.699341
0.596266 0.732579
0.626844 0.765617
0.657421 0.791314
0.687999 0.812947
0.718577 0.825974
0.749154 0.836742
0.779732 0.843108
0.810310 0.845000
0.840888 0.846946
0.871465 0.850057
0.902043 0.856944
0.932621 0.881987
0.963199 0.955658
0.993776 1.360297
1.024354 1.657274
1.054932 1.522598
1.085510 1.401718
1.116087 1.307244
1.146665 1.224149
1.177243 1.155368
1.207820 1.095596
1.238398 1.044238
1.268976 1.005991
1.299554 0.969597
1.330131 0.942677
1.360709 0.923341
1.391287 0.903998
1.421865 0.895669
1.452442 0.891126
1.483020 0.887931
1.513598 0.888213
1.544176 0.895457
1.574753 0.902874
1.605331 0.911896
1.635909 0.923084
1.666487 0.938291
1.697064 0.949363
1.727642 0.962496
1.758220 0.975067
1.788797 0.985336
1.819375 0.992879
1.849953 1.004225
1.880531 1.012394
1.911108 1.019359
1.941686 1.029302
1.972264 1.039003
2.002842 1.052316
2.033419 1.061184
2.063997 1.063341
2.094575 1.061543
2.125153 1.055031
2.155730 1.047293
2.186308 1.038067
2.216886 1.028356
2.247463 1.018581
2.278041 1.009013
2.308619 1.001159
2.339197 0.993996
2.369774 0.987729
2.400352 0.983346
2.430930 0.979566
2.461508 0.975578
2.492085 0.973423
2.522663 0.972081
2.553241 0.973076
2.583819 0.975033
2.614396 0.975183
2.644974 0.978994
2.675552 0.982085
2.706129 0.984775
2.736707 0.990490
2.767285 0.993269
2.797863 0.996128
2.828440 0.999878
2.859018 1.002356
2.889596 1.005033
2.920174 1.008606
2.950751 1.009369
2.981329 1.011514
3.011907 1.012053
3.042485 1.013567
3.073062 1.012068
3.103640 1.013275
3.134218 1.010955
3.164795 1.010693
3.195373 1.008258
3.225951 1.006657
3.256529 1.004528
3.287106 1.002722
3.317684 1.000801
3.348262 0.998126
3.378840 0.996713
3.409417 0.995880
3.439995 0.994018
3.470573 0.992852
3.501151 0.993899
3.531728 0.993377
3.562306 0.993906
3.592884 0.992991
3.623461 0.994338
3.654039 0.994135
3.684617 0.995842
3.715195 0.995822
3.745772 0.997537
3.776350 0.998706
3.806928 0.999457
3.837506 0.999493
3.868083 1.001398
3.898661 1.002271
3.929239 1.001954
3.959817 1.003311
3.990394 1.002957
4.020972 1.003539
4.051550 1.001636
4.082127 1.003417
4.112705 1.003215
4.143283 1.001874
4.173861 1.002023
4.204438 1.001783
4.235016 0.999771
4.265594 1.000945
4.296172 0.999630
4.326749 0.999246
4.357327 0.999339
4.387905 0.999500
4.418483 0.997944
4.449060 0.998245
4.479638 0.999221
4.510216 0.997944
4.540793 0.998343
4.571371 0.998370
4.601949 0.997705
4.632527 0.998965
4.663104 0.999733
4.693682 0.998171
4.724260 0.999124
4.754838 0.999212
4.785415 1.000032
4.815993 1.001267
4.846571 0.999850
4.877149 1.000545
4.907726 0.999966
4.938304 1.000347
4.968882 1.000349
4.999460 1.000959
5.030037 0.999729
5.060615 1.000487
5.091193 0.999735
5.121770 0.998741
5.152348 1.000517
5.182926 1.000122
5.213504 0.999537
5.244081 0.999880
5.274659 1.000598
5.305237 1.000022
5.335815 0.999645
5.366392 0.999360
5.396970 0.999905
5.427548 1.000065
5.458126 0.999669
5.488703 0.999941
5.519281 0.999455
5.549859 0.999905
5.580436 0.999819
5.611014 0.999587
5.641592 0.999611
5.672170 1.000351
5.702747 0.998706
5.733325 0.999827
5.763903 1.000039
5.794481 1.000021
5.825058 0.999617
5.855636 1.000607
5.886214 1.000411
5.916792 1.000199
5.947369 0.999513
5.977947 0.999370
6.008525 1.000294
6.039102 1.000016
6.069680 0.998596
6.100258 0.998937
