# r/sigma g(r) (rho2d=0.9931, n=100, samples=10000)
0.012543 0.000000
0.037630 0.000000
0.062716 0.000000
0.087802 0.000000
0.112889 0.000000
0.137975 0.000000
0.163061 0.000000
0.188148 0.000000
0.213234 0.000000
0.238320 0.000000
0.263407 0.000000
0.288493 0.000000
0.313579 0.000000
0.338666 0.000000
0.363752 0.000000
0.388839 0.000000
0.413925 0.000000
0.439011 0.000000
0.464098 0.000000
0.489184 0.000000
0.514270 0.000000
0.539357 0.000000
0.564443 0.000000
0.589529 0.000000
0.614616 0.000000
0.639702 0.000000
0.664789 0.000000
0.689875 0.000000
0.714961 0.000000
0.740048 0.000000
0.765134 0.000000
0.790220 0.000000
0.815307 0.000000
0.840393 0.000000
0.865479 0.000000
0.890566 0.000000
0.915652 0.000000
0.940738 0.000000
0.965825 0.502430
0.990911 4.128558
1.015998 7.600404
1.041084 5.855736
1.066170 4.490875
1.091257 3.378891
1.116343 2.509169
1.141429 1.827935
1.166516 1.330116
1.191602 0.958966
1.216688 0.692863
1.241775 0.504326
1.266861 0.376314
1.291948 0.279371
1.317034 0.217329
1.342120 0.170962
1.367207 0.141126
1.392293 0.118707
1.417379 0.104077
1.442466 0.092311
1.467552 0.085457
1.492638 0.083756
1.517725 0.083146
1.542811 0.087160
1.567897 0.096416
1.592984 0.114459
1.618070 0.144948
1.643157 0.197723
1.668243 0.291968
1.693329 0.455258
1.718416 0.721817
1.743502 1.110712
1.768588 1.569852
1.793675 1.926976
1.818761 2.085689
1.843847 2.051319
1.868934 1.866648
1.894020 1.619115
1.919107 1.350679
1.944193 1.139738
1.969279 1.084807
1.994366 1.346245
2.019452 1.787261
2.044538 2.024204
2.069625 2.092700
2.094711 2.023252
2.119797 1.859774
2.144884 1.630140
2.169970 1.387810
2.195056 1.150514
2.220143 0.935159
2.245229 0.752904
2.270316 0.607002
2.295402 0.489625
2.320488 0.403390
2.345575 0.335934
2.370661 0.282538
2.395747 0.246824
2.420834 0.221668
2.445920 0.201190
2.471006 0.190006
2.496093 0.187436
2.521179 0.194637
2.546266 0.213061
2.571352 0.252208
2.596438 0.319085
2.621525 0.435523
2.646611 0.627757
2.671697 0.903596
2.696784 1.252328
2.721870 1.623288
2.746956 1.948822
2.772043 2.154132
2.797129 2.213637
2.822215 2.148251
2.847302 1.983696
2.872388 1.760264
2.897475 1.520021
2.922561 1.300925
2.947647 1.106139
2.972734 0.977801
2.997820 0.921267
3.022906 0.945169
3.047993 1.003531
3.073079 1.076240
3.098165 1.139623
3.123252 1.172358
3.148338 1.157875
3.173425 1.113067
3.198511 1.028726
3.223597 0.922095
3.248684 0.809949
3.273770 0.703101
3.298856 0.608750
3.323943 0.532008
3.349029 0.468331
3.374115 0.427316
3.399202 0.395401
3.424288 0.379465
3.449374 0.382072
3.474461 0.404465
3.499547 0.453131
3.524634 0.524408
3.549720 0.621715
3.574806 0.742585
3.599893 0.881241
3.624979 1.037039
3.650065 1.202971
3.675152 1.371094
3.700238 1.544751
3.725324 1.697917
3.750411 1.819658
3.775497 1.867109
3.800584 1.850320
3.825670 1.777503
3.850756 1.647119
3.875843 1.479483
3.900929 1.309093
3.926015 1.145157
3.951102 1.004884
3.976188 0.890988
4.001274 0.811061
4.026361 0.762989
4.051447 0.744865
4.076533 0.753097
4.101620 0.777469
4.126706 0.813836
4.151793 0.840754
4.176879 0.863145
4.201965 0.858846
4.227052 0.833707
4.252138 0.789685
4.277224 0.736510
4.302311 0.679623
4.327397 0.632170
4.352483 0.597312
4.377570 0.584494
4.402656 0.596694
4.427743 0.634135
4.452829 0.701064
4.477915 0.793203
4.503002 0.897643
4.528088 1.010948
4.553174 1.114771
4.578261 1.198464
4.603347 1.261963
4.628433 1.308004
4.653520 1.345557
4.678606 1.368695
4.703692 1.407715
4.728779 1.444992
4.753865 1.474464
4.778952 1.491494
4.804038 1.475266
4.829124 1.432132
4.854211 1.352005
4.879297 1.250574
4.904383 1.132768
4.929470 1.014896
4.954556 0.907214
4.979642 0.817644
5.004729 0.745418
