# r/sigma g(r) (rho2d=0.9167, n=100, samples=5000)
0.012149 0.000000
0.036448 0.000000
0.060747 0.000000
0.085046 0.000000
0.109344 0.000000
0.133643 0.000000
0.157942 0.000000
0.182241 0.000000
0.206539 0.000000
0.230838 0.000000
0.255137 0.000000
0.279436 0.000000
0.303734 0.000000
0.328033 0.000000
0.352332 0.000000
0.376631 0.000000
0.400929 0.000000
0.425228 0.000000
0.449527 0.000000
0.473826 0.000000
0.498124 0.000000
0.522423 0.000000
0.546722 0.000000
0.571021 0.000000
0.595319 0.000000
0.619618 0.000000
0.643917 0.000000
0.668216 0.000000
0.692515 0.000000
0.716813 0.000000
0.741112 0.000000
0.765411 0.000000
0.789710 0.000000
0.814008 0.000000
0.838307 0.000000
0.862606 0.000000
0.886905 0.000000
0.911203 0.000000
0.935502 0.000000
0.959801 0.000000
0.984100 0.379104
1.008398 5.237038
1.032697 5.029462
1.056996 4.434019
1.081295 3.885664
1.105593 3.371958
1.129892 2.912142
1.154191 2.471315
1.178490 2.077889
1.202788 1.733672
1.227087 1.423164
1.251386 1.174273
1.275685 0.941920
1.299983 0.755034
1.324282 0.596177
1.348581 0.460316
1.372880 0.356369
1.397178 0.270232
1.421477 0.203487
1.445776 0.154562
1.470075 0.117772
1.494373 0.090728
1.518672 0.077345
1.542971 0.069218
1.567270 0.069002
1.591568 0.078327
1.615867 0.096605
1.640166 0.129344
1.664465 0.177473
1.688763 0.245151
1.713062 0.341322
1.737361 0.482163
1.761660 0.655556
1.785958 0.849882
1.810257 1.075144
1.834556 1.277989
1.858855 1.448240
1.883154 1.566049
1.907452 1.624116
1.931751 1.620612
1.956050 1.583108
1.980349 1.523982
2.004647 1.573257
2.028946 1.669145
2.053245 1.723539
2.077544 1.765312
2.101842 1.761125
2.126141 1.749695
2.150440 1.724834
2.174739 1.661157
2.199037 1.583006
2.223336 1.494017
2.247635 1.383797
2.271934 1.270513
2.296232 1.154674
2.320531 1.021776
2.344830 0.892145
2.369129 0.770010
2.393427 0.658284
2.417726 0.549371
2.442025 0.455593
2.466324 0.369143
2.490622 0.299986
2.514921 0.242427
2.539220 0.203922
2.563519 0.177930
2.587817 0.166331
2.612116 0.171327
2.636415 0.198171
2.660714 0.246759
2.685012 0.323664
2.709311 0.436068
2.733610 0.578748
2.757909 0.740789
2.782207 0.939342
2.806506 1.140710
2.830805 1.341458
2.855104 1.525846
2.879402 1.684223
2.903701 1.789242
2.928000 1.844056
2.952299 1.862528
2.976597 1.833699
3.000896 1.760367
3.025195 1.675733
3.049494 1.568709
3.073793 1.466194
3.098091 1.363866
3.122390 1.277868
3.146689 1.186985
3.170988 1.122218
3.195286 1.069607
3.219585 1.033732
3.243884 1.005320
3.268183 0.983880
3.292481 0.957184
3.316780 0.926812
3.341079 0.899029
3.365378 0.857643
3.389676 0.809094
3.413975 0.757427
3.438274 0.698702
3.462573 0.641503
3.486871 0.574429
3.511170 0.518898
3.535469 0.469667
3.559768 0.433344
3.584066 0.411779
3.608365 0.400927
3.632664 0.416891
3.656963 0.453126
3.681261 0.504083
3.705560 0.582099
3.729859 0.681519
3.754158 0.794191
3.778456 0.915233
3.802755 1.053291
3.827054 1.200409
3.851353 1.336854
3.875651 1.462401
3.899950 1.574783
3.924249 1.650226
3.948548 1.720832
3.972846 1.744973
3.997145 1.744240
4.021444 1.713382
4.045743 1.648741
4.070041 1.568812
4.094340 1.470615
4.118639 1.355563
4.142938 1.247490
4.167236 1.130486
4.191535 1.024998
4.215834 0.927004
4.240133 0.841072
4.264432 0.777665
4.288730 0.730897
4.313029 0.691156
4.337328 0.669111
4.361627 0.651741
4.385925 0.647303
4.410224 0.645830
4.434523 0.648832
4.458822 0.652841
4.483120 0.647371
4.507419 0.642619
4.531718 0.640208
4.556017 0.641021
4.580315 0.646350
4.604614 0.658903
4.628913 0.680937
4.653212 0.710510
4.677510 0.754434
4.701809 0.810997
4.726108 0.877530
4.750407 0.954200
4.774705 1.034956
4.799004 1.115591
4.823303 1.194074
4.847602 1.266241
