# r/sigma g(r) (rho2d=3.8675, n=400, samples=5000)
0.011830 0.702761
0.035491 0.699379
0.059151 0.689058
0.082811 0.691419
0.106472 0.683664
0.130132 0.679718
0.153793 0.668923
0.177453 0.654097
0.201113 0.651329
0.224774 0.641608
0.248434 0.635152
0.272095 0.629870
0.295755 0.619453
0.319415 0.621763
0.343076 0.624419
0.366736 0.631185
0.390397 0.639916
0.414057 0.655789
0.437717 0.675752
0.461378 0.700597
0.485038 0.730730
0.508699 0.761077
0.532359 0.797762
0.556019 0.829940
0.579680 0.864436
0.603340 0.894626
0.627001 0.918465
0.650661 0.946751
0.674321 0.956111
0.697982 0.966113
0.721642 0.970840
0.745303 0.970323
0.768963 0.967500
0.792623 0.962233
0.816284 0.953012
0.839944 0.944184
0.863605 0.932273
0.887265 0.925754
0.910925 0.925690
0.934586 0.932067
0.958246 0.965052
0.981907 1.062948
1.005567 1.567801
1.029228 1.528693
1.052888 1.402267
1.076548 1.303838
1.100209 1.219336
1.123869 1.153741
1.147530 1.094934
1.171190 1.048958
1.194850 1.009714
1.218511 0.979461
1.242171 0.953629
1.265832 0.930737
1.289492 0.912403
1.313152 0.896906
1.336813 0.887743
1.360473 0.878513
1.384134 0.876800
1.407794 0.875628
1.431454 0.879062
1.455115 0.882093
1.478775 0.890119
1.502436 0.900159
1.526096 0.913655
1.549756 0.928804
1.573417 0.944874
1.597077 0.962378
1.620738 0.978027
1.644398 0.994635
1.668058 1.008444
1.691719 1.021113
1.715379 1.030401
1.739040 1.037834
1.762700 1.042513
1.786360 1.044911
1.810021 1.044167
1.833681 1.043793
1.857342 1.042064
1.881002 1.037405
1.904662 1.034225
1.928323 1.032061
1.951983 1.028341
1.975644 1.031021
1.999304 1.038155
2.022964 1.046713
2.046625 1.043647
2.070285 1.041258
2.093946 1.035012
2.117606 1.028582
2.141266 1.019762
2.164927 1.011440
2.188587 1.001500
2.212248 0.994381
2.235908 0.987118
2.259568 0.980690
2.283229 0.974708
2.306889 0.972096
2.330550 0.966049
2.354210 0.962796
2.377870 0.961622
2.401531 0.960205
2.425191 0.959312
2.448852 0.962246
2.472512 0.965078
2.496172 0.968342
2.519833 0.973242
2.543493 0.980074
2.567154 0.985057
2.590814 0.991912
2.614474 0.996567
2.638135 1.002914
2.661795 1.008354
2.685456 1.014924
2.709116 1.017967
2.732776 1.020949
2.756437 1.022146
2.780097 1.023985
2.803758 1.023553
2.827418 1.021090
2.851079 1.021122
2.874739 1.017600
2.898399 1.014907
2.922060 1.015478
2.945720 1.010596
2.969381 1.007641
2.993041 1.006192
3.016701 1.004721
3.040362 1.002778
3.064022 1.001132
3.087683 1.000929
3.111343 0.999448
3.135003 0.996186
3.158664 0.997230
3.182324 0.995733
3.205985 0.993530
3.229645 0.993579
3.253305 0.990683
3.276966 0.991647
3.300626 0.991786
3.324287 0.989806
3.347947 0.990493
3.371607 0.989601
3.395268 0.990810
3.418928 0.989809
3.442589 0.991432
3.466249 0.991634
3.489909 0.992677
3.513570 0.993705
3.537230 0.996311
3.560891 0.997174
3.584551 0.998723
3.608211 0.999886
3.631872 1.002482
3.655532 1.003103
3.679193 1.005171
3.702853 1.006264
3.726513 1.008061
3.750174 1.008624
3.773834 1.008546
3.797495 1.007881
3.821155 1.009546
3.844815 1.008075
3.868476 1.006223
3.892136 1.006377
3.915797 1.005110
3.939457 1.003020
3.963117 1.001706
3.986778 1.001023
4.010438 0.999462
4.034099 0.998297
4.057759 0.998941
4.081419 0.998504
4.105080 0.995710
4.128740 0.997098
4.152401 0.997139
4.176061 0.995625
4.199721 0.995774
4.223382 0.995730
4.247042 0.994887
4.270703 0.994838
4.294363 0.995626
4.318023 0.996642
4.341684 0.997407
4.365344 0.996933
4.389005 0.996364
4.412665 0.997841
4.436325 0.998538
4.459986 0.998705
4.483646 0.999962
4.507307 1.000014
4.530967 1.000885
4.554627 1.002098
4.578288 1.001823
4.601948 1.002822
4.625609 1.002605
4.649269 1.002999
4.672929 1.002427
4.696590 1.003263
4.720250 1.003939
