# r/sigma g(r) (rho2d=3.3423, n=500, samples=5000)
0.014228 0.656584
0.042684 0.668754
0.071139 0.667160
0.099595 0.667728
0.128051 0.671932
0.156507 0.676327
0.184963 0.680810
0.213418 0.680772
0.241874 0.687546
0.270330 0.689730
0.298786 0.695154
0.327242 0.701319
0.355697 0.709596
0.384153 0.714790
0.412609 0.725474
0.441065 0.735252
0.469520 0.744827
0.497976 0.755323
0.526432 0.769746
0.554888 0.779350
0.583344 0.793931
0.611799 0.806296
0.640255 0.818833
0.668711 0.832167
0.697167 0.843748
0.725623 0.858607
0.754078 0.870647
0.782534 0.887021
0.810990 0.899347
0.839446 0.916600
0.867902 0.934475
0.896357 0.957169
0.924813 0.990490
0.953269 1.035900
0.981725 1.140936
1.010180 1.394469
1.038636 1.334124
1.067092 1.270053
1.095548 1.211664
1.124004 1.159073
1.152459 1.117284
1.180915 1.081515
1.209371 1.047555
1.237827 1.024679
1.266283 1.001502
1.294738 0.981885
1.323194 0.966527
1.351650 0.956228
1.380106 0.946113
1.408561 0.939096
1.437017 0.936954
1.465473 0.932360
1.493929 0.933493
1.522385 0.931972
1.550840 0.933402
1.579296 0.935381
1.607752 0.941929
1.636208 0.948316
1.664664 0.955419
1.693119 0.962342
1.721575 0.970846
1.750031 0.979290
1.778487 0.986104
1.806943 0.994129
1.835398 1.003114
1.863854 1.008874
1.892310 1.017334
1.920766 1.021931
1.949221 1.029806
1.977677 1.034904
2.006133 1.040498
2.034589 1.044089
2.063045 1.042319
2.091500 1.038483
2.119956 1.033935
2.148412 1.029013
2.176868 1.024154
2.205324 1.017456
2.233779 1.010932
2.262235 1.005483
2.290691 1.000391
2.319147 0.996222
2.347602 0.991469
2.376058 0.989201
2.404514 0.985973
2.432970 0.984308
2.461426 0.981156
2.489881 0.981881
2.518337 0.980805
2.546793 0.981686
2.575249 0.981339
2.603705 0.983696
2.632160 0.985673
2.660616 0.986544
2.689072 0.990119
2.717528 0.992975
2.745983 0.993579
2.774439 0.997626
2.802895 1.000365
2.831351 1.002605
2.859807 1.004602
2.888262 1.006267
2.916718 1.007884
2.945174 1.008654
2.973630 1.009008
3.002086 1.010537
3.030541 1.010703
3.058997 1.009535
3.087453 1.009880
3.115909 1.007832
3.144365 1.006704
3.172820 1.006370
3.201276 1.003220
3.229732 1.003240
3.258188 1.001433
3.286643 0.998748
3.315099 0.998107
3.343555 0.997494
3.372011 0.995972
3.400467 0.995185
3.428922 0.995220
3.457378 0.996434
3.485834 0.995440
3.514290 0.993747
3.542746 0.994748
3.571201 0.994663
3.599657 0.994949
3.628113 0.996820
3.656569 0.996351
3.685024 0.997787
3.713480 0.999275
3.741936 0.999621
3.770392 1.000329
3.798848 1.000796
3.827303 1.002378
3.855759 1.001383
3.884215 1.001700
3.912671 1.001675
3.941127 1.002644
3.969582 1.001257
3.998038 1.003080
4.026494 1.002769
4.054950 1.003277
4.083406 1.001372
4.111861 1.001152
4.140317 1.001408
4.168773 1.001185
4.197229 0.999918
4.225684 1.000174
4.254140 0.999113
4.282596 0.999410
4.311052 0.998376
4.339508 0.999732
4.367963 0.998834
4.396419 0.997827
4.424875 0.998419
4.453331 0.998584
4.481787 0.998092
4.510242 0.997703
4.538698 0.999250
4.567154 0.998532
4.595610 0.999327
4.624065 0.999265
4.652521 0.998828
4.680977 0.999764
4.709433 1.000741
4.737889 1.000163
4.766344 0.999893
4.794800 1.001685
4.823256 1.001435
4.851712 1.000371
4.880168 1.000955
4.908623 1.000288
4.937079 1.000701
4.965535 1.000635
4.993991 1.000729
5.022446 1.001131
5.050902 1.000185
5.079358 0.999573
5.107814 0.999776
5.136270 1.000470
5.164725 0.999167
5.193181 0.999633
5.221637 1.000040
5.250093 0.999343
5.278549 1.000113
5.307004 0.998760
5.335460 0.999518
5.363916 0.998771
5.392372 0.999149
5.420828 0.999887
5.449283 0.999364
5.477739 0.999305
5.506195 0.998837
5.534651 1.000136
5.563106 1.000512
5.591562 0.999690
5.620018 0.999759
5.648474 1.000954
5.676930 0.998916
