# r/sigma g(r) (rho2d=1.4324, n=200, samples=10000)
0.014770 0.362873
0.044311 0.342501
0.073852 0.341483
0.103393 0.346539
0.132934 0.354809
0.162475 0.359216
0.192016 0.363911
0.221557 0.371192
0.251098 0.378856
0.280639 0.389893
0.310179 0.400573
0.339720 0.406706
0.369261 0.418193
0.398802 0.433411
0.428343 0.449225
0.457884 0.463591
0.487425 0.476577
0.516966 0.491296
0.546507 0.509502
0.576048 0.524647
0.605588 0.538475
0.635129 0.550490
0.664670 0.565862
0.694211 0.577774
0.723752 0.592394
0.753293 0.607560
0.782834 0.621081
0.812375 0.639814
0.841916 0.667749
0.871456 0.702902
0.900997 0.759089
0.930538 0.849930
0.960079 1.004766
0.989620 1.449802
1.019161 1.899352
1.048702 1.740242
1.078243 1.606068
1.107784 1.481124
1.137325 1.381581
1.166865 1.292622
1.196406 1.216286
1.225947 1.147996
1.255488 1.089773
1.285029 1.045078
1.314570 1.002294
1.344111 0.970402
1.373652 0.940185
1.403193 0.917472
1.432734 0.901036
1.462274 0.886193
1.491815 0.878016
1.521356 0.876434
1.550897 0.869591
1.580438 0.867878
1.609979 0.870688
1.639520 0.871754
1.669061 0.878508
1.698602 0.890448
1.728143 0.896946
1.757683 0.911224
1.787224 0.924060
1.816765 0.934887
1.846306 0.951507
1.875847 0.970221
1.905388 0.990071
1.934929 1.013069
1.964470 1.036293
1.994011 1.057964
2.023551 1.082466
2.053092 1.090118
2.082633 1.093088
2.112174 1.091731
2.141715 1.086479
2.171256 1.077379
2.200797 1.070321
2.230338 1.055219
2.259879 1.043161
2.289420 1.032492
2.318960 1.021599
2.348501 1.009695
2.378042 0.999371
2.407583 0.992238
2.437124 0.984151
2.466665 0.980632
2.496206 0.973546
2.525747 0.967281
2.555288 0.964277
2.584829 0.964966
2.614369 0.964976
2.643910 0.964501
2.673451 0.967319
2.702992 0.966632
2.732533 0.970127
2.762074 0.974538
2.791615 0.976860
2.821156 0.982249
2.850697 0.985932
2.880238 0.993748
2.909778 0.997416
2.939319 1.005042
2.968860 1.006346
2.998401 1.011671
3.027942 1.011745
3.057483 1.019235
3.087024 1.018800
3.116565 1.019696
3.146106 1.020318
3.175646 1.018786
3.205187 1.019533
3.234728 1.014903
3.264269 1.013291
3.293810 1.010792
3.323351 1.008543
3.352892 1.005024
3.382433 1.003720
3.411974 1.000778
3.441515 0.998225
3.471055 0.997240
3.500596 0.995124
3.530137 0.993515
3.559678 0.991791
3.589219 0.991926
3.618760 0.990323
3.648301 0.991403
3.677842 0.991178
3.707383 0.989237
3.736924 0.991961
3.766464 0.990650
3.796005 0.992797
3.825546 0.993510
3.855087 0.996202
3.884628 0.996894
3.914169 0.997889
3.943710 0.998187
3.973251 1.001329
4.002792 1.000868
4.032333 1.003428
4.061873 1.000588
4.091414 1.005228
4.120955 1.003953
4.150496 1.004823
4.180037 1.005221
4.209578 1.004095
4.239119 1.004117
4.268660 1.004716
4.298201 1.003126
4.327741 1.001230
4.357282 1.002022
4.386823 1.002652
4.416364 1.000933
4.445905 1.000212
4.475446 0.999415
4.504987 0.997276
4.534528 0.998537
4.564069 0.998474
4.593610 0.997408
4.623150 0.998489
4.652691 0.998461
4.682232 0.997349
4.711773 0.996331
4.741314 0.997549
4.770855 0.998057
4.800396 0.997976
4.829937 0.997383
4.859478 0.998818
4.889019 0.998301
4.918559 0.998754
4.948100 0.999611
4.977641 0.998842
5.007182 1.000110
5.036723 1.000873
5.066264 1.000778
5.095805 0.999858
5.125346 1.000376
5.154887 1.001604
5.184428 1.001401
5.213968 1.000924
5.243509 1.001085
5.273050 1.000487
5.302591 1.001840
5.332132 1.001130
5.361673 1.000520
5.391214 0.999017
5.420755 1.001210
5.450296 0.999735
5.479836 1.000214
5.509377 0.998674
5.538918 0.999058
5.568459 0.999013
5.598000 0.999578
5.627541 0.997666
5.657082 0.998437
5.686623 0.999955
5.716164 0.998786
5.745705 0.998648
5.775245 0.999287
5.804786 0.999154
5.834327 0.998800
5.863868 0.999730
5.893409 0.999500
