# r/sigma g(r) (rho2d=4.2972, n=400, samples=10000)
0.012060 127.323954
0.036180 0.000000
0.060300 0.000000
0.084420 0.000000
0.108540 0.000000
0.132660 0.000000
0.156780 0.000000
0.180900 0.000000
0.205020 0.000000
0.229140 0.000000
0.253260 0.000000
0.277380 0.000000
0.301501 0.000000
0.325621 0.000000
0.349741 0.000000
0.373861 0.000000
0.397981 0.000000
0.422101 0.000000
0.446221 0.000000
0.470341 3.917660
0.494461 2.484370
0.518581 0.000000
0.542701 0.000000
0.566821 0.000000
0.590941 0.000000
0.615061 0.000000
0.639181 0.000000
0.663301 0.000000
0.687421 8.935014
0.711541 0.000000
0.735661 0.000000
0.759781 0.000000
0.783901 0.000000
0.808021 0.000000
0.832141 0.000000
0.856261 0.000000
0.880382 0.000000
0.904502 0.000000
0.928622 0.000000
0.952742 0.644678
0.976862 5.658842
1.000982 0.000000
1.025102 0.000000
1.049222 0.000000
1.073342 17.167275
1.097462 0.000000
1.121582 0.000000
1.145702 0.000000
1.169822 0.000000
1.193942 0.000000
1.218062 0.000000
1.242182 0.000000
1.266302 0.000000
1.290422 0.000000
1.314542 0.000000
1.338662 0.000000
1.362782 0.000000
1.386902 0.000000
1.411022 0.000000
1.435142 0.427980
1.459263 1.683623
1.483383 0.000000
1.507503 0.000000
1.531623 8.020407
1.555743 0.000000
1.579863 0.000000
1.603983 0.000000
1.628103 0.000000
1.652223 0.000000
1.676343 0.000000
1.700463 0.000000
1.724583 0.000000
1.748703 10.537155
1.772823 0.000000
1.796943 0.000000
1.821063 0.000000
1.845183 0.000000
1.869303 0.000000
1.893423 0.000000
1.917543 3.203118
1.941663 3.163328
1.965783 0.000000
1.989903 3.086641
2.014023 0.000000
2.038144 3.013585
2.062264 0.000000
2.086384 0.000000
2.110504 0.000000
2.134624 0.000000
2.158744 5.690456
2.182864 0.000000
2.206984 0.000000
2.231104 0.000000
2.255224 0.000000
2.279344 0.000000
2.303464 0.000000
2.327584 0.000000
2.351704 0.000000
2.375824 0.000000
2.399944 1.433194
2.424064 2.381781
2.448184 5.017693
2.472304 0.000000
2.496424 0.000000
2.520544 0.000000
2.544664 0.000000
2.568784 0.000000
2.592904 7.106453
2.617025 0.000000
2.641145 0.000000
2.665265 0.000000
2.689385 0.000000
2.713505 0.000000
2.737625 4.487188
2.761745 0.000000
2.785865 0.000000
2.809985 4.371638
2.834105 0.000000
2.858225 0.000000
2.882345 0.639283
2.906465 1.479282
2.930585 6.287603
2.954705 0.000000
2.978825 0.000000
3.002945 0.000000
3.027065 0.000000
3.051185 0.000000
3.075305 0.000000
3.099425 1.981696
3.123545 0.000000
3.147665 0.000000
3.171785 0.000000
3.195906 0.000000
3.220026 0.000000
3.244146 5.679879
3.268266 0.000000
3.292386 0.000000
3.316506 0.000000
3.340626 0.000000
3.364746 0.000000
3.388866 0.906220
3.412986 5.398896
3.437106 0.000000
3.461226 0.000000
3.485346 3.524539
3.509466 5.250472
3.533586 0.000000
3.557706 0.000000
3.581826 0.000000
3.605946 0.000000
3.630066 0.000000
3.654186 0.000000
3.678306 3.339645
3.702426 0.000000
3.726546 0.000000
3.750667 0.000000
3.774787 4.881430
3.798907 0.000000
3.823027 0.000000
3.847147 1.596539
3.871267 1.586591
3.895387 3.153534
3.919507 0.000000
3.943627 0.000000
3.967747 3.096023
3.991867 0.000000
4.015987 0.000000
4.040107 0.000000
4.064227 0.000000
4.088347 0.000000
4.112467 1.493536
4.136587 0.000000
4.160707 2.952440
4.184827 0.000000
4.208947 0.000000
4.233067 0.000000
4.257187 0.000000
4.281307 0.000000
4.305427 5.706396
4.329548 0.141865
4.353668 0.564317
4.377788 2.806038
4.401908 0.000000
4.426028 0.000000
4.450148 8.281233
4.474268 0.000000
4.498388 0.000000
4.522508 0.000000
4.546628 1.350917
4.570748 2.687577
4.594868 0.000000
4.618988 0.000000
4.643108 0.000000
4.667228 0.000000
4.691348 0.000000
4.715468 0.000000
4.739588 1.295918
4.763708 1.289357
4.787828 0.000000
4.811948 2.169932
