# r/sigma g(r) (rho2d=1.7979, n=200, samples=5000)
0.013184 0.000000
0.039552 0.000000
0.065920 0.000000
0.092288 0.000000
0.118656 0.000000
0.145024 0.000093
0.171392 0.000000
0.197760 0.000306
0.224127 0.000300
0.250495 0.001126
0.276863 0.002643
0.303231 0.005624
0.329599 0.011103
0.355967 0.021145
0.382335 0.042658
0.408703 0.084280
0.435071 0.151693
0.461439 0.264310
0.487807 0.433741
0.514175 0.679871
0.540543 0.967774
0.566911 1.269331
0.593279 1.524085
0.619647 1.669363
0.646015 1.669441
0.672382 1.532541
0.698750 1.308467
0.725118 1.045621
0.751486 0.811076
0.777854 0.598880
0.804222 0.428827
0.830590 0.303815
0.856958 0.212870
0.883326 0.149452
0.909694 0.110916
0.936062 0.089141
0.962430 0.078334
0.988798 0.106198
1.015166 2.035893
1.041534 2.779247
1.067902 2.518524
1.094269 2.255708
1.120637 2.021539
1.147005 1.797896
1.173373 1.613558
1.199741 1.458472
1.226109 1.324021
1.252477 1.205262
1.278845 1.088223
1.305213 0.971392
1.331581 0.853000
1.357949 0.729682
1.384317 0.612804
1.410685 0.513899
1.437053 0.431892
1.463421 0.374507
1.489789 0.358526
1.516157 0.388141
1.542524 0.468953
1.568892 0.599959
1.595260 0.756666
1.621628 0.918033
1.647996 1.055656
1.674364 1.137566
1.700732 1.173603
1.727100 1.174304
1.753468 1.150208
1.779836 1.141713
1.806204 1.141949
1.832572 1.155431
1.858940 1.174498
1.885308 1.178065
1.911676 1.153200
1.938044 1.091785
1.964412 1.010470
1.990779 0.915205
2.017147 0.853873
2.043515 0.878926
2.069883 0.943683
2.096251 1.010962
2.122619 1.079957
2.148987 1.154574
2.175355 1.213655
2.201723 1.263478
2.228091 1.290369
2.254459 1.294824
2.280827 1.274647
2.307195 1.230686
2.333563 1.165430
2.359931 1.082131
2.386299 0.996298
2.412666 0.916432
2.439034 0.839028
2.465402 0.777883
2.491770 0.724898
2.518138 0.687728
2.544506 0.656382
2.570874 0.639516
2.597242 0.634415
2.623610 0.648794
2.649978 0.681798
2.676346 0.730860
2.702714 0.798931
2.729082 0.879657
2.755450 0.969463
2.781818 1.066598
2.808186 1.164047
2.834554 1.247427
2.860921 1.321695
2.887289 1.370082
2.913657 1.383902
2.940025 1.367347
2.966393 1.322544
2.992761 1.250617
3.019129 1.166141
3.045497 1.073452
3.071865 0.995938
3.098233 0.928683
3.124601 0.881830
3.150969 0.859862
3.177337 0.860380
3.203705 0.879334
3.230073 0.910076
3.256441 0.950101
3.282808 0.989779
3.309176 1.021335
3.335544 1.044121
3.361912 1.057288
3.388280 1.054270
3.414648 1.049930
3.441016 1.033478
3.467384 1.011276
3.493752 0.987590
3.520120 0.957667
3.546488 0.925233
3.572856 0.884327
3.599224 0.843640
3.625592 0.809180
3.651960 0.783148
3.678328 0.767744
3.704696 0.774809
3.731063 0.795884
3.757431 0.840283
3.783799 0.901764
3.810167 0.972667
3.836535 1.049718
3.862903 1.128857
3.889271 1.198641
3.915639 1.255116
3.942007 1.290012
3.968375 1.306428
3.994743 1.299930
4.021111 1.270504
4.047479 1.226560
4.073847 1.171464
4.100215 1.108852
4.126583 1.041917
4.152950 0.981384
4.179318 0.926629
4.205686 0.881216
4.232054 0.850319
4.258422 0.833153
4.284790 0.833667
4.311158 0.844638
4.337526 0.868775
4.363894 0.896713
4.390262 0.924447
4.416630 0.951885
4.442998 0.978253
4.469366 0.990227
4.495734 1.000441
4.522102 1.004619
4.548470 1.002811
4.574838 0.998719
4.601205 0.988565
4.627573 0.976169
4.653941 0.963765
4.680309 0.953528
4.706677 0.944173
4.733045 0.937361
4.759413 0.934970
4.785781 0.937588
4.812149 0.951649
4.838517 0.973352
4.864885 1.003336
4.891253 1.039708
4.917621 1.082633
4.943989 1.119709
4.970357 1.153440
4.996725 1.179544
5.023092 1.186909
5.049460 1.180972
5.075828 1.163007
5.102196 1.132086
5.128564 1.094397
5.154932 1.053051
5.181300 1.008705
5.207668 0.971161
5.234036 0.933616
5.260404 0.905995
