# r/sigma g(r) (rho2d=0.9947, n=200, samples=5000)
0.017725 0.000000
0.053174 0.000000
0.088623 0.001019
0.124072 0.001892
0.159521 0.002377
0.194970 0.008612
0.230420 0.015436
0.265869 0.024616
0.301318 0.040654
0.336767 0.068701
0.372216 0.101301
0.407666 0.140831
0.443115 0.193655
0.478564 0.254572
0.514013 0.322525
0.549462 0.397776
0.584911 0.478507
0.620361 0.545703
0.655810 0.608664
0.691259 0.665467
0.726708 0.713486
0.762157 0.746486
0.797606 0.774141
0.833056 0.788661
0.868505 0.814821
0.903954 0.835065
0.939403 0.870954
0.974852 1.002655
1.010301 1.584419
1.045751 1.679942
1.081200 1.540086
1.116649 1.423086
1.152098 1.316976
1.187547 1.232207
1.222997 1.156102
1.258446 1.090180
1.293895 1.043449
1.329344 0.995952
1.364793 0.957192
1.400242 0.927112
1.435692 0.906597
1.471141 0.889562
1.506590 0.883011
1.542039 0.881433
1.577488 0.879073
1.612937 0.882201
1.648387 0.897565
1.683836 0.906343
1.719285 0.918995
1.754734 0.935103
1.790183 0.953956
1.825633 0.972280
1.861082 0.985410
1.896531 1.005897
1.931980 1.017648
1.967429 1.022579
2.002878 1.040775
2.038328 1.050159
2.073777 1.056375
2.109226 1.056309
2.144675 1.053897
2.180124 1.048379
2.215573 1.037501
2.251023 1.026861
2.286472 1.023586
2.321921 1.013860
2.357370 1.004841
2.392819 1.000962
2.428268 0.992082
2.463718 0.990866
2.499167 0.982070
2.534616 0.978806
2.570065 0.981950
2.605514 0.976157
2.640964 0.979554
2.676413 0.979814
2.711862 0.978397
2.747311 0.983118
2.782760 0.984508
2.818209 0.993518
2.853659 0.994746
2.889108 0.999229
2.924557 0.998075
2.960006 1.002590
2.995455 1.007164
3.030904 1.007748
3.066354 1.010031
3.101803 1.008473
3.137252 1.009988
3.172701 1.009276
3.208150 1.006768
3.243600 1.006483
3.279049 1.007470
3.314498 1.006164
3.349947 1.002814
3.385396 0.999166
3.420845 0.997515
3.456295 0.998217
3.491744 0.995808
3.527193 0.998773
3.562642 0.994297
3.598091 0.995024
3.633540 0.997457
3.668990 0.993843
3.704439 0.993685
3.739888 0.997283
3.775337 0.998966
3.810786 0.996483
3.846235 0.998276
3.881685 1.000236
3.917134 0.998222
3.952583 0.998615
3.988032 1.002763
4.023481 1.002171
4.058931 1.003193
4.094380 0.998584
4.129829 0.998600
4.165278 1.002405
4.200727 0.999574
4.236176 1.002799
4.271626 1.001943
4.307075 1.001104
4.342524 0.997559
4.377973 1.001422
4.413422 1.003924
4.448871 0.996371
4.484321 1.001161
4.519770 1.001156
4.555219 0.997873
4.590668 0.998354
4.626117 0.996752
4.661567 1.002037
4.697016 0.999513
4.732465 0.998762
4.767914 0.998640
4.803363 0.998190
4.838812 0.998817
4.874262 0.997014
4.909711 0.998678
4.945160 0.999204
4.980609 0.999860
5.016058 1.001573
5.051507 1.000936
5.086957 0.999047
5.122406 1.001052
5.157855 1.000992
5.193304 1.000664
5.228753 0.996500
5.264202 0.999233
5.299652 0.998257
5.335101 0.999651
5.370550 1.000286
5.405999 0.998801
5.441448 1.001259
5.476898 1.002653
5.512347 0.998387
5.547796 0.998840
5.583245 1.001389
5.618694 0.998096
5.654143 0.996976
5.689593 1.000374
5.725042 0.998225
5.760491 0.999879
5.795940 0.999455
5.831389 0.998963
5.866838 0.998584
5.902288 0.997365
5.937737 0.998343
5.973186 0.997995
6.008635 0.998610
6.044084 1.000121
6.079534 0.999875
6.114983 1.001228
6.150432 1.001165
6.185881 0.998118
6.221330 1.000604
6.256779 1.000683
6.292229 0.996583
6.327678 1.000805
6.363127 1.000693
6.398576 0.998853
6.434025 0.999443
6.469474 0.998648
6.504924 0.998711
6.540373 1.000312
6.575822 0.998548
6.611271 1.001258
6.646720 1.003974
6.682170 0.998110
6.717619 0.998377
6.753068 0.997327
6.788517 0.999101
6.823966 0.996146
6.859415 0.997814
6.894865 0.999584
6.930314 1.000099
6.965763 0.998423
7.001212 0.998522
7.036661 0.999672
7.072110 0.997716
