# r/sigma g(r) (rho2d=1.4651, n=200, samples=5000)
0.014605 0.000000
0.043814 0.000000
0.073024 0.000000
0.102234 0.001091
0.131443 0.000622
0.160653 0.001528
0.189862 0.006112
0.219072 0.013513
0.248282 0.020971
0.277491 0.035463
0.306701 0.054931
0.335910 0.084742
0.365120 0.131195
0.394330 0.186251
0.423539 0.262726
0.452749 0.364705
0.481958 0.477735
0.511168 0.597273
0.540378 0.720557
0.569587 0.833469
0.598797 0.912708
0.628006 0.957879
0.657216 0.984899
0.686425 0.977263
0.715635 0.948132
0.744845 0.897649
0.774054 0.842961
0.803264 0.778213
0.832473 0.720126
0.861683 0.656681
0.890893 0.603507
0.920102 0.561672
0.949312 0.533836
0.978521 0.665171
1.007731 1.896935
1.036941 2.019186
1.066150 1.810888
1.095360 1.620287
1.124569 1.470899
1.153779 1.332008
1.182989 1.225322
1.212198 1.125458
1.241408 1.047280
1.270617 0.977743
1.299827 0.925253
1.329037 0.877690
1.358246 0.847978
1.387456 0.825306
1.416665 0.812369
1.445875 0.809785
1.475085 0.818438
1.504294 0.832234
1.533504 0.858231
1.562713 0.886670
1.591923 0.912252
1.621133 0.941151
1.650342 0.964611
1.679552 0.984092
1.708761 0.994272
1.737971 1.005350
1.767181 0.999280
1.796390 1.004480
1.825600 0.998081
1.854809 0.991511
1.884019 0.988105
1.913229 0.987820
1.942438 0.995225
1.971648 1.004905
2.000857 1.030346
2.030067 1.063597
2.059276 1.085042
2.088486 1.092539
2.117696 1.096855
2.146905 1.085008
2.176115 1.076573
2.205324 1.062867
2.234534 1.049522
2.263744 1.028574
2.292953 1.008305
2.322163 0.995020
2.351372 0.982732
2.380582 0.969265
2.409792 0.959439
2.439001 0.949693
2.468211 0.948378
2.497420 0.951174
2.526630 0.948659
2.555840 0.954668
2.585049 0.963159
2.614259 0.967474
2.643468 0.978233
2.672678 0.983472
2.701888 0.989468
2.731097 0.997032
2.760307 0.999842
2.789516 1.008035
2.818726 1.005875
2.847936 1.010929
2.877145 1.011226
2.906355 1.010653
2.935564 1.009118
2.964774 1.009337
2.993984 1.008806
3.023193 1.009195
3.052403 1.012792
3.081612 1.015620
3.110822 1.014881
3.140032 1.019970
3.169241 1.016794
3.198451 1.017240
3.227660 1.015815
3.256870 1.010566
3.286079 1.007872
3.315289 1.004856
3.344499 0.996583
3.373708 0.995007
3.402918 0.989693
3.432127 0.986705
3.461337 0.988193
3.490547 0.985306
3.519756 0.985295
3.548966 0.984752
3.578175 0.985367
3.607385 0.987819
3.636595 0.990343
3.665804 0.991465
3.695014 0.994729
3.724223 0.997035
3.753433 1.001777
3.782643 1.003836
3.811852 1.002708
3.841062 1.002288
3.870271 1.004089
3.899481 1.003643
3.928691 1.006605
3.957900 1.003012
3.987110 1.006598
4.016319 1.005574
4.045529 1.001866
4.074739 1.004213
4.103948 1.003509
4.133158 1.002598
4.162367 1.002641
4.191577 1.001627
4.220787 1.003188
4.249996 1.005122
4.279206 0.998411
4.308415 1.000645
4.337625 0.998213
4.366835 0.997661
4.396044 0.996617
4.425254 0.997181
4.454463 0.994324
4.483673 0.996040
4.512883 0.995354
4.542092 0.995957
4.571302 0.996017
4.600511 0.997723
4.629721 0.997968
4.658930 0.997005
4.688140 0.998293
4.717350 0.999629
4.746559 1.002302
4.775769 1.001054
4.804978 1.002235
4.834188 1.000936
4.863398 1.002654
4.892607 1.001703
4.921817 1.001930
4.951026 1.002129
4.980236 1.001565
5.009446 0.999574
5.038655 1.000754
5.067865 1.002304
5.097074 1.002287
5.126284 0.999383
5.155494 1.002617
5.184703 0.999865
5.213913 1.000217
5.243122 1.001056
5.272332 0.997997
5.301542 0.997207
5.330751 0.997920
5.359961 0.999652
5.389170 0.998112
5.418380 1.001285
5.447590 0.996142
5.476799 0.996284
5.506009 0.997584
5.535218 0.996477
5.564428 0.999784
5.593638 0.999951
5.622847 0.997916
5.652057 0.997114
5.681266 0.999589
5.710476 0.998986
5.739686 0.999568
5.768895 0.998984
5.798105 1.001486
5.827314 0.999998
