# r/sigma g(r) (rho2d=2.1049, n=200, samples=5000)
0.012185 0.000000
0.036554 0.000000
0.060923 0.000000
0.085292 0.000000
0.109661 0.000000
0.134030 0.000602
0.158399 0.001293
0.182768 0.001698
0.207137 0.002546
0.231506 0.002520
0.255876 0.003129
0.280245 0.004074
0.304614 0.005582
0.328983 0.006960
0.353352 0.008816
0.377721 0.011007
0.402090 0.016467
0.426459 0.031038
0.450828 0.060193
0.475197 0.142368
0.499566 0.355600
0.523936 0.854030
0.548305 1.746681
0.572674 2.783908
0.597043 3.219539
0.621412 2.707546
0.645781 1.706487
0.670150 0.872757
0.694519 0.388271
0.718888 0.169095
0.743257 0.076778
0.767627 0.037817
0.791996 0.021633
0.816365 0.013903
0.840734 0.008835
0.865103 0.006169
0.889472 0.005449
0.913841 0.005147
0.938210 0.007143
0.962579 0.010805
0.986948 0.711411
1.011317 7.491539
1.035687 4.165525
1.060056 2.409607
1.084425 1.578983
1.108794 1.239268
1.133163 1.171331
1.157532 1.192315
1.181901 1.204023
1.206270 1.155963
1.230639 1.002763
1.255008 0.761313
1.279378 0.500133
1.303747 0.291270
1.328116 0.161288
1.352485 0.085635
1.376854 0.054116
1.401223 0.047874
1.425592 0.059318
1.449961 0.103152
1.474330 0.233350
1.498699 0.573918
1.523068 1.199567
1.547438 1.863922
1.571807 2.119330
1.596176 1.861274
1.620545 1.385040
1.644914 0.969262
1.669283 0.696624
1.693652 0.624895
1.718021 0.831037
1.742390 1.294943
1.766759 1.682724
1.791129 1.709571
1.815498 1.497401
1.839867 1.168756
1.864236 0.797135
1.888605 0.489985
1.912974 0.283003
1.937343 0.166892
1.961712 0.124591
1.986081 0.231270
2.010450 1.575946
2.034819 2.226108
2.059189 2.063519
2.083558 1.816682
2.107927 1.644631
2.132296 1.519782
2.156665 1.424221
2.181034 1.289605
2.205403 1.089727
2.229772 0.853307
2.254141 0.632270
2.278510 0.473032
2.302880 0.420021
2.327249 0.469307
2.351618 0.563603
2.375987 0.616742
2.400356 0.607621
2.424725 0.538103
2.449094 0.441184
2.473463 0.376297
2.497832 0.421364
2.522201 0.643403
2.546570 0.960079
2.570940 1.150656
2.595309 1.157493
2.619678 1.200785
2.644047 1.435569
2.668416 1.740794
2.692785 1.865267
2.717154 1.847097
2.741523 1.774034
2.765892 1.635221
2.790261 1.424407
2.814631 1.173689
2.839000 0.931935
2.863369 0.728932
2.887738 0.565363
2.912107 0.422705
2.936476 0.313018
2.960845 0.283527
2.985214 0.359983
3.009583 0.770472
3.033952 1.401406
3.058322 1.649059
3.082691 1.520546
3.107060 1.291023
3.131429 1.116618
3.155798 1.018806
3.180167 0.964481
3.204536 0.973896
3.228905 1.024917
3.253274 1.071227
3.277643 1.047288
3.302012 0.958624
3.326382 0.848160
3.350751 0.747848
3.375120 0.658600
3.399489 0.573365
3.423858 0.517983
3.448227 0.511790
3.472596 0.553040
3.496965 0.605368
3.521334 0.680326
3.545703 0.857703
3.570073 1.123487
3.594442 1.386409
3.618811 1.621068
3.643180 1.749245
3.667549 1.735618
3.691918 1.632683
3.716287 1.506151
3.740656 1.392798
3.765025 1.317265
3.789394 1.252434
3.813763 1.136135
3.838133 0.944944
3.862502 0.746314
3.886871 0.613029
3.911240 0.547902
3.935609 0.525822
3.959978 0.525665
3.984347 0.543222
4.008716 0.643149
4.033085 0.931736
4.057454 1.221464
4.081824 1.286752
4.106193 1.157912
4.130562 1.001211
4.154931 0.897273
4.179300 0.882688
4.203669 0.960203
4.228038 1.059777
4.252407 1.109935
4.276776 1.087352
4.301145 1.028698
4.325514 0.981924
4.349884 0.991047
4.374253 1.028509
4.398622 0.988904
4.422991 0.831319
4.447360 0.639503
4.471729 0.552650
4.496098 0.603227
4.520467 0.764826
4.544836 1.009269
4.569205 1.299377
4.593575 1.546121
4.617944 1.670971
4.642313 1.646222
4.666682 1.502848
4.691051 1.317759
4.715420 1.136960
4.739789 0.998072
4.764158 0.922117
4.788527 0.883242
4.812896 0.867301
4.837265 0.872361
4.861635 0.890963
