# r/sigma g(r) (rho2d=2.3338, n=200, samples=5000)
0.011572 3.537059
0.034715 3.331643
0.057858 2.996085
0.081001 2.534110
0.104145 2.048388
0.127288 1.631228
0.150431 1.222427
0.173575 0.914729
0.196718 0.672540
0.219861 0.484233
0.243004 0.355731
0.266148 0.256597
0.289291 0.190395
0.312434 0.142471
0.335577 0.113555
0.358721 0.088404
0.381864 0.072737
0.405007 0.060577
0.428150 0.055018
0.451294 0.051139
0.474437 0.053103
0.497580 0.055561
0.520724 0.061953
0.543867 0.077987
0.567010 0.105185
0.590153 0.155974
0.613297 0.240974
0.636440 0.394389
0.659583 0.646189
0.682726 1.001699
0.705870 1.421562
0.729013 1.781153
0.752156 1.991535
0.775299 2.008100
0.798443 1.863558
0.821586 1.625464
0.844729 1.359401
0.867873 1.121300
0.891016 0.923380
0.914159 0.782504
0.937302 0.688329
0.960446 0.746996
0.983589 1.420941
1.006732 1.629823
1.029875 1.618107
1.053019 1.590816
1.076162 1.545943
1.099305 1.477172
1.122448 1.374017
1.145592 1.244601
1.168735 1.104390
1.191878 0.949995
1.215022 0.805953
1.238165 0.669772
1.261308 0.553100
1.284451 0.462340
1.307595 0.394628
1.330738 0.358956
1.353881 0.353756
1.377024 0.384219
1.400168 0.451463
1.423311 0.538843
1.446454 0.653887
1.469598 0.770805
1.492741 0.887020
1.515884 0.993457
1.539027 1.088312
1.562171 1.170818
1.585314 1.262526
1.608457 1.365653
1.631600 1.473678
1.654744 1.570351
1.677887 1.649363
1.701030 1.687179
1.724173 1.679757
1.747317 1.622583
1.770460 1.527914
1.793603 1.398566
1.816747 1.247580
1.839890 1.094525
1.863033 0.937946
1.886176 0.799638
1.909320 0.676755
1.932463 0.576566
1.955606 0.508645
1.978749 0.468692
2.001893 0.456029
2.025036 0.466011
2.048179 0.493991
2.071322 0.538849
2.094466 0.598254
2.117609 0.667550
2.140752 0.741235
2.163896 0.817801
2.187039 0.891823
2.210182 0.962441
2.233325 1.031580
2.256469 1.096422
2.279612 1.158984
2.302755 1.223899
2.325898 1.287533
2.349042 1.340384
2.372185 1.388211
2.395328 1.420460
2.418471 1.434616
2.441615 1.428341
2.464758 1.394237
2.487901 1.341611
2.511045 1.264084
2.534188 1.184027
2.557331 1.093831
2.580474 1.012131
2.603618 0.939859
2.626761 0.887927
2.649904 0.857358
2.673047 0.843592
2.696191 0.847079
2.719334 0.865138
2.742477 0.888745
2.765621 0.904818
2.788764 0.920900
2.811907 0.926646
2.835050 0.913858
2.858194 0.891525
2.881337 0.858695
2.904480 0.823712
2.927623 0.784835
2.950767 0.755593
2.973910 0.738261
2.997053 0.738243
3.020196 0.751689
3.043340 0.783696
3.066483 0.834142
3.089626 0.893202
3.112770 0.958675
3.135913 1.027520
3.159056 1.091617
3.182199 1.148488
3.205343 1.197799
3.228486 1.235789
3.251629 1.261533
3.274772 1.266009
3.297916 1.271058
3.321059 1.264615
3.344202 1.249253
3.367345 1.234941
3.390489 1.211914
3.413632 1.189503
3.436775 1.159670
3.459919 1.126763
3.483062 1.091453
3.506205 1.047573
3.529348 0.998454
3.552492 0.947421
3.575635 0.891617
3.598778 0.838190
3.621921 0.786673
3.645065 0.746781
3.668208 0.715496
3.691351 0.701885
3.714494 0.702003
3.737638 0.720963
3.760781 0.757853
3.783924 0.807684
3.807068 0.870626
3.830211 0.940060
3.853354 1.006410
3.876497 1.076036
3.899641 1.131876
3.922784 1.180288
3.945927 1.209316
3.969070 1.225749
3.992214 1.226061
4.015357 1.207755
4.038500 1.184907
4.061644 1.150788
4.084787 1.109839
4.107930 1.066698
4.131073 1.031401
4.154217 0.994977
4.177360 0.963691
4.200503 0.940000
4.223646 0.924182
4.246790 0.906980
4.269933 0.898007
4.293076 0.892839
4.316219 0.893095
4.339363 0.897066
4.362506 0.902767
4.385649 0.911067
4.408793 0.924059
4.431936 0.938467
4.455079 0.954547
4.478222 0.972813
4.501366 0.989416
4.524509 1.007361
4.547652 1.022872
4.570795 1.032469
4.593939 1.040817
4.617082 1.047136
