# r/sigma g(r) (rho2d=1.0000, n=100, samples=5000)
0.012500 0.000000
0.037500 0.000000
0.062500 0.000000
0.087500 0.000000
0.112500 0.000000
0.137500 0.000000
0.162500 0.000000
0.187500 0.000000
0.212500 0.000000
0.237500 0.000000
0.262500 0.000000
0.287500 0.000000
0.312500 0.000000
0.337500 0.000000
0.362500 0.000000
0.387500 0.000000
0.412500 0.000000
0.437500 0.000000
0.462500 0.000000
0.487500 0.000000
0.512500 0.000000
0.537500 0.000000
0.562500 0.000000
0.587500 0.000000
0.612500 0.000000
0.637500 0.000000
0.662500 0.000000
0.687500 0.000000
0.712500 0.000000
0.737500 0.000000
0.762500 0.000000
0.787500 0.000000
0.812500 0.000000
0.837500 0.000000
0.862500 0.008119
0.887500 0.305664
0.912500 0.981532
0.937500 1.676357
0.962500 2.353238
0.987500 3.389022
1.012500 5.252638
1.037500 4.271090
1.062500 3.448879
1.087500 2.761226
1.112500 2.215036
1.137500 1.765230
1.162500 1.414594
1.187500 1.130722
1.212500 0.910537
1.237500 0.724435
1.262500 0.588141
1.287500 0.473774
1.312500 0.383805
1.337500 0.316887
1.362500 0.266422
1.387500 0.224182
1.412500 0.195263
1.437500 0.178953
1.462500 0.170044
1.487500 0.169805
1.512500 0.180501
1.537500 0.200638
1.562500 0.236427
1.587500 0.285847
1.612500 0.350806
1.637500 0.442007
1.662500 0.554635
1.687500 0.689368
1.712500 0.863245
1.737500 1.045016
1.762500 1.228003
1.787500 1.381125
1.812500 1.487340
1.837500 1.546070
1.862500 1.576930
1.887500 1.570007
1.912500 1.561428
1.937500 1.574624
1.962500 1.609141
1.987500 1.672937
2.012500 1.744360
2.037500 1.743354
2.062500 1.691665
2.087500 1.602251
2.112500 1.475572
2.137500 1.341146
2.162500 1.212206
2.187500 1.083490
2.212500 0.958685
2.237500 0.836907
2.262500 0.731281
2.287500 0.640076
2.312500 0.557869
2.337500 0.497803
2.362500 0.441131
2.387500 0.397571
2.412500 0.373733
2.437500 0.356455
2.462500 0.355183
2.487500 0.366816
2.512500 0.396825
2.537500 0.446344
2.562500 0.521270
2.587500 0.610633
2.612500 0.724087
2.637500 0.860946
2.662500 1.015952
2.687500 1.172574
2.712500 1.316734
2.737500 1.441368
2.762500 1.534755
2.787500 1.588564
2.812500 1.607609
2.837500 1.589191
2.862500 1.540440
2.887500 1.475891
2.912500 1.409066
2.937500 1.330229
2.962500 1.276704
2.987500 1.224091
3.012500 1.187906
3.037500 1.151285
3.062500 1.122047
3.087500 1.077670
3.112500 1.044936
3.137500 1.000549
3.162500 0.953039
3.187500 0.904406
3.212500 0.845162
3.237500 0.795681
3.262500 0.744079
3.287500 0.690109
3.312500 0.650500
3.337500 0.623477
3.362500 0.591851
3.387500 0.576891
3.412500 0.577642
3.437500 0.589857
3.462500 0.616715
3.487500 0.653549
3.512500 0.708345
3.537500 0.773496
3.562500 0.856439
3.587500 0.948170
3.612500 1.032281
3.637500 1.132870
3.662500 1.224667
3.687500 1.305379
3.712500 1.372773
3.737500 1.425306
3.762500 1.452850
3.787500 1.453419
3.812500 1.440790
3.837500 1.397946
3.862500 1.344290
3.887500 1.289878
3.912500 1.220618
3.937500 1.159241
3.962500 1.097078
3.987500 1.040234
4.012500 0.990611
4.037500 0.954915
4.062500 0.921308
4.087500 0.889888
4.112500 0.861970
4.137500 0.840046
4.162500 0.821162
4.187500 0.799366
4.212500 0.776741
4.237500 0.761167
4.262500 0.751189
4.287500 0.735376
4.312500 0.733534
4.337500 0.738946
4.362500 0.750431
4.387500 0.766782
4.412500 0.797231
4.437500 0.832066
4.462500 0.873153
4.487500 0.922997
4.512500 0.972972
4.537500 1.028009
4.562500 1.077218
4.587500 1.131908
4.612500 1.172363
4.637500 1.216292
4.662500 1.250738
4.687500 1.273940
4.712500 1.293428
4.737500 1.290542
4.762500 1.290740
4.787500 1.271101
4.812500 1.249778
4.837500 1.213314
4.862500 1.170233
4.887500 1.118955
4.912500 1.070340
4.937500 1.021588
4.962500 0.975041
4.987500 0.930416
