# r/sigma g(r) (rho2d=0.6303, n=100, samples=5000)
0.015745 0.000000
0.047236 0.000000
0.078727 0.000000
0.110217 0.000000
0.141708 0.000000
0.173199 0.000000
0.204690 0.000000
0.236180 0.000000
0.267671 0.000000
0.299162 0.000000
0.330652 0.000000
0.362143 0.000000
0.393634 0.000000
0.425124 0.000000
0.456615 0.000000
0.488106 0.000000
0.519597 0.000000
0.551087 0.000000
0.582578 0.000000
0.614069 0.000000
0.645559 0.000000
0.677050 0.000000
0.708541 0.000000
0.740032 0.000000
0.771522 0.000000
0.803013 0.000000
0.834504 0.000000
0.865994 0.000000
0.897485 0.000000
0.928976 0.000000
0.960466 0.000000
0.991957 0.827840
1.023448 2.821279
1.054939 2.572750
1.086429 2.341609
1.117920 2.162570
1.149411 1.972133
1.180901 1.818145
1.212392 1.665278
1.243883 1.552127
1.275373 1.439383
1.306864 1.334134
1.338355 1.231729
1.369846 1.164660
1.401336 1.080508
1.432827 1.022666
1.464318 0.966348
1.495808 0.908305
1.527299 0.870612
1.558790 0.832858
1.590280 0.802025
1.621771 0.769759
1.653262 0.752613
1.684753 0.731235
1.716243 0.716920
1.747734 0.714115
1.779225 0.719180
1.810715 0.722261
1.842206 0.734152
1.873697 0.745815
1.905188 0.772968
1.936678 0.799536
1.968169 0.851380
1.999660 0.914150
2.031150 0.989739
2.062641 1.063954
2.094132 1.110004
2.125622 1.133685
2.157113 1.165076
2.188604 1.178840
2.220095 1.179789
2.251585 1.169984
2.283076 1.158637
2.314567 1.144495
2.346057 1.140098
2.377548 1.118805
2.409039 1.101104
2.440529 1.083137
2.472020 1.067471
2.503511 1.042705
2.535002 1.034826
2.566492 1.013230
2.597983 0.991367
2.629474 0.969797
2.660964 0.965396
2.692455 0.948005
2.723946 0.945076
2.755436 0.932832
2.786927 0.930889
2.818418 0.919282
2.849909 0.924206
2.881399 0.917579
2.912890 0.922822
2.944381 0.930590
2.975871 0.937783
3.007362 0.952634
3.038853 0.959397
3.070343 0.972269
3.101834 0.983846
3.133325 0.995712
3.164816 1.011051
3.196306 1.014638
3.227797 1.028132
3.259288 1.034200
3.290778 1.031780
3.322269 1.037872
3.353760 1.042464
3.385251 1.041863
3.416741 1.042259
3.448232 1.030498
3.479723 1.032502
3.511213 1.027928
3.542704 1.019207
3.574195 1.021329
3.605685 1.015763
3.637176 1.008132
3.668667 1.004087
3.700158 1.000110
3.731648 0.995925
3.763139 0.986005
3.794630 0.985760
3.826120 0.982576
3.857611 0.981831
3.889102 0.979044
3.920592 0.981669
3.952083 0.975494
3.983574 0.983798
4.015065 0.974165
4.046555 0.983738
4.078046 0.982890
4.109537 0.983343
4.141027 0.987538
4.172518 0.990133
4.204009 0.995450
4.235499 0.995971
4.266990 1.001663
4.298481 1.005854
4.329972 1.008080
4.361462 1.014738
4.392953 1.011356
4.424444 1.011458
4.455934 1.015108
4.487425 1.008806
4.518916 1.010997
4.550407 1.008899
4.581897 1.003148
4.613388 1.003845
4.644879 1.005775
4.676369 1.005909
4.707860 1.002192
4.739351 0.996947
4.770841 0.998657
4.802332 0.998647
4.833823 0.999374
4.865314 0.995569
4.896804 0.996445
4.928295 0.998721
4.959786 0.994747
4.991276 0.997269
5.022767 0.998603
5.054258 0.996690
5.085748 0.997728
5.117239 0.992710
5.148730 0.994744
5.180221 0.999037
5.211711 0.993684
5.243202 0.992536
5.274693 0.995429
5.306183 0.991274
5.337674 0.994103
5.369165 0.993620
5.400655 0.997513
5.432146 1.000954
5.463637 0.998461
5.495128 1.001483
5.526618 1.004813
5.558109 1.000886
5.589600 1.006294
5.621090 1.006505
5.652581 1.004808
5.684072 0.995274
5.715563 1.003366
5.747053 1.003533
5.778544 0.995777
5.810035 0.998352
5.841525 1.003233
5.873016 0.999039
5.904507 0.997014
5.935997 0.998431
5.967488 1.002020
5.998979 0.997263
6.030470 1.001560
6.061960 1.003204
6.093451 0.999967
6.124942 1.002425
6.156432 0.996928
6.187923 0.995151
6.219414 0.999746
6.250904 0.992093
6.282395 0.991761
