# r/sigma g(r) (rho2d=0.8594, n=100, samples=5000)
0.013484 0.000000
0.040451 0.000000
0.067418 0.000000
0.094385 0.000000
0.121352 0.000000
0.148319 0.000000
0.175286 0.000000
0.202253 0.000000
0.229220 0.000000
0.256187 0.000000
0.283154 0.000000
0.310121 0.000000
0.337088 0.000000
0.364055 0.000000
0.391022 0.000000
0.417989 0.000000
0.444956 0.000000
0.471923 0.000000
0.498890 0.000000
0.525857 0.000000
0.552824 0.000000
0.579791 0.000000
0.606758 0.000000
0.633725 0.000000
0.660692 0.000000
0.687659 0.000000
0.714626 0.000000
0.741593 0.000000
0.768560 0.000000
0.795527 0.000000
0.822494 0.000000
0.849461 0.000000
0.876428 0.041465
0.903395 0.321845
0.930362 0.775665
0.957329 1.360609
0.984297 2.302380
1.011264 4.063474
1.038231 3.471466
1.065198 2.949558
1.092165 2.518889
1.119132 2.183615
1.146099 1.878307
1.173066 1.650540
1.200033 1.429828
1.227000 1.267150
1.253967 1.124525
1.280934 0.991744
1.307901 0.892811
1.334868 0.800901
1.361835 0.726770
1.388802 0.671084
1.415769 0.621884
1.442736 0.585395
1.469703 0.553254
1.496670 0.527098
1.523637 0.507349
1.550604 0.498561
1.577571 0.491797
1.604538 0.498836
1.631505 0.504043
1.658472 0.523109
1.685439 0.551311
1.712406 0.589275
1.739373 0.642581
1.766340 0.698101
1.793307 0.770101
1.820274 0.844661
1.847241 0.921506
1.874208 1.018167
1.901175 1.103604
1.928142 1.197208
1.955109 1.301226
1.982077 1.401735
2.009044 1.481647
2.036011 1.519874
2.062978 1.513081
2.089945 1.491231
2.116912 1.436201
2.143879 1.378276
2.170846 1.322081
2.197813 1.266903
2.224780 1.203667
2.251747 1.140091
2.278714 1.075126
2.305681 1.029885
2.332648 0.973809
2.359615 0.926243
2.386582 0.882895
2.413549 0.848162
2.440516 0.815976
2.467483 0.793065
2.494450 0.771982
2.521417 0.763987
2.548384 0.743626
2.575351 0.746558
2.602318 0.752090
2.629285 0.753183
2.656252 0.766095
2.683219 0.791666
2.710186 0.817711
2.737153 0.852074
2.764120 0.888053
2.791087 0.923316
2.818054 0.964650
2.845021 1.008888
2.871988 1.045926
2.898955 1.084104
2.925922 1.109955
2.952890 1.135799
2.979857 1.166098
3.006824 1.185129
3.033791 1.193645
3.060758 1.201032
3.087725 1.189199
3.114692 1.183198
3.141659 1.158327
3.168626 1.139652
3.195593 1.114021
3.222560 1.098638
3.249527 1.072378
3.276494 1.041923
3.303461 1.025227
3.330428 1.000892
3.357395 0.974322
3.384362 0.952046
3.411329 0.931983
3.438296 0.917228
3.465263 0.902869
3.492230 0.895354
3.519197 0.885894
3.546164 0.877523
3.573131 0.877265
3.600098 0.879621
3.627065 0.883244
3.654032 0.888843
3.680999 0.907554
3.707966 0.914992
3.734933 0.935104
3.761900 0.950401
3.788867 0.967720
3.815834 0.989690
3.842801 1.008084
3.869768 1.024838
3.896735 1.042650
3.923703 1.057291
3.950670 1.072664
3.977637 1.076392
4.004604 1.085366
4.031571 1.088074
4.058538 1.088668
4.085505 1.082222
4.112472 1.079220
4.139439 1.074113
4.166406 1.062183
4.193373 1.057580
4.220340 1.043877
4.247307 1.030582
4.274274 1.019395
4.301241 1.008623
4.328208 0.996665
4.355175 0.987201
4.382142 0.972978
4.409109 0.969201
4.436076 0.963334
4.463043 0.954313
4.490010 0.949621
4.516977 0.942498
4.543944 0.938603
4.570911 0.940301
4.597878 0.943144
4.624845 0.945924
4.651812 0.947343
4.678779 0.954934
4.705746 0.961761
4.732713 0.971388
4.759680 0.985535
4.786647 0.989721
4.813614 0.996999
4.840581 1.003316
4.867548 1.010889
4.894515 1.023727
4.921483 1.031060
4.948450 1.028594
4.975417 1.038914
5.002384 1.038777
5.029351 1.043387
5.056318 1.044385
5.083285 1.039390
5.110252 1.038963
5.137219 1.035680
5.164186 1.031527
5.191153 1.027164
5.218120 1.022303
5.245087 1.011637
5.272054 1.004701
5.299021 0.997815
5.325988 0.998277
5.352955 0.993068
5.379922 0.983587
