# r/sigma g(r) (rho2d=2.0054, n=300, samples=5000)
0.015289 0.528536
0.045867 0.519859
0.076444 0.530981
0.107022 0.529183
0.137600 0.532912
0.168178 0.534997
0.198755 0.545164
0.229333 0.545814
0.259911 0.552143
0.290488 0.557950
0.321066 0.566434
0.351644 0.575795
0.382222 0.582571
0.412799 0.598638
0.443377 0.604965
0.473955 0.616354
0.504533 0.631067
0.535110 0.643621
0.565688 0.663088
0.596266 0.677227
0.626844 0.689766
0.657421 0.709729
0.687999 0.724080
0.718577 0.738968
0.749155 0.755485
0.779732 0.777485
0.810310 0.796282
0.840888 0.824063
0.871465 0.856185
0.902043 0.897385
0.932621 0.954081
0.963199 1.052207
0.993776 1.345739
1.024354 1.505837
1.054932 1.413989
1.085510 1.336752
1.116087 1.270688
1.146665 1.206679
1.177243 1.155897
1.207821 1.110655
1.238398 1.071734
1.268976 1.041385
1.299554 1.014134
1.330131 0.987813
1.360709 0.967965
1.391287 0.952245
1.421865 0.941040
1.452442 0.930085
1.483020 0.922727
1.513598 0.920901
1.544176 0.917120
1.574753 0.917904
1.605331 0.918636
1.635909 0.923684
1.666487 0.929338
1.697064 0.936215
1.727642 0.945211
1.758220 0.953400
1.788797 0.963239
1.819375 0.973836
1.849953 0.983077
1.880531 0.992815
1.911108 1.004109
1.941686 1.016900
1.972264 1.027304
2.002842 1.038115
2.033419 1.047776
2.063997 1.049312
2.094575 1.047892
2.125153 1.045288
2.155730 1.042240
2.186308 1.036871
2.216886 1.031041
2.247464 1.024155
2.278041 1.018736
2.308619 1.010621
2.339197 1.007932
2.369774 0.999464
2.400352 0.995737
2.430930 0.991507
2.461508 0.988638
2.492085 0.984855
2.522663 0.983116
2.553241 0.980780
2.583819 0.981964
2.614396 0.979933
2.644974 0.981072
2.675552 0.981686
2.706130 0.984208
2.736707 0.987734
2.767285 0.988452
2.797863 0.991010
2.828440 0.992068
2.859018 0.995782
2.889596 0.999252
2.920174 1.000672
2.950751 1.001019
2.981329 1.003164
3.011907 1.006495
3.042485 1.007098
3.073062 1.010908
3.103640 1.008594
3.134218 1.009313
3.164796 1.008420
3.195373 1.006118
3.225951 1.007752
3.256529 1.007285
3.287107 1.005919
3.317684 1.001230
3.348262 1.001715
3.378840 1.001975
3.409417 1.000941
3.439995 1.001327
3.470573 0.997726
3.501151 0.997324
3.531728 0.997437
3.562306 0.996326
3.592884 0.995586
3.623462 0.997141
3.654039 0.995062
3.684617 0.995872
3.715195 0.996483
3.745773 0.995658
3.776350 0.996794
3.806928 0.995541
3.837506 0.996213
3.868083 0.999289
3.898661 0.998832
3.929239 0.998752
3.959817 1.000654
3.990394 0.999698
4.020972 0.999852
4.051550 1.000079
4.082128 1.002179
4.112705 1.000222
4.143283 1.000402
4.173861 1.001319
4.204439 1.003333
4.235016 1.002431
4.265594 1.000459
4.296172 1.001012
4.326750 1.001123
4.357327 1.001063
4.387905 0.999663
4.418483 1.001693
4.449060 1.000024
4.479638 1.000860
4.510216 1.001914
4.540794 0.999785
4.571371 0.998530
4.601949 0.997718
4.632527 0.999724
4.663105 0.998267
4.693682 0.999592
4.724260 0.998807
4.754838 0.999089
4.785416 0.998471
4.815993 0.998062
4.846571 0.998714
4.877149 0.998942
4.907726 0.999735
4.938304 0.998274
4.968882 1.000896
4.999460 0.999296
5.030037 0.999036
5.060615 0.999145
5.091193 0.997675
5.121771 0.998821
5.152348 1.001074
5.182926 1.000415
5.213504 0.999949
5.244082 1.000044
5.274659 1.000948
5.305237 1.001163
5.335815 1.001244
5.366392 1.001600
5.396970 1.001368
5.427548 0.998653
5.458126 0.999792
5.488703 0.998698
5.519281 0.999704
5.549859 1.000064
5.580437 1.000186
5.611014 0.999794
5.641592 0.998424
5.672170 1.000650
5.702748 1.000761
5.733325 1.000544
5.763903 0.998703
5.794481 0.997729
5.825059 0.997762
5.855636 0.999875
5.886214 0.999245
5.916792 0.999464
5.947369 0.999566
5.977947 1.000402
6.008525 1.001574
6.039103 0.997559
6.069680 0.999650
6.100258 1.001055
