# r/sigma g(r) (rho2d=2.8648, n=300, samples=5000)
0.012792 0.466289
0.038375 0.454066
0.063958 0.432607
0.089541 0.399644
0.115124 0.369862
0.140707 0.337205
0.166291 0.298822
0.191874 0.270327
0.217457 0.237924
0.243040 0.218300
0.268623 0.201843
0.294206 0.195176
0.319790 0.197915
0.345373 0.215958
0.370956 0.246226
0.396539 0.303621
0.422122 0.388416
0.447705 0.513487
0.473289 0.679703
0.498872 0.882042
0.524455 1.104153
0.550038 1.312372
0.575621 1.472868
0.601204 1.565048
0.626788 1.557489
0.652371 1.470540
0.677954 1.322845
0.703537 1.136114
0.729120 0.951714
0.754703 0.776681
0.780287 0.632154
0.805870 0.513234
0.831453 0.422975
0.857036 0.361321
0.882619 0.321311
0.908202 0.298471
0.933786 0.289624
0.959369 0.303317
0.984952 0.561122
1.010535 2.501091
1.036118 2.283509
1.061701 2.023422
1.087285 1.795043
1.112868 1.610041
1.138451 1.457720
1.164034 1.332179
1.189617 1.234840
1.215200 1.155145
1.240784 1.077157
1.266367 0.998412
1.291950 0.910937
1.317533 0.824042
1.343116 0.743348
1.368699 0.664509
1.394283 0.599574
1.419866 0.559679
1.445449 0.543375
1.471032 0.561969
1.496615 0.617263
1.522198 0.704820
1.547782 0.816450
1.573365 0.933619
1.598948 1.040606
1.624531 1.119629
1.650114 1.160593
1.675697 1.163396
1.701281 1.149039
1.726864 1.129188
1.752447 1.133171
1.778030 1.151715
1.803613 1.174431
1.829196 1.178999
1.854780 1.146736
1.880363 1.083355
1.905946 0.998893
1.931529 0.905410
1.957112 0.814221
1.982695 0.757531
2.008279 0.809940
2.033862 0.905438
2.059445 0.993067
2.085028 1.069888
2.110611 1.129671
2.136194 1.178336
2.161778 1.212665
2.187361 1.225950
2.212944 1.225612
2.238527 1.201837
2.264110 1.161884
2.289693 1.111493
2.315277 1.051693
2.340860 0.987410
2.366443 0.931225
2.392026 0.882974
2.417609 0.840682
2.443192 0.805750
2.468776 0.779234
2.494359 0.757218
2.519942 0.747682
2.545525 0.747205
2.571108 0.758207
2.596692 0.786621
2.622275 0.825926
2.647858 0.878330
2.673441 0.941931
2.699024 1.019688
2.724607 1.103901
2.750191 1.184865
2.775774 1.257796
2.801357 1.301819
2.826940 1.312680
2.852523 1.294236
2.878106 1.245739
2.903690 1.178343
2.929273 1.094721
2.954856 1.014371
2.980439 0.943373
3.006022 0.890124
3.031605 0.862191
3.057189 0.858967
3.082772 0.873882
3.108355 0.901266
3.133938 0.933533
3.159521 0.967866
3.185104 0.999788
3.210688 1.023114
3.236271 1.040796
3.261854 1.046833
3.287437 1.051873
3.313020 1.048665
3.338603 1.041810
3.364187 1.033343
3.389770 1.021659
3.415353 1.003815
3.440936 0.980944
3.466519 0.950379
3.492102 0.917049
3.517686 0.886413
3.543269 0.859936
3.568852 0.842577
3.594435 0.840086
3.620018 0.855591
3.645601 0.885806
3.671185 0.928371
3.696768 0.981177
3.722351 1.036345
3.747934 1.090412
3.773517 1.134106
3.799100 1.166795
3.824684 1.184345
3.850267 1.184328
3.875850 1.171812
3.901433 1.145946
3.927016 1.113755
3.952599 1.077568
3.978183 1.042450
4.003766 1.010405
4.029349 0.979686
4.054932 0.953128
4.080515 0.934213
4.106098 0.919925
4.131682 0.910241
4.157265 0.908251
4.182848 0.915356
4.208431 0.926193
4.234014 0.942816
4.259597 0.960682
4.285181 0.977983
4.310764 0.992760
4.336347 1.000685
4.361930 1.006056
4.387513 1.005019
4.413096 1.000702
4.438680 0.993832
4.464263 0.981538
4.489846 0.972982
4.515429 0.964735
4.541012 0.961220
4.566595 0.962646
4.592179 0.971454
4.617762 0.982662
4.643345 0.994816
4.668928 1.009426
4.694511 1.023455
4.720094 1.034844
4.745678 1.044250
4.771261 1.053772
4.796844 1.063258
4.822427 1.069297
4.848010 1.074018
4.873593 1.075598
4.899177 1.072532
4.924760 1.063985
4.950343 1.049153
4.975926 1.032690
5.001509 1.013931
5.027092 0.993740
5.052676 0.975950
5.078259 0.958119
5.103842 0.944168
