# r/sigma g(r) (rho2d=1.0000, n=100, samples=5000)
0.012500 0.000000
0.037500 0.000000
0.062500 0.000000
0.087500 0.000000
0.112500 0.000000
0.137500 0.000000
0.162500 0.000000
0.187500 0.000000
0.212500 0.000000
0.237500 0.000000
0.262500 0.000000
0.287500 0.000000
0.312500 0.000000
0.337500 0.000000
0.362500 0.000000
0.387500 0.000000
0.412500 0.000000
0.437500 0.000000
0.462500 0.000000
0.487500 0.000000
0.512500 0.000000
0.537500 0.000000
0.562500 0.000000
0.587500 0.000000
0.612500 0.000000
0.637500 0.000000
0.662500 0.000000
0.687500 0.000000
0.712500 0.000000
0.737500 0.000000
0.762500 0.000000
0.787500 0.000000
0.812500 0.000000
0.837500 0.000000
0.862500 0.000000
0.887500 0.000000
0.912500 0.000000
0.937500 0.000000
0.962500 0.000000
0.987500 1.645399
1.012500 9.372703
1.037500 6.933688
1.062500 5.056145
1.087500 3.610638
1.112500 2.551675
1.137500 1.774051
1.162500 1.212343
1.187500 0.837668
1.212500 0.579505
1.237500 0.418075
1.262500 0.303318
1.287500 0.228580
1.312500 0.183735
1.337500 0.145097
1.362500 0.122623
1.387500 0.108943
1.412500 0.093981
1.437500 0.085863
1.462500 0.080147
1.487500 0.074845
1.512500 0.075443
1.537500 0.077347
1.562500 0.084828
1.587500 0.096165
1.612500 0.115567
1.637500 0.146879
1.662500 0.212036
1.687500 0.335728
1.712500 0.569965
1.737500 1.008523
1.762500 1.622725
1.787500 2.158745
1.812500 2.398313
1.837500 2.311940
1.862500 2.012778
1.887500 1.654274
1.912500 1.302546
1.937500 1.027621
1.962500 0.832922
1.987500 0.880601
2.012500 1.612715
2.037500 2.141180
2.062500 2.335699
2.087500 2.279413
2.112500 2.071213
2.137500 1.770300
2.162500 1.449191
2.187500 1.145782
2.212500 0.895728
2.237500 0.684368
2.262500 0.538919
2.287500 0.429311
2.312500 0.341509
2.337500 0.290304
2.362500 0.246445
2.387500 0.217467
2.412500 0.195527
2.437500 0.186637
2.462500 0.175208
2.487500 0.173058
2.512500 0.174671
2.537500 0.186748
2.562500 0.208886
2.587500 0.253122
2.612500 0.340219
2.637500 0.488007
2.662500 0.759745
2.687500 1.176923
2.712500 1.679540
2.737500 2.146931
2.762500 2.439771
2.787500 2.508577
2.812500 2.375510
2.837500 2.113771
2.862500 1.799100
2.887500 1.493053
2.912500 1.216959
2.937500 0.996928
2.962500 0.827397
2.987500 0.739463
3.012500 0.776961
3.037500 0.904920
3.062500 1.059718
3.087500 1.190927
3.112500 1.269329
3.137500 1.284115
3.162500 1.229541
3.187500 1.107229
3.212500 0.966188
3.237500 0.820057
3.262500 0.681910
3.287500 0.575268
3.312500 0.488593
3.337500 0.424764
3.362500 0.376796
3.387500 0.347967
3.412500 0.331471
3.437500 0.329342
3.462500 0.351182
3.487500 0.391592
3.512500 0.466522
3.537500 0.576645
3.562500 0.721720
3.587500 0.873675
3.612500 1.034847
3.637500 1.201693
3.662500 1.376517
3.687500 1.576089
3.712500 1.780718
3.737500 1.947874
3.762500 2.032703
3.787500 2.020482
3.812500 1.912848
3.837500 1.724413
3.862500 1.513799
3.887500 1.291817
3.912500 1.089047
3.937500 0.918634
3.962500 0.795568
3.987500 0.699329
4.012500 0.656614
4.037500 0.649515
4.062500 0.681453
4.087500 0.734769
4.112500 0.802198
4.137500 0.874647
4.162500 0.921939
4.187500 0.931388
4.212500 0.905912
4.237500 0.843364
4.262500 0.761817
4.287500 0.685889
4.312500 0.613517
4.337500 0.556497
4.362500 0.525354
4.387500 0.524798
4.412500 0.555828
4.437500 0.627315
4.462500 0.737232
4.487500 0.875972
4.512500 1.035070
4.537500 1.170988
4.562500 1.275578
4.587500 1.329842
4.612500 1.352508
4.637500 1.356171
4.662500 1.365000
4.687500 1.395253
4.712500 1.450912
4.737500 1.504807
4.762500 1.556905
4.787500 1.562764
4.812500 1.514056
4.837500 1.421785
4.862500 1.289291
4.887500 1.141859
4.912500 0.987339
4.937500 0.861352
4.962500 0.751279
4.987500 0.671418
