# r/sigma g(r) (rho2d=0.9167, n=100, samples=5000)
0.013055 0.000000
0.039166 0.000000
0.065277 0.000000
0.091387 0.000000
0.117498 0.000000
0.143609 0.000000
0.169720 0.000000
0.195830 0.000000
0.221941 0.000000
0.248052 0.000000
0.274162 0.000000
0.300273 0.000000
0.326384 0.000000
0.352495 0.000000
0.378605 0.000000
0.404716 0.000000
0.430827 0.000000
0.456937 0.000000
0.483048 0.000000
0.509159 0.000000
0.535270 0.000000
0.561380 0.000000
0.587491 0.000000
0.613602 0.000000
0.639712 0.000000
0.665823 0.000000
0.691934 0.000000
0.718045 0.000000
0.744155 0.000000
0.770266 0.000000
0.796377 0.000000
0.822487 0.000000
0.848598 0.000000
0.874709 0.000000
0.900819 0.000000
0.926930 0.000000
0.953041 0.000000
0.979152 0.158574
1.005262 5.175080
1.031373 5.406427
1.057484 4.542365
1.083594 3.781773
1.109705 3.137550
1.135816 2.573595
1.161927 2.103289
1.188037 1.705772
1.214148 1.380400
1.240259 1.117106
1.266369 0.892076
1.292480 0.709783
1.318591 0.565671
1.344702 0.453184
1.370812 0.364733
1.396923 0.297067
1.423034 0.240070
1.449144 0.204361
1.475255 0.176983
1.501366 0.156527
1.527477 0.148070
1.553587 0.143544
1.579698 0.153934
1.605809 0.167877
1.631919 0.198389
1.658030 0.244270
1.684141 0.312273
1.710252 0.412413
1.736362 0.560057
1.762473 0.743376
1.788584 0.974324
1.814694 1.176554
1.840805 1.364711
1.866916 1.476089
1.893026 1.537666
1.919137 1.533223
1.945248 1.469452
1.971359 1.415411
1.997469 1.478263
2.023580 1.659765
2.049691 1.769196
2.075801 1.816219
2.101912 1.809854
2.128023 1.759714
2.154134 1.690442
2.180244 1.570095
2.206355 1.456598
2.232466 1.327016
2.258576 1.185888
2.284687 1.052409
2.310798 0.922130
2.336909 0.801376
2.363019 0.696120
2.389130 0.605778
2.415241 0.518821
2.441351 0.453290
2.467462 0.395030
2.493573 0.349393
2.519684 0.320133
2.545794 0.303519
2.571905 0.297418
2.598016 0.309386
2.624126 0.340281
2.650237 0.398585
2.676348 0.482484
2.702458 0.600516
2.728569 0.747646
2.754680 0.926281
2.780791 1.115095
2.806901 1.291821
2.833012 1.450737
2.859123 1.573199
2.885233 1.644818
2.911344 1.673176
2.937455 1.640865
2.963566 1.594531
2.989676 1.523466
3.015787 1.448155
3.041898 1.378710
3.068008 1.310888
3.094119 1.261867
3.120230 1.217707
3.146341 1.187374
3.172451 1.153557
3.198562 1.117374
3.224673 1.078256
3.250783 1.037319
3.276894 0.984187
3.303005 0.934294
3.329116 0.878489
3.355226 0.813740
3.381337 0.761773
3.407448 0.705427
3.433558 0.654230
3.459669 0.608180
3.485780 0.567893
3.511890 0.539482
3.538001 0.528901
3.564112 0.525310
3.590223 0.539187
3.616333 0.570536
3.642444 0.620706
3.668555 0.690047
3.694665 0.774223
3.720776 0.868626
3.746887 0.976762
3.772998 1.089618
3.799108 1.204815
3.825219 1.307906
3.851330 1.400691
3.877440 1.466717
3.903551 1.506248
3.929662 1.530250
3.955773 1.512962
3.981883 1.479569
4.007994 1.426771
4.034105 1.361946
4.060215 1.288738
4.086326 1.219388
4.112437 1.144360
4.138548 1.073081
4.164658 1.015347
4.190769 0.961982
4.216880 0.923475
4.242990 0.885335
4.269101 0.852695
4.295212 0.832230
4.321323 0.810313
4.347433 0.782309
4.373544 0.761785
4.399655 0.740465
4.425765 0.721620
4.451876 0.706694
4.477987 0.696550
4.504097 0.695134
4.530208 0.704108
4.556319 0.720684
4.582430 0.745586
4.608540 0.782775
4.634651 0.828181
4.660762 0.877187
4.686872 0.932196
4.712983 0.990940
4.739094 1.049104
4.765205 1.107937
4.791315 1.165197
4.817426 1.214559
4.843537 1.262911
4.869647 1.299625
4.895758 1.327065
4.921869 1.346794
4.947980 1.351921
4.974090 1.336868
5.000201 1.313632
5.026312 1.288833
5.052422 1.244572
5.078533 1.191145
5.104644 1.131199
5.130755 1.073196
5.156865 1.009128
5.182976 0.956922
5.209087 0.901318
