# r/sigma g(r) (rho2d=2.8648, n=500, samples=5000)
0.016514 0.658418
0.049542 0.679034
0.082569 0.673314
0.115597 0.670536
0.148625 0.674398
0.181653 0.675004
0.214680 0.681942
0.247708 0.683141
0.280736 0.686857
0.313763 0.694131
0.346791 0.698129
0.379819 0.708433
0.412847 0.712476
0.445874 0.723671
0.478902 0.732220
0.511930 0.743083
0.544958 0.753259
0.577985 0.764270
0.611013 0.778922
0.644041 0.790755
0.677068 0.804840
0.710096 0.820865
0.743124 0.837907
0.776152 0.854252
0.809179 0.873644
0.842207 0.900091
0.875235 0.927675
0.908263 0.961882
0.941290 1.011052
0.974318 1.095478
1.007346 1.312157
1.040373 1.284365
1.073401 1.229285
1.106429 1.182784
1.139457 1.140077
1.172484 1.103803
1.205512 1.072280
1.238540 1.046646
1.271568 1.024000
1.304595 1.005347
1.337623 0.986812
1.370651 0.974114
1.403678 0.965222
1.436706 0.958140
1.469734 0.951252
1.502762 0.948032
1.535789 0.945550
1.568817 0.943967
1.601845 0.948165
1.634873 0.949747
1.667900 0.954552
1.700928 0.958737
1.733956 0.965189
1.766983 0.972587
1.800011 0.981248
1.833039 0.987815
1.866067 0.995674
1.899094 1.003237
1.932122 1.011280
1.965150 1.016868
1.998178 1.024901
2.031205 1.029216
2.064233 1.030407
2.097261 1.030012
2.130288 1.027306
2.163316 1.025810
2.196344 1.022333
2.229372 1.016202
2.262399 1.012918
2.295427 1.009101
2.328455 1.004109
2.361483 0.999332
2.394510 0.996199
2.427538 0.994730
2.460566 0.989684
2.493593 0.989073
2.526621 0.989197
2.559649 0.988694
2.592677 0.987721
2.625704 0.988867
2.658732 0.988000
2.691760 0.991424
2.724788 0.991083
2.757815 0.992963
2.790843 0.995322
2.823871 0.997228
2.856898 0.999698
2.889926 0.999096
2.922954 1.001978
2.955982 1.002344
2.989009 1.004103
3.022037 1.004825
3.055065 1.005644
3.088093 1.004906
3.121120 1.004526
3.154148 1.005435
3.187176 1.005238
3.220203 1.004261
3.253231 1.003061
3.286259 1.002048
3.319287 1.001123
3.352314 1.000922
3.385342 0.998754
3.418370 0.998926
3.451398 0.998684
3.484425 0.998519
3.517453 0.997385
3.550481 0.997226
3.583508 0.997044
3.616536 0.998478
3.649564 0.997672
3.682592 0.996292
3.715619 0.997242
3.748647 0.998797
3.781675 0.999137
3.814703 0.998724
3.847730 0.999671
3.880758 0.999949
3.913786 1.000378
3.946813 1.000718
3.979841 1.000095
4.012869 1.001025
4.045897 1.001032
4.078924 1.000977
4.111952 1.000638
4.144980 1.001121
4.178008 1.000013
4.211035 1.000716
4.244063 1.000392
4.277091 1.000213
4.310118 1.000747
4.343146 1.000817
4.376174 1.000033
4.409202 1.001169
4.442229 1.000145
4.475257 0.999592
4.508285 0.999695
4.541313 0.999227
4.574340 0.998841
4.607368 0.999257
4.640396 0.998315
4.673423 0.999974
4.706451 0.998326
4.739479 0.999655
4.772507 0.998984
4.805534 0.999001
4.838562 0.999656
4.871590 0.998915
4.904618 0.999873
4.937645 0.999359
4.970673 1.000899
5.003701 0.999659
5.036728 1.000065
5.069756 1.000286
5.102784 0.999778
5.135812 1.000033
5.168839 1.000336
5.201867 0.999219
5.234895 0.999720
5.267923 1.000837
5.300950 0.999660
5.333978 1.000072
5.367006 1.000509
5.400033 1.000148
5.433061 1.000081
5.466089 1.000263
5.499117 1.000193
5.532144 1.000488
5.565172 0.999792
5.598200 1.000036
5.631228 0.999618
5.664255 0.999928
5.697283 0.999824
5.730311 0.998861
5.763338 0.998915
5.796366 0.999712
5.829394 0.999624
5.862422 0.999675
5.895449 0.999487
5.928477 0.999225
5.961505 0.999900
5.994533 0.999962
6.027560 0.999369
6.060588 1.000025
6.093616 0.999091
6.126643 0.999856
6.159671 1.000330
6.192699 0.999365
6.225727 0.999838
6.258754 0.999647
6.291782 0.999924
6.324810 1.000303
6.357838 0.999852
6.390865 1.000575
6.423893 1.000831
6.456921 0.999872
6.489948 0.999788
6.522976 0.999741
6.556004 1.000767
6.589032 1.000073
